lp;TimeStamp;CPU FrameTime;RAMUsage;GPU Frame Time;VRAMUsage;FPS
51153;130.158;22.8472;1028.83;5.019;1376.73;14.329
51154;130.226;21.8047;1028.76;5.3008;1376.73;14.879
51155;130.297;23.0004;1028.45;7.0202;1376.73;13.8994
51156;130.369;23.5896;1023.93;4.6261;1376.73;13.9446
51157;130.438;22.4393;1023.18;4.7689;1376.73;14.564
51158;130.508;22.7319;1022.98;4.9559;1376.73;14.3085
51159;130.581;19.7093;1021.5;4.8002;1376.73;14.071
51160;130.654;19.7175;1022.88;4.6897;1376.73;13.9229
51161;130.725;20.4257;1023.64;4.8426;1376.73;13.7886
51162;130.794;20.8707;1023.78;4.6537;1376.73;14.3991
51163;130.868;22.6778;1022.36;5.0211;1376.73;13.36
51164;130.941;23.5373;1022.16;4.9946;1376.73;13.569
51165;131.012;23.2585;1020.21;4.9382;1376.73;14.1001
51166;131.081;22.3909;1019.79;4.6915;1376.73;14.4346
51167;131.151;22.9534;1019.77;4.6774;1376.73;14.3072
51168;131.223;22.5931;1019.59;5.2101;1376.73;13.9979
51169;131.293;22.3588;1019.59;4.8875;1376.73;14.1374
51170;131.362;20.9392;1019.59;4.8558;1376.73;14.7955
51171;131.433;21.6799;1019.7;4.5458;1376.73;13.978
51172;131.505;20.9608;1019.91;4.9907;1376.73;14.0547
51173;131.575;21.6103;1020.12;5.7657;1376.73;13.9701
51174;131.649;22.0962;1020.14;4.8351;1376.73;13.8604
51175;131.721;20.5968;1020.15;4.3324;1376.73;13.9761
51176;131.798;22.313;1019.88;4.7574;1376.73;12.8498
51177;131.87;22.3453;1020.45;5.6056;1376.73;13.5453
51178;131.942;21.7497;1020.48;4.9574;1376.73;13.9398
51179;132.009;19.9216;1020.87;4.4018;1376.73;15.1315
51180;132.076;20.5203;1022.89;4.92;1376.73;15.0166
51181;132.143;21.352;1023.67;5.0732;1376.73;14.8164
51182;132.213;22.136;1022.12;5.3432;1376.73;14.2395
51183;132.286;20.2155;1021.91;4.2908;1376.73;14.0199
51184;132.36;20.1252;1022.12;4.5974;1376.73;13.5139
51185;132.431;19.3368;1022.45;5.0759;1376.73;14.2361
51186;132.505;21.5373;1023.64;4.8644;1376.73;13.473
51187;132.573;24.5758;1022.78;4.7971;1376.73;14.1029
51188;132.639;23.4649;1022.08;4.4612;1376.73;14.6468
51189;132.707;22.0587;1020.73;4.9057;1376.73;15.0733
51190;132.776;21.4979;1020.1;4.6538;1376.73;14.6349
51191;132.845;24.0167;1019.95;4.9533;1376.73;14.3792
51192;132.913;22.252;1019.76;4.8719;1376.73;14.9743
51193;132.981;22.0734;1019.29;4.8846;1376.73;14.7623
51194;133.051;23.1894;1020.18;4.5934;1376.73;14.1647
51195;133.121;21.5231;1020.2;4.4998;1376.73;14.2302
51196;133.19;22.9823;1020.21;5.3476;1376.73;14.3162
51197;133.256;22.5901;1019.89;4.903;1376.73;15.0144
51198;133.326;21.9654;1019.64;4.6019;1376.73;14.6185
51199;133.396;23.9131;1019.27;4.5618;1376.73;14.2221
51200;133.461;23.2259;1019.1;5.0855;1376.73;15.0158
51201;133.527;21.897;1019.17;5.3599;1376.73;15.3575
51202;133.593;22.9633;1019.19;4.7642;1376.73;15.1228
51203;133.658;22.9375;1019.21;4.5472;1376.73;15.0465
51204;133.724;22.2915;1018.62;4.7009;1376.73;15.4961
51205;133.79;22.6621;1019.21;5.5292;1376.73;14.9964
51206;133.858;22.6737;1019.21;5.1259;1383.16;15.1046
51207;133.923;23.0721;1019.43;4.4042;1376.73;14.9899
51208;133.989;23.2562;1019.5;4.6183;1376.73;14.8943
51209;134.056;22.7374;1019.51;5.1622;1376.73;14.9461
51210;134.123;22.4732;1018.84;5.2848;1387.12;15.3442
51211;134.19;23.381;1019.18;4.445;1376.73;14.7988
51212;134.255;22.1858;1019.18;4.6533;1376.73;15.4038
51213;134.323;22.6374;1019.13;5.0747;1376.73;15.1045
51214;134.394;24.6194;1019.41;5.0351;1382.83;14.1525
51215;134.461;23.4825;1018.89;4.9494;1376.73;14.7957
51216;134.53;22.7213;1018.89;4.6456;1376.73;14.2081
51217;134.596;21.6447;1018.89;4.9873;1376.73;15.2231
51218;134.661;22.7151;1014.96;4.7276;1376.73;15.2916
51219;134.73;22.6223;1014.96;5.0289;1376.73;15.1215
51220;134.798;24.2134;1015.28;4.8758;1376.73;14.1452
51221;134.867;22.4988;1014.83;4.9153;1376.73;14.7196
51222;134.937;21.8276;1015.48;4.6234;1376.73;14.419
51223;135.007;21.4632;1015.51;4.5664;1376.73;14.2644
51224;135.074;21.8824;1015.08;5.2747;1376.73;14.7082
51225;135.143;22.1751;1015.08;5.0713;1376.73;14.4209
51226;135.209;21.9531;1015.08;4.5938;1376.73;15.1666
51227;135.28;23.4598;1014.86;4.4166;1376.73;14.4037
51228;135.348;22.579;1015.3;4.9932;1376.73;14.4094
51229;135.416;23.3241;1015.36;5.3828;1376.73;14.6496
51230;135.482;22.886;1015.39;4.7301;1376.73;14.918
51231;135.553;24.0795;1015.41;4.4521;1376.73;14.2414
51232;135.619;22.9016;1015.41;4.5901;1376.73;15.1581
51233;135.69;20.9237;1015.41;5.5169;1376.73;14.5064
51234;135.767;20.5658;1015.41;4.9513;1376.73;13.4386
51235;135.842;21.2754;1015.41;4.8366;1376.73;13.1687
51236;135.914;22.3377;1015.41;4.6964;1376.73;13.5945
51237;135.982;20.0409;1015.71;5.3902;1376.73;14.7084
51238;136.05;21.6426;1016;5.5068;1376.73;14.2492
51239;136.119;23.1554;1016.34;4.4592;1376.73;14.5592
51240;136.186;21.8831;1016.34;4.5518;1376.73;15.0117
51241;136.258;24.2652;1016.41;5.0966;1376.73;14.0062
51242;136.325;23.1046;1016.04;5.1435;1376.73;14.6061
51243;136.391;22.5206;1015.54;4.9706;1376.73;15.3086
51244;136.457;22.5882;1015.13;4.7285;1376.73;15.156
51245;136.523;22.6489;1015.54;5.0763;1376.73;15.1313
51246;136.588;22.5347;1015.54;4.7519;1376.73;15.221
51247;136.655;23.0527;1015.54;5.1155;1376.73;15.0315
51248;136.72;21.8752;1015.61;4.9718;1376.73;15.5945
51249;136.786;23.1609;1015.9;4.9284;1376.73;14.9896
51250;136.852;22.7264;1015.95;4.7766;1376.73;15.2474
51251;136.917;22.9244;1015.97;4.6695;1376.73;15.1084
51252;136.984;22.1054;1016;5.221;1376.73;15.4032
51253;137.048;23.1752;1016;4.9767;1376.73;15.0041
51254;137.12;22.2617;1016;4.6988;1376.73;14.3325
51255;137.191;21.9201;1015.18;4.4958;1376.73;14.0826
51256;137.264;21.1134;1015.09;5.1958;1376.73;14.158
51257;137.335;22.45;1015.23;5.4815;1376.73;13.5926
51258;137.409;21.8984;1015.29;4.9069;1376.73;13.795
51259;137.478;23.6986;1015.29;4.6072;1376.73;13.8676
51260;137.546;21.2237;1015.29;4.6791;1376.73;15.0616
51261;137.618;22.1812;1014.76;5.7191;1376.73;14.0215
51262;137.687;21.097;1015.29;5.0257;1376.73;14.3384
51263;137.759;23.3199;1015.87;4.5884;1376.73;13.9514
51264;137.828;23.2371;1015.9;4.617;1376.73;14.2214
51265;137.896;22.0474;1015.92;5.1954;1376.73;14.7823
51266;137.965;22.5077;1015.93;5.6262;1376.73;14.6445
51267;138.033;22.2048;1015.93;4.683;1376.73;14.7949
51268;138.103;23.3287;1015.93;4.9297;1376.73;14.0981
51269;138.172;21.9774;1015.74;5.2124;1376.73;14.7564
51270;138.244;22.391;1015.23;5.3249;1376.73;13.9607
51271;138.318;21.9575;1014.86;4.9524;1376.73;13.4569
51272;138.389;22.6033;1014.52;4.9002;1376.73;13.9263
51273;138.463;22.5736;1014.98;5.0288;1376.73;13.7562
51274;138.534;23.0756;1014.98;5.1835;1376.73;14.0807
51275;138.607;22.988;1014.98;5.1913;1376.73;13.5968
51276;138.675;21.1407;1016.28;5.1496;1376.73;15.0537
51277;138.745;23.0879;1017;5.3123;1376.73;13.7106
51278;138.814;22.231;1016.7;5.0077;1376.73;14.3705
51279;138.883;21.3699;1016.96;4.822;1376.73;14.8038
51280;138.957;20.9623;1015.91;5.2379;1376.73;14.0989
51281;139.03;18.2792;1016.5;5.3349;1376.73;13.1896
51282;139.097;21.4021;1018.86;4.8047;1376.73;14.8821
51283;139.168;23.0166;1019.75;4.4691;1376.73;14.029
51284;139.239;21.5171;1020.02;5.1525;1376.73;14.2831
51285;139.308;22.4641;1018.49;5.6823;1376.73;14.2231
51286;139.378;22.277;1018.07;4.9427;1376.73;14.5059
51287;139.448;22.7138;1017.09;4.512;1376.73;14.2504
51288;139.533;17.5565;1016.59;4.658;1376.73;14.2574
51289;139.634;19.6881;1015.66;5.8322;1376.73;9.53777
51290;139.71;22.6607;1016.17;5.1018;1376.73;11.9989
51291;139.788;23.0979;1015.92;4.5901;1376.73;12.5743
51292;139.86;21.2969;1015.99;4.6936;1376.73;13.7666
51293;139.929;19.9116;1018.31;5.4147;1376.73;14.683
51294;140.003;19.6976;1018.99;5.36;1376.73;13.4855
51295;140.079;20.0692;1018.99;4.7148;1376.73;13.6583
51296;140.184;13.071;1017.63;5.0293;1372.31;9.42108
51297;140.261;20.2185;1018.41;5.0938;1376.73;12.4005
51298;140.329;20.5648;1019.14;5.1319;1376.73;14.8217
51299;140.401;21.6705;1019.71;5.1425;1376.73;13.7926
51300;140.477;21.9797;1017.09;4.7398;1376.73;13.4439
51301;140.552;21.1237;1016.96;5.0356;1376.73;13.2192
51302;140.617;20.0695;1017.83;4.8342;1376.73;15.1562
51303;140.685;21.2454;1019.73;5.1431;1376.73;14.6392
51304;140.756;20.8846;1019.73;4.989;1376.73;14.4994
51305;140.827;21.5916;1019.93;5.3772;1376.73;13.9005
51306;140.902;21.6302;1019.69;4.9766;1376.73;13.632
51307;140.973;22.08;1018.29;4.921;1376.73;13.7013
51308;141.043;21.8289;1018.18;5.421;1376.73;14.0191
51309;141.128;13.5242;1018.18;5.1367;1376.73;12.863
51310;141.201;21.481;1018.18;4.8978;1376.73;12.341
51311;141.273;19.9528;1018.38;4.6127;1376.73;14.6745
51312;141.348;22.4036;1019.18;5.0789;1376.73;13.2228
51313;141.424;20.5679;1018.1;5.5996;1376.73;13.3392
51314;141.497;21.1562;1017.99;4.9446;1376.73;13.4197
51315;141.576;21.1006;1017.5;4.9301;1376.73;13.0224
51316;141.653;23.8879;1016.5;4.7621;1376.73;12.526
51317;141.725;21.1701;1015.68;5.8061;1376.73;13.7989
51318;141.799;20.1555;1018.24;5.1182;1376.73;14.1167
51319;141.874;23.3884;1018.52;4.7801;1376.73;12.7566
51320;141.952;19.4514;1018.56;4.8865;1376.73;13.1612
51321;142.021;20.1603;1018.7;5.145;1376.73;14.486
51322;142.09;20.8477;1019;5.4284;1376.73;14.5952
51323;142.166;22.1072;1018.05;4.6264;1376.73;13.1704
51324;142.236;21.0035;1018.65;4.9552;1376.73;14.009
51325;142.308;21.5062;1017.84;5.2122;1376.73;13.9047
51326;142.377;20.4497;1018.07;5.2048;1376.73;14.5338
51327;142.448;19.1497;1018.12;5.1062;1376.73;14.7165
51328;142.528;17.7921;1017.64;5.0063;1376.73;12.3825
51329;142.603;21.7875;1018.23;5.5221;1376.73;13.0555
51330;142.681;19.3017;1019.18;4.7039;1376.73;13.5168
51331;142.757;20.5319;1019.75;5.0034;1376.73;12.9626
51332;142.834;18.9331;1019.79;5.1507;1376.73;13.2803
51333;142.909;20.3209;1020.06;5.0945;1376.73;12.8001
51334;142.982;20.158;1019.48;5.1551;1376.73;14.0496
51335;143.062;21.3296;1020.1;4.7231;1376.73;12.4871
51336;143.142;19.9747;1020.12;5.5666;1376.73;12.6638
51337;143.232;20.4815;1018.67;5.0512;1376.73;11.514
51338;143.316;21.8187;1018.17;4.7003;1376.73;11.155
51339;143.393;19.9311;1018.11;4.4419;1376.73;12.8313
51340;143.465;20.5194;1018.32;4.9702;1376.73;14.0155
51341;143.535;21.1326;1018.15;5.4762;1376.73;13.8367
51342;143.613;20.5548;1019.2;4.5633;1376.73;13.9701
51343;143.694;19.1367;1019.43;4.7186;1376.73;12.914
51344;143.766;22.5519;1019.43;5.0158;1376.73;12.5144
51345;143.841;20.2184;1019.6;5.9314;1376.73;13.6637
51346;143.918;21.1365;1020.05;5.2585;1376.73;12.8451
51347;143.991;20.2118;1020.05;4.5774;1376.73;13.4361
51348;144.065;19.3737;1020.05;4.9595;1376.73;13.7466
51349;144.137;20.5855;1020.05;5.5278;1376.73;13.5663
51350;144.207;18.8207;1020.05;5.7419;1376.73;14.3829
51351;144.284;21.6868;1019.27;4.7613;1376.73;12.8041
51352;144.356;19.6192;1020.02;5.002;1376.73;14.2063
51353;144.434;21.9556;1019.59;5.3987;1376.75;12.6929
51354;144.505;20.2103;1019.72;5.4554;1376.73;13.8334
51355;144.579;20.4288;1019.72;5.1886;1376.73;13.6612
51356;144.655;21.3729;1015.34;4.8823;1376.73;13.4107
51357;144.729;20.5543;1015.46;5.4445;1376.73;13.524
51358;144.804;22.2862;1015.52;5.1424;1376.73;12.9572
51359;144.875;22.6101;1015.96;9.2477;1376.73;13.8243
51360;144.946;22.9464;1015.96;9.6173;1376.73;13.8831
51361;145.019;19.6267;1016.19;9.4272;1376.73;14.7807
51362;145.121;16.5463;1015.11;8.7585;1376.73;9.9686
51363;145.194;21.6605;1020.82;9.0598;1376.73;12.8929
51364;145.266;20.6012;1022.19;9.763;1376.73;13.8534
51365;145.369;13.3978;1026.19;9.6246;1376.73;12.3123
51366;145.463;20.4011;1027.12;8.6756;1376.73;10.1992
51367;145.545;21.9392;1026.75;8.9115;1376.73;10.2326
51368;145.619;23.0125;1026.3;9.2397;1376.73;13.3974
51369;145.695;18.9678;1026.95;10.0898;1376.73;13.2888
51370;145.77;18.9343;1026.99;8.819;1376.73;13.4076
51371;145.845;22.6551;1026.99;8.2318;1376.73;12.7823
51372;145.917;21.8013;1026.99;9.5144;1376.73;13.8814
51373;146.001;20.3648;1025.65;10.9916;1376.73;13.3645
51374;146.099;20.1525;1024.57;9.2567;1376.73;10.5874
51375;146.189;20.798;1025.3;8.3278;1175.2;9.91868
51376;146.278;19.4598;1025.35;8.7084;1358.56;11.2016
51377;146.362;21.1218;1026.48;9.9422;1376.73;12.0816
51378;146.431;22.8369;1026.52;9.311;1376.73;13.8364
51379;146.501;20.6983;1025.96;8.2923;1376.73;14.7702
51380;146.573;21.0385;1024.96;8.7385;1376.73;13.4243
51381;146.649;19.5653;1025.62;9.4567;1376.73;14.062
51382;146.731;22.8878;1025.82;9.0338;1376.73;11.8765
51383;146.806;21.6082;1025.82;8.6238;1376.73;13.0007
51384;146.881;20.8608;1025.82;8.8311;1376.73;13.7161
51385;146.959;19.5053;1025.82;9.5177;1376.73;13.4
51386;147.038;22.6115;1025.82;8.9179;1376.73;12.1754
51387;147.11;22.8162;1026.92;14.252;1376.73;13.1953
51388;147.18;21.0069;1027.23;14.3019;1376.73;14.9168
51389;147.252;18.9328;1028.55;15.0146;1266.17;14.279
51390;147.341;19.9582;1028.18;13.4968;1376.73;11.4442
51391;147.427;17.1965;1028.09;13.7285;1197.2;11.4942
51392;147.518;20.782;1028.63;14.3132;1376.73;10.9946
51393;147.602;20.1331;1028.7;14.9467;1376.73;12.0538
51394;147.686;17.7471;1029.21;14.284;1376.73;12.5266
51395;147.771;22.2451;1026.66;13.2748;1376.73;10.7166
51396;147.858;17.2004;1026.75;13.8401;1376.73;12.0423
51397;147.933;19.7371;1028.63;15.5331;1376.73;12.735
51398;148.01;19.5034;1028.7;13.8345;1376.73;13.0375
51399;148.093;19.6374;1028.75;13.5935;1376.73;12.6318
51400;148.173;19.5728;1029;13.4835;1376.73;12.6678
51401;148.272;17.4176;1028.61;16.0674;1376.73;10.6219
51402;148.379;16.9704;1029.12;14.4308;1024.16;8.34715
51403;148.486;18.2688;1028.42;13.7484;1341.16;10.1983
51404;148.568;23.7939;1028.59;13.5588;1376.73;11.2705
51405;148.648;21.8751;1029.11;15.3967;1376.73;12.303
51406;148.719;21.9664;1029.12;15.1878;1376.73;14.2911
51407;148.794;22.642;1028.39;13.3513;1376.73;13.6694
51408;148.866;23.8029;1027.38;14.1326;1376.73;13.3541
51409;148.939;23.3825;1025.52;15.0391;1376.73;13.5773
51410;149.007;22.2602;1026.39;14.644;1376.73;14.5359
51411;149.08;24.524;1028.09;13.7711;1376.73;13.6893
51412;149.148;23.1096;1027.85;13.8888;1376.73;14.7321
51413;149.215;23.672;1027.48;14.8188;1376.73;14.4727
51414;149.286;23.5719;1026.04;13.8789;1376.73;14.3559
51415;149.356;23.2327;1026.34;13.7103;1376.73;14.5171
51416;149.427;24.5295;1025.41;13.7857;1376.73;13.8328
51417;149.501;22.1074;1026.02;14.488;1376.73;14.0525
51418;149.578;21.6218;1024.25;13.7881;1376.73;13.2581
51419;149.655;22.9693;1024.96;13.9319;1376.73;12.778
51420;149.728;20.2843;1026.36;14.3714;1376.73;14.168
51421;149.805;22.0444;1028.73;14.8447;1376.73;13.0226
51422;149.877;21.7575;1029.37;14.3535;1376.73;13.8612
51423;149.948;22.8683;1029.64;13.2669;1376.73;13.6894
51424;150.019;22.5476;1029.06;14.1655;1376.73;14.2341
51425;150.085;23.0461;1029.64;15.2797;1376.73;14.6182
51426;150.153;22.3737;1030.04;13.6252;1376.73;14.8505
51427;150.219;22.7425;1030.12;12.9882;1376.73;15.0436
51428;150.285;22.7467;1030.12;13.0696;1376.73;14.9465
51429;150.364;24.1335;1025.05;15.2641;1376.73;12.6636
51430;150.432;20.1515;1026.07;14.0503;1376.73;14.9149
51431;150.508;19.9435;1027.4;12.8898;1376.73;13.588
51432;150.583;24.5758;1029.48;13.4119;1376.73;13.0594
51433;150.65;22.9523;1029.59;14.4879;1376.73;14.6544
51434;150.716;22.9239;1029.59;14.4271;1376.73;14.7303
51435;150.783;22.2248;1028.65;13.1334;1376.73;15.048
51436;150.851;22.3287;1029.57;13.4765;1376.73;14.9643
51437;150.919;22.7738;1029.69;14.7671;1376.73;14.6524
51438;150.987;22.2358;1030.16;14.0109;1376.73;15.1331
51439;151.052;22.8049;1030.3;14.0208;1376.73;14.768
51440;151.123;23.2645;1030.41;13.3973;1376.73;14.1307
51441;151.195;23.6377;1028.98;14.812;1376.73;14.2351
51442;151.267;22.5551;1028.61;13.7025;1376.73;13.8746
51443;151.343;17.6094;1027.38;13.6782;1376.73;13.0002
51444;151.422;17.1269;1026.63;14.0614;1376.73;12.9141
51445;151.495;18.636;1027.18;14.8121;1376.73;13.2015
51446;151.565;22.2228;1026.9;14.3848;1376.73;15.0164
51447;151.638;25.2837;1026.7;13.2187;1376.73;13.4045
51448;151.707;23.734;1027.5;13.8289;1376.73;14.1835
51449;151.774;21.9995;1027.5;14.9508;1376.73;15.0114
51450;151.846;23.8269;1027.5;14.1534;1376.73;14.1072
51451;151.916;23.5219;1025.79;12.9186;1376.73;14.2297
51452;151.987;24.4348;1025.11;14.0175;1376.73;13.7393
51453;152.059;23.9536;1023.24;15.1238;1376.73;14.0873
51454;152.129;23.8487;1024.04;13.5856;1376.73;14.1656
51455;152.202;21.2371;1024.29;13.2541;1376.73;13.9887
51456;152.276;19.2724;1026.54;13.5126;1333.25;13.8984
51457;152.355;21.7758;1029.66;15.8767;1376.73;12.6732
51458;152.434;20.4065;1029.82;14.864;1376.73;13.0329
51459;152.508;22.5455;1030.29;13.4671;1376.73;13.1002
51460;152.578;23.483;1029.94;13.699;1376.73;13.718
51461;152.647;20.9153;1029.43;14.6078;1376.73;14.8736
51462;152.719;21.3815;1029.44;14.3572;1376.73;14.1662
51463;152.79;22.7322;1028.96;13.378;1376.73;13.7994
51464;152.859;22.2806;1029.26;13.6961;1376.73;14.6688
51465;152.929;21.6333;1029.75;15.0358;1376.73;14.1448
51466;152.998;22.1857;1028.87;14.4707;1376.73;14.4517
51467;153.063;22.256;1029.34;13.3556;1376.73;14.7898
51468;153.131;19.9159;1029.68;13.341;1376.73;15.1903
51469;153.21;20.1906;1028.56;14.7169;1376.73;12.8445
51470;153.286;19.9046;1029.24;13.5999;1376.73;12.8472
51471;153.361;15.8238;1029.99;13.3342;1355.98;13.1776
51472;153.45;19.4739;1026.01;13.4254;1376.73;11.7184
51473;153.521;20.1318;1026.22;14.9316;1376.73;13.9859
51474;153.597;20.2284;1025.44;13.696;1376.73;13.3721
51475;153.672;18.6187;1025.82;13.2479;1376.73;13.1068
51476;153.749;19.358;1025.91;13.9392;1376.73;12.9662
51477;153.82;22.9565;1026.19;14.51;1376.73;14.2031
51478;153.893;20.5254;1026.33;13.6342;1376.73;13.7922
51479;153.976;19.0595;1026.33;13.682;1376.73;12.5898
51480;154.055;21.2113;1025.27;14.3619;1376.73;12.1951
51481;154.126;22.1867;1025.34;16.4905;1376.73;13.8262
51482;154.201;21.3495;1025.62;14.7438;1376.73;13.564
51483;154.278;18.8112;1025.7;13.9279;1376.73;13.2499
51484;154.36;19.0704;1025.7;13.9269;1376.73;11.9133
51485;154.443;17.615;1026.31;15.517;1376.73;12.4308
51486;154.515;22.809;1026.32;14.5696;1376.73;13.0581
51487;154.586;22.5001;1026.53;13.3755;1376.73;13.9609
51488;154.656;21.4841;1026.6;13.2367;1376.73;14.5557
51489;154.728;21.6618;1026.63;15.2373;1376.73;13.8497
51490;154.808;20.5272;1026.64;14.5884;1376.73;13.3749
51491;154.889;19.1056;1025.79;13.2185;1376.73;12.5547
51492;154.974;20.0745;1026.26;13.7026;1376.73;11.5636
51493;155.054;19.2365;1026.28;14.948;1376.73;12.0549
51494;155.13;21.8772;1026.28;14.3925;1376.73;12.827
51495;155.204;20.35;1026.28;13.9395;1366.98;13.3761
51496;155.281;21.6214;1026.28;14.1061;1376.73;13.0125
51497;155.355;21.1355;1026.05;14.8356;1376.73;13.7543
51498;155.428;21.5429;1026.29;13.9686;1376.73;13.5434
51499;155.504;20.2434;1026.59;13.5452;1376.73;13.8449
51500;155.6;17.6724;1026.6;14.915;1376.73;10.5037
51501;155.674;21.7326;1025.92;15.9485;1376.73;12.7603
51502;155.758;17.7409;1025.34;14.1605;1376.73;12.9826
51503;155.841;21.1922;1025.73;13.3285;1376.73;11.9233
51504;155.93;19.3202;1025.78;13.5794;1376.73;11.4904
51505;156.024;18.6825;1025.78;14.2353;1376.73;10.7762
51506;156.109;21.1102;1025.78;13.8396;1376.73;11.2511
51507;156.188;20.5152;1025.85;13.3445;1376.73;12.4793
51508;156.266;21.341;1025.64;13.8872;1376.73;12.4846
51509;156.346;17.9174;1026.14;15.006;1257.41;12.2203
51510;156.429;20.6466;1026.45;13.846;1376.73;12.3038
51511;156.51;18.9719;1026.55;12.9633;1376.73;12.5836
51512;156.584;19.5403;1026.61;13.6994;1376.73;12.7217
51513;156.664;19.2175;1026.79;15.1302;1376.73;13.3962
51514;156.745;18.3966;1026.79;13.7548;1376.73;11.943
51515;156.829;22.961;1026.79;12.8587;1376.73;12.0058
51516;156.908;17.0731;1026.8;12.8485;1291.83;12.1462
51517;156.99;20.0099;1026.8;14.3577;1359.42;12.4234
51518;157.072;18.9467;1026.04;13.8197;1376.73;12.3595
51519;157.153;20.4168;1025.1;13.3464;1376.73;12.384
51520;157.231;19.6592;1025.79;13.6149;1376.73;13.0368
51521;157.307;20.6842;1025.79;14.3697;1376.73;12.9306
51522;157.388;18.8246;1026.16;14.2097;1376.73;12.7467
51523;157.466;19.497;1026.21;13.6263;1376.73;12.2754
51524;157.541;19.9215;1026.23;13.7285;1376.73;13.1361
51525;157.618;19.8596;1026.25;14.6066;1376.73;13.3348
51526;157.693;20.2151;1026.25;14.1453;1376.73;13.1018
51527;157.765;20.6344;1025.37;13.9925;1376.73;13.4844
51528;157.835;19.8546;1026.06;14.0582;1376.73;14.6852
51529;157.907;17.7563;1026.45;15.0974;1376.73;13.767
51530;157.982;20.9668;1025.92;13.6745;1376.73;13.2708
51531;158.057;20.5689;1026.31;13.1642;1376.73;13.2877
51532;158.134;19.5401;1026.39;14.1401;1376.73;13.3801
51533;158.206;19.668;1026.61;14.8855;1376.73;13.408
51534;158.281;18.1151;1027.48;14.0499;1376.73;13.873
51535;158.358;21.0011;1027.57;13.4424;1376.73;12.8425
51536;158.432;19.6332;1026.67;13.7007;1262.05;12.9142
51537;158.514;20.2125;1027;15.3148;1376.73;12.8573
51538;158.592;20.1856;1027.14;14.0105;1376.73;12.7838
51539;158.669;19.6109;1027.14;13.1729;1376.73;12.9132
51540;158.743;20.5788;1026.15;13.5216;1376.73;13.5452
51541;158.823;17.1807;1025.51;15.2677;1376.73;12.8418
51542;158.897;20.3547;1026.12;14.091;1376.73;13.0113
51543;158.969;18.6935;1026.43;13.2076;1376.73;13.6574
51544;159.043;19.6389;1026.82;13.6591;1376.73;13.7297
51545;159.117;19.8756;1026.93;15.03;1376.73;13.5224
51546;159.198;17.8871;1026.94;14.027;1376.73;12.7887
51547;159.278;18.7852;1026.23;12.8634;1376.73;12.5459
51548;159.356;18.2355;1026.8;13.3591;1376.73;12.8481
51549;159.429;21.4768;1026.94;14.6327;1376.73;13.1253
51550;159.503;22.2495;1026.94;13.8471;1376.73;13.212
51551;159.578;17.5054;1026.94;13.39;1376.73;13.3496
51552;159.652;21.2504;1026.94;13.1453;1376.73;13.8732
51553;159.722;18.8248;1026.94;14.1586;1376.73;13.9477
51554;159.8;17.5902;1026.94;13.4318;1376.73;13.8573
51555;159.883;22.6302;1026.94;13.454;1376.73;11.5756
51556;159.958;19.5845;1024.55;14.1039;1376.73;12.9185
51557;160.036;17.4296;1025.05;15.3284;1359.94;13.004
51558;160.12;20.123;1025.87;14.381;1376.73;12.2723
51559;160.199;18.1486;1026.23;13.0804;1376.73;12.5421
51560;160.268;19.5586;1026.42;13.9507;1376.73;13.4934
51561;160.345;17.1091;1026.45;14.3712;1376.73;13.3627
51562;160.457;11.5113;1026.74;13.6094;1150.92;9.08465
51563;160.547;21.0532;1026.77;13.0279;1376.73;10.9243
51564;160.627;15.2525;1026.7;13.6795;783.906;13.0054
