lp;TimeStamp;CPU FrameTime;RAMUsage;GPU Frame Time;VRAMUsage;FPS
9177;321,4305;null;null;null;null;33,34411
9178;321,4605;28,65;777,10;11,84;2460,02;33,55783
9179;321,491;null;null;null;null;32,704
9180;321,5217;null;null;null;null;32,55177
9181;321,5518;null;null;null;null;33,20494
9182;321,5813;null;null;null;null;34,03074
9183;321,611;null;null;null;null;33,47617
9184;321,6413;null;null;null;null;33,16057
9185;321,6721;null;null;null;null;32,33473
9186;321,7029;null;null;null;null;32,61589
9187;321,7328;null;null;null;null;33,50465
9188;321,7618;null;null;null;null;34,25678
9189;321,7904;null;null;null;null;34,99293
9190;321,8194;null;null;null;null;34,60483
9191;321,8481;null;null;null;null;34,62484
9192;321,879;null;null;null;null;32,57435
9193;321,9112;null;null;null;null;30,89901
9194;321,9421;null;null;null;null;32,58613
9195;321,9743;28,30;777,10;11,51;2460,02;31,05272
9196;322,0051;null;null;null;null;32,38091
9197;322,036;null;null;null;null;32,40472
9198;322,0663;null;null;null;null;32,96707
9199;322,0957;null;null;null;null;34,03317
9200;322,1243;null;null;null;null;34,72632
9201;322,1534;null;null;null;null;34,62904
9202;322,1823;null;null;null;null;34,40813
9203;322,2107;null;null;null;null;35,23248
9204;322,2404;null;null;null;null;33,82069
9205;322,2693;null;null;null;null;34,55795
9206;322,2975;null;null;null;null;35,52372
9207;322,3261;null;null;null;null;34,82622
9208;322,3553;null;null;null;null;34,36131
9209;322,3837;null;null;null;null;35,09363
9210;322,4124;null;null;null;null;34,78285
9211;322,443;null;null;null;null;32,81314
9212;322,4717;28,16;777,10;11,51;2460,02;34,73561
9213;322,5013;null;null;null;null;34,04232
9214;322,5298;null;null;null;null;34,85402
9215;322,5588;null;null;null;null;34,63455
9216;322,5871;null;null;null;null;35,03363
9217;322,6158;null;null;null;null;35,1834
9218;322,6445;null;null;null;null;34,54243
9219;322,6743;null;null;null;null;33,75357
9220;322,7038;null;null;null;null;33,7936
9221;322,7322;null;null;null;null;35,17956
9222;322,7622;null;null;null;null;33,60328
9223;322,7911;null;null;null;null;34,25972
9224;322,8197;null;null;null;null;35,16039
9225;322,8488;null;null;null;null;34,18488
9226;322,8776;null;null;null;null;34,89281
9227;322,9065;null;null;null;null;34,49453
9228;322,9345;null;null;null;null;35,98093
9229;322,9631;27,43;777,10;11,76;2460,02;34,71077
9230;322,9922;null;null;null;null;34,31191
9231;323,0212;null;null;null;null;34,61705
9232;323,05;null;null;null;null;34,57695
9233;323,0791;null;null;null;null;34,57958
9234;323,1089;null;null;null;null;33,35557
9235;323,139;null;null;null;null;33,42849
9236;323,1674;null;null;null;null;34,92962
9237;323,1968;null;null;null;null;34,22712
9238;323,226;null;null;null;null;34,15172
9239;323,2542;null;null;null;null;35,5481
9240;323,2832;null;null;null;null;34,36804
9241;323,3116;null;null;null;null;35,14481
9242;323,3405;null;null;null;null;34,83519
9243;323,3698;null;null;null;null;33,93546
9244;323,3984;null;null;null;null;35,08353
9245;323,4273;null;null;null;null;34,46375
9246;323,4565;27,39;777,10;11,73;2460,02;34,48288
9247;323,485;null;null;null;null;34,91401
9248;323,5138;null;null;null;null;34,89025
9249;323,5441;null;null;null;null;32,83511
9250;323,5756;null;null;null;null;31,90658
9251;323,6058;null;null;null;null;33,0009
9252;323,6357;null;null;null;null;33,45612
9253;323,6644;null;null;null;null;34,77136
9254;323,6924;null;null;null;null;35,76205
9255;323,7218;null;null;null;null;34,11677
9256;323,7505;null;null;null;null;34,68838
9257;323,7787;null;null;null;null;35,62446
9258;323,8074;null;null;null;null;34,61142
9259;323,837;null;null;null;null;34,03479
9260;323,8659;null;null;null;null;34,40469
9261;323,8944;null;null;null;null;35,27013
9262;323,9249;null;null;null;null;32,62653
9263;323,9563;27,54;777,10;11,62;2460,02;32,06834
9264;323,9877;null;null;null;null;31,64837
9265;324,0171;null;null;null;null;34,20055
9266;324,0455;null;null;null;null;35,04358
9267;324,0744;null;null;null;null;34,73115
9268;324,1045;null;null;null;null;33,06343
9269;324,1331;null;null;null;null;35,13333
9270;324,1618;null;null;null;null;34,70029
9271;324,1903;null;null;null;null;35,05869
9272;324,2197;null;null;null;null;34,08014
9273;324,2485;null;null;null;null;34,61921
9274;324,2773;null;null;null;null;34,9599
9275;324,3062;null;null;null;null;34,51096
9276;324,3354;null;null;null;null;34,28967
9277;324,3648;null;null;null;null;33,80023
9278;324,3933;null;null;null;null;35,29204
9279;324,4221;null;null;null;null;34,58951
9280;324,4506;null;null;null;null;35,10386
9281;324,4824;27,70;777,10;11,76;2460,02;31,72498
9282;324,5133;null;null;null;null;32,24444
9283;324,5433;null;null;null;null;33,11872
9284;324,5737;null;null;null;null;33,09242
9285;324,6037;null;null;null;null;33,17718
9286;324,6337;null;null;null;null;33,47818
9287;324,6638;null;null;null;null;33,09396
9288;324,6941;null;null;null;null;33,17311
9289;324,7258;null;null;null;null;31,36487
9290;324,757;null;null;null;null;32,15827
9291;324,7892;null;null;null;null;30,95764
9292;324,8191;null;null;null;null;33,6087
9293;324,8507;null;null;null;null;31,48486
9294;324,8822;null;null;null;null;31,87586
9295;324,9143;null;null;null;null;31,13257
9296;324,9456;null;null;null;null;31,93103
9297;324,9776;28,41;777,10;13,48;2460,02;31,3457
9298;325,009;null;null;null;null;31,64567
9299;325,0406;null;null;null;null;31,79792
9300;325,0723;null;null;null;null;31,43952
9301;325,1033;null;null;null;null;32,34958
9302;325,136;null;null;null;null;30,63923
9303;325,1676;null;null;null;null;31,52357
9304;325,1995;null;null;null;null;31,46158
9305;325,2312;null;null;null;null;31,34718
9306;325,2626;null;null;null;null;31,99632
9307;325,2934;null;null;null;null;32,54837
9308;325,3232;null;null;null;null;33,33434
9309;325,3531;null;null;null;null;33,53027
9310;325,3831;null;null;null;null;33,26603
9311;325,4158;null;null;null;null;30,76005
9312;325,4458;null;null;null;null;33,07305
9313;325,4756;29,64;777,10;12,98;2460,02;33,72977
9314;325,5061;null;null;null;null;32,6806
9315;325,5376;null;null;null;null;31,91819
9316;325,5681;null;null;null;null;32,6226
9317;325,5994;null;null;null;null;32,15269
9318;325,6295;null;null;null;null;32,99328
9319;325,6598;null;null;null;null;33,17839
9320;325,6904;null;null;null;null;32,55865
9321;325,7206;null;null;null;null;33,17443
9322;325,7531;null;null;null;null;30,84611
9323;325,7833;null;null;null;null;32,89301
9324;325,816;null;null;null;null;30,70084
9325;325,8464;null;null;null;null;32,77045
9326;325,877;null;null;null;null;32,83167
9327;325,9072;null;null;null;null;33,03219
9328;325,9372;null;null;null;null;33,41319
9329;325,9673;28,82;777,10;12,45;2460,02;33,07469
9330;325,9977;null;null;null;null;32,99241
9331;326,0279;null;null;null;null;33,02946
9332;326,0598;null;null;null;null;31,5561
9333;326,0901;null;null;null;null;32,7253
9334;326,1205;null;null;null;null;33,08859
9335;326,1503;null;null;null;null;33,41956
9336;326,1804;null;null;null;null;33,41475
9337;326,2103;null;null;null;null;33,21652
9338;326,2406;null;null;null;null;33,11982
9339;326,2706;null;null;null;null;33,19017
9340;326,3011;null;null;null;null;32,98795
9341;326,3309;null;null;null;null;33,42302
9342;326,3617;null;null;null;null;32,53027
9343;326,3917;null;null;null;null;33,25264
9344;326,4218;null;null;null;null;33,39132
9345;326,4523;null;null;null;null;32,59792
9346;326,4826;28,75;777,10;12,08;2460,02;33,16651
9347;326,5139;null;null;null;null;31,91401
9348;326,5452;null;null;null;null;31,84977
9349;326,576;null;null;null;null;32,59123
9350;326,606;null;null;null;null;33,16376
9351;326,6364;null;null;null;null;32,97577
9352;326,6666;null;null;null;null;32,94166
9353;326,6966;null;null;null;null;33,55524
9354;326,7262;null;null;null;null;33,65643
9355;326,757;null;null;null;null;32,59527
9356;326,7882;null;null;null;null;31,91992
9357;326,8184;null;null;null;null;33,2449
9358;326,8482;null;null;null;null;33,43911
9359;326,878;null;null;null;null;33,69465
9360;326,908;null;null;null;null;33,21112
9361;326,9386;null;null;null;null;32,80549
9362;326,968;28,66;777,10;11,93;2460,02;33,84473
9363;326,9983;null;null;null;null;33,25828
9364;327,0287;null;null;null;null;32,69234
9365;327,0585;null;null;null;null;33,651
9366;327,0882;null;null;null;null;33,57349
9367;327,1189;null;null;null;null;32,72369
9368;327,1497;null;null;null;null;32,37912
9369;327,1797;null;null;null;null;33,45265
9370;327,2098;null;null;null;null;33,08487
9371;327,2402;null;null;null;null;33,06397
9372;327,2705;null;null;null;null;32,76325
9373;327,3007;null;null;null;null;33,25098
9374;327,3304;null;null;null;null;33,48569
9375;327,3645;null;null;null;null;29,52945
9376;327,3965;null;null;null;null;31,1994
9377;327,4302;null;null;null;null;29,50984
9378;327,4617;28,46;777,10;11,89;2460,02;31,98229
9379;327,4948;null;null;null;null;30,2473
9380;327,526;null;null;null;null;31,81188
9381;327,5677;null;null;null;null;24,3251
9382;327,6104;null;null;null;null;23,2185
9383;327,6435;null;null;null;null;30,13882
9384;327,6755;null;null;null;null;31,31714
9385;327,7151;null;null;null;null;25,23672
9386;327,7592;null;null;null;null;22,67826
9387;327,7983;null;null;null;null;25,56577
9388;327,835;null;null;null;null;27,27865
9389;327,869;null;null;null;null;29,27941
9390;327,9022;null;null;null;null;30,18804
9391;327,936;null;null;null;null;29,64614
9392;327,969;32,74;777,10;15,59;2460,02;30,14891
9393;328,0007;null;null;null;null;31,66982
9394;328,0336;null;null;null;null;30,44826
9395;328,0653;null;null;null;null;31,32999
9396;328,0987;null;null;null;null;30,12275
9397;328,1318;null;null;null;null;29,99715
9398;328,1662;null;null;null;null;29,23532
9399;328,1994;null;null;null;null;30,161
9400;328,233;null;null;null;null;29,73819
9401;328,2672;null;null;null;null;29,05549
9402;328,3059;null;null;null;null;26,03245
9403;328,3477;null;null;null;null;23,91749
9404;328,3846;null;null;null;null;27,08163
9405;328,4228;null;null;null;null;26,20209
9406;328,4612;31,76;777,10;16,14;2460,02;26,00571
9407;328,4987;null;null;null;null;26,64975
9408;328,5352;null;null;null;null;27,34422
9409;328,5741;null;null;null;null;25,85215
9410;328,6292;null;null;null;null;18,13003
9411;328,6684;null;null;null;null;25,46713
9412;328,711;null;null;null;null;23,50602
9413;328,7503;null;null;null;null;25,45015
9414;328,7903;null;null;null;null;24,94948
9415;328,83;null;null;null;null;25,21903
9416;328,876;null;null;null;null;21,9216
9417;328,922;null;null;null;null;21,5442
9418;328,9724;37,13;777,10;16,58;2460,02;19,87542
9419;329,0163;null;null;null;null;22,77614
9420;329,0522;null;null;null;null;27,65296
9421;329,0885;null;null;null;null;27,69124
9422;329,1259;null;null;null;null;26,74605
9423;329,1648;null;null;null;null;25,73267
9424;329,2048;null;null;null;null;24,95863
9425;329,2439;null;null;null;null;25,59613
9426;329,2965;null;null;null;null;19,16899
9427;329,3382;null;null;null;null;23,76674
9428;329,3757;null;null;null;null;26,572
9429;329,4115;null;null;null;null;27,89626
9430;329,4464;null;null;null;null;28,74306
9431;329,4821;37,97;777,10;16,62;2460,02;27,95451
9432;329,5228;null;null;null;null;24,60878
9433;329,5568;null;null;null;null;29,41678
9434;329,5965;null;null;null;null;25,13554
9435;329,6332;null;null;null;null;27,25122
9436;329,672;null;null;null;null;25,80279
9437;329,7122;null;null;null;null;24,90282
9438;329,7481;null;null;null;null;27,83771
9439;329,7878;null;null;null;null;25,26637
9440;329,8335;null;null;null;null;21,86911
9441;329,8722;null;null;null;null;25,66814
9442;329,9257;null;null;null;null;18,88168
9443;329,9768;36,01;777,10;14,86;2460,02;19,54713
9444;330,0199;null;null;null;null;23,06018
9445;330,0565;null;null;null;null;27,27813
9446;330,0925;null;null;null;null;27,66206
9447;330,1279;null;null;null;null;28,36799
9448;330,168;null;null;null;null;24,97609
9449;330,2041;null;null;null;null;27,64592
9450;330,2413;null;null;null;null;26,91978
9451;330,2823;null;null;null;null;24,38983
9452;330,3236;null;null;null;null;24,22264
9453;330,3665;null;null;null;null;23,34888
9454;330,4133;null;null;null;null;21,38918
9455;330,4547;37,93;777,10;15,43;2460,02;24,17456
9456;330,5052;null;null;null;null;19,72215
9457;330,557;null;null;null;null;19,43759
9458;330,597;null;null;null;null;24,80091
9459;330,6339;null;null;null;null;27,08192
9460;330,6723;null;null;null;null;25,91392
9461;330,7092;null;null;null;null;27,22066
9462;330,7501;null;null;null;null;24,51419
9463;330,793;null;null;null;null;23,3617
9464;330,8304;null;null;null;null;26,54851
9465;330,8717;null;null;null;null;24,24201
9466;330,9147;null;null;null;null;23,35963
9467;330,9513;null;null;null;null;27,09366
9468;330,9894;39,13;777,10;16,17;2460,02;26,33512
9469;331,027;null;null;null;null;26,82641
9470;331,0668;null;null;null;null;24,98151
9471;331,1042;null;null;null;null;26,78646
9472;331,1444;null;null;null;null;24,79525
9473;331,186;null;null;null;null;24,02327
9474;331,2249;null;null;null;null;25,68298
9475;331,2635;null;null;null;null;26,00293
9476;331,3013;null;null;null;null;26,41854
9477;331,3358;null;null;null;null;28,96888
9478;331,368;null;null;null;null;30,82804
9479;331,4004;null;null;null;null;31,14304
9480;331,4369;null;null;null;null;27,36667
9481;331,4781;36,67;777,10;15,92;2460,02;24,24848
9482;331,5142;null;null;null;null;27,65663
9483;331,5511;null;null;null;null;27,01659
9484;331,5834;null;null;null;null;31,14324
9485;331,6152;null;null;null;null;31,43092
9486;331,6518;null;null;null;null;27,24046
9487;331,689;null;null;null;null;26,95505
9488;331,7305;null;null;null;null;24,08635
9489;331,7654;null;null;null;null;28,7249
9490;331,8011;null;null;null;null;27,96256
9491;331,8414;null;null;null;null;24,89061
9492;331,8811;null;null;null;null;25,0729
9493;331,9136;null;null;null;null;30,81408
9494;331,945;null;null;null;null;31,67283
9495;331,9783;33,46;777,10;14,62;2460,02;30,19588
9496;332,014;null;null;null;null;28,05325
9497;332,0556;null;null;null;null;23,98099
9498;332,0965;null;null;null;null;24,49318
9499;332,1317;null;null;null;null;28,29703
9500;332,1665;null;null;null;null;28,86753
9501;332,1987;null;null;null;null;30,96186
9502;332,2302;null;null;null;null;31,65408
9503;332,2625;null;null;null;null;31,17392
9504;332,2968;null;null;null;null;29,07442
9505;332,3286;null;null;null;null;31,25254
9506;332,3604;null;null;null;null;31,73626
9507;332,3936;null;null;null;null;30,0638
9508;332,4246;null;null;null;null;32,11397
9509;332,4551;33,21;777,10;14,65;2460,02;33,00657
9510;332,4868;null;null;null;null;31,30978
9511;332,5199;null;null;null;null;30,39736
9512;332,552;null;null;null;null;31,0016
9513;332,584;null;null;null;null;31,42668
9514;332,6158;null;null;null;null;31,43685
9515;332,6461;null;null;null;null;32,71267
9516;332,6776;null;null;null;null;31,95592
9517;332,7086;null;null;null;null;32,08975
9518;332,7406;null;null;null;null;31,36605
9519;332,7715;null;null;null;null;32,23789
9520;332,8059;null;null;null;null;29,16404
9521;332,8366;null;null;null;null;32,59718
9522;332,8676;null;null;null;null;32,0983
9523;332,8996;null;null;null;null;31,41019
9524;332,9311;null;null;null;null;31,62035
9525;332,9622;29,94;777,10;13,66;2460,02;32,31509
9526;332,9933;null;null;null;null;32,18083
9527;333,024;null;null;null;null;32,35032
9528;333,0552;null;null;null;null;32,24548
9529;333,0865;null;null;null;null;31,79256
9530;333,1187;null;null;null;null;31,14207
9531;333,1499;null;null;null;null;31,98823
9532;333,1812;null;null;null;null;32,0518
9533;333,2127;null;null;null;null;31,72941
9534;333,2437;null;null;null;null;32,11025
9535;333,2757;null;null;null;null;31,34845
9536;333,3087;null;null;null;null;30,26387
9537;333,3416;null;null;null;null;30,48455
9538;333,3734;null;null;null;null;31,47119
9539;333,4046;null;null;null;null;31,93021
9540;333,4355;null;null;null;null;32,45868
9541;333,4665;29,36;777,10;13,38;2460,02;32,25827
9542;333,4987;null;null;null;null;31,05436
9543;333,5299;null;null;null;null;31,85728
9544;333,5609;null;null;null;null;32,49729
9545;333,5921;null;null;null;null;31,86205
9546;333,6232;null;null;null;null;32,29661
9547;333,6541;null;null;null;null;32,40168
9548;333,6849;null;null;null;null;32,22397
9549;333,7167;null;null;null;null;31,68257
9550;333,7477;null;null;null;null;32,0289
9551;333,7792;null;null;null;null;31,87698
9552;333,81;null;null;null;null;32,47006
9553;333,8417;null;null;null;null;31,61815
9554;333,8752;null;null;null;null;29,91683
9555;333,908;null;null;null;null;30,30909
9556;333,9529;29,61;777,10;13,57;2460,02;22,39983
9557;333,9857;null;null;null;null;30,19278
9558;334,0175;null;null;null;null;31,63896
9559;334,0483;null;null;null;null;32,25681
9560;334,0797;null;null;null;null;32,02716
9561;334,111;null;null;null;null;31,8516
9562;334,1423;null;null;null;null;32,0775
9563;334,1735;null;null;null;null;32,07719
9564;334,2051;null;null;null;null;31,53361
9565;334,2365;null;null;null;null;31,92858
9566;334,2697;null;null;null;null;30,02714
9567;334,3032;null;null;null;null;29,90985
