lp;TimeStamp;CPU FrameTime;RAMUsage;GPU Frame Time;VRAMUsage;FPS
40857;152.68;28.7336;1111.68;6.5316;1376.73;10.7161
40858;152.756;25.6923;1111.73;6.0601;647.859;12.031
40859;152.858;29.2859;1111.73;6.6586;1376.73;10.5411
40860;152.935;27.5987;1111.18;7.2774;1376.73;11.0905
40861;153.026;23.4979;1111.41;6.593;1376.73;13.1942
40862;153.11;25.8236;1111.59;6.171;1376.73;11.9934
40863;153.183;25.9607;1111.61;7.2555;1376.73;11.8893
40864;153.263;22.6093;1111.63;6.0831;1376.73;13.6783
40865;153.345;24.6849;1111.63;6.6007;1376.73;12.5514
40866;153.416;24.3931;1111.63;6.6007;1269.76;12.6357
40867;153.5;26.1866;1112.27;6.055;805.367;11.7867
40868;153.587;25.9654;1112.51;6.1438;1376.73;11.8731
40869;153.666;24.5136;1112.55;6.5403;1376.73;12.4855
40870;153.769;28.5178;1111.25;5.9306;1376.73;10.8595
40871;153.848;26.216;1111.27;7.7993;1376.73;11.7729
40872;153.924;27.192;1111.27;6.1525;1327.06;11.2957
40873;154.01;22.0175;1111.4;6.6528;1376.73;14.0337
40874;154.084;25.5423;1112.21;6.843;1376.73;12.099
40875;154.166;24.7635;1110.93;6.6707;1376.73;12.5025
40876;154.238;24.729;1111.47;6.6707;1011.44;12.4807
40877;154.318;24.4607;1112.84;6.0375;317.062;12.5676
40878;154.406;27.1044;1112.86;6.3972;1106.06;11.3578
40879;154.485;23.9803;1112.86;6.8687;316.719;12.9113
40880;154.578;27.9416;1112.86;5.8558;1088.29;11.0874
40881;154.667;23.5901;1112.96;6.5618;1376.73;13.0386
40882;154.74;26.0456;1112.96;7.2594;1221.98;11.8754
40883;154.829;23.9371;1112.96;6.6049;1376.73;12.8449
40884;154.897;25.6585;1112.96;6.6049;258.453;12.0145
40885;154.995;29.1085;1112.96;7.218;1296.98;10.6264
40886;155.086;23.9526;1111.21;6.3725;1376.73;12.9207
40887;155.16;25.7738;1111.98;6.4991;1116.89;11.9875
40888;155.244;25.8568;1108.11;6.1089;1351.17;11.9626
40889;155.319;25.9744;1108.11;6.1089;784.742;11.9376
40890;155.42;25.3958;1108.11;6.3452;1376.73;12.1825
40891;155.489;26.6282;1108.38;6.5784;646.828;11.5397
40892;155.574;25.7716;1108.38;6.1617;1208.72;12.0327
40893;155.651;24.472;1108.38;6.1617;1089.39;12.3216
40894;155.731;24.5467;1108.78;7.7473;349.422;12.5693
40895;155.825;28.9951;1108.89;6.375;1008.52;10.6536
40896;155.914;26.1881;1109.11;6.6781;892.578;11.6223
40897;156;26.3923;1107.44;6.5606;1266.15;11.6911
40898;156.085;26.7117;1107.51;6.7494;1201.84;11.5964
40899;156.173;23.9881;1108.05;6.1923;1376.73;12.9284
40900;156.255;25.1066;1108.05;6.9312;1376.73;12.3503
40901;156.329;25.4557;1108.05;6.5881;918.75;12.162
40902;156.416;27.0533;1108.05;6.6722;1376.73;11.4545
40903;156.503;25.2272;1108.05;6.1379;1316.55;12.2089
40904;156.589;25.0597;1108.05;7.1722;1376.73;12.2961
40905;156.66;25.9521;1108.85;6.5543;477.906;11.8619
40906;156.751;28.2875;1108.85;6.68;1205.45;10.9674
40907;156.83;23.9494;1108.85;6.7904;527.258;12.9034
40908;156.929;27.9618;1108.59;6.049;1376.73;11.088
40909;157.003;24.256;1108.91;6.049;662.789;12.6427
40910;157.088;28.4151;1108.91;6.5528;967.07;10.9204
40911;157.176;26.2188;1108.91;6.7627;1376.73;11.8295
40912;157.257;22.6005;1108.91;6.104;1242.28;13.7095
40913;157.328;26.0089;1108.91;6.104;1154.58;11.87
40914;157.411;25.4777;1109.37;6.5534;173.797;12.1697
40915;157.52;28.2216;1109.51;7.3465;1376.73;10.9018
40916;157.597;26.2295;1109.51;6.0416;687.734;11.7326
40917;157.695;28.3613;1109.51;6.5578;1264.95;10.8158
40918;157.769;26.5432;1109.51;7.3678;488.219;11.6643
40919;157.872;27.8607;1109.51;6.1628;1376.73;11.1238
40920;157.943;26.3803;1109.51;6.0712;1347.54;11.706
40921;158.031;23.9356;1109.51;6.6192;1230.59;12.8791
40922;158.105;25.3239;1109.51;7.7031;1376.73;12.2106
40923;158.188;23.1535;1108.26;6.1481;1376.73;12.3444
40924;158.269;21.2217;1108.26;6.1481;1376.73;13.2974
40925;158.345;23.6157;1108.39;6.519;1329.12;11.8412
40926;158.44;21.9652;1108.39;7.8412;1376.73;12.1015
40927;158.534;24.2936;1108.6;6.1358;1382.83;11.8186
40928;158.614;25.2137;1108.6;6.1071;1376.73;10.0672
40929;158.693;21.5301;1108.6;7.3354;1376.73;13.0816
40930;158.775;22.7199;1108.6;6.559;1376.73;12.4598
40931;158.859;23.8017;1107.61;6.149;635.781;11.5366
40932;158.965;24.9682;1107.82;6.1001;1376.73;10.4864
40933;159.049;29.3712;1107.11;7.622;1376.73;9.92794
40934;159.132;21.1662;1107.14;6.8696;827.562;13.07
40935;159.219;22.7582;1107.18;5.9627;1376.73;11.1133
40936;159.303;21.3995;1107.25;6.0337;962.453;12.9537
40937;159.385;24.9064;1107.69;6.0337;533.812;10.7209
40938;159.482;28.2722;1107.93;6.6548;1376.73;10.8548
40939;159.563;24.0985;1107.96;6.1132;1174.52;11.9306
40940;159.641;23.0316;1108.18;6.7331;481.344;12.9966
40941;159.731;28.0911;1108.21;6.7331;1031.94;10.9872
40942;159.831;22.8844;1106.71;6.6216;1376.73;11.9303
40943;159.91;28.2549;1106.19;6.1491;596.078;10.2352
40944;160.02;27.0647;1107.05;7.6904;1376.73;11.1095
40945;160.09;26.6034;1107.46;6.7209;691.344;11.5312
40946;160.178;26.9381;1107.51;6.7869;1310.39;11.5132
40947;160.256;24.7725;1107.8;6.114;579.75;12.5105
40948;160.358;27.0263;1107.82;7.2332;1376.73;11.4337
40949;160.448;29.1059;1107.82;6.7048;1376.73;10.5911
40950;160.53;27.0366;1107.48;6.5992;1376.73;11.42
40951;160.625;24.5677;1107.48;6.8786;1376.73;12.4624
40952;160.698;27.1237;1107.48;6.1295;1376.73;11.4105
40953;160.788;24.3198;1106.39;6.6614;1376.73;12.6928
40954;160.86;26.9492;1107.16;6.6434;635.781;11.4587
40955;160.962;26.6174;1107.16;7.0509;1376.73;11.4487
40956;161.035;26.5644;1107.16;6.071;1376.73;11.6682
40957;161.112;24.418;1107.41;6.7315;1214.22;12.6058
40958;161.196;25.6298;1107.59;6.6956;1311.59;12.0882
40959;161.284;24.8417;1107.59;7.3138;1376.73;12.4684
40960;161.357;25.4768;1107.66;7.3138;1290.45;12.1002
40961;161.438;23.491;1107.66;6.7118;1164.7;13.184
40962;161.523;23.9801;1107.66;7.3111;1376.73;12.8351
40963;161.597;25.4923;1107.66;6.0766;667.453;12.0753
40964;161.684;27.7016;1107.2;6.0766;1095.04;10.9791
40965;161.78;25.9392;1107.41;6.6666;1376.73;11.9614
40966;161.86;25.7699;1107.46;7.5286;1376.73;11.9757
40967;161.94;25.0713;1107.46;7.5286;1376.73;12.3588
40968;162.02;25.4517;1107.92;6.1628;913.766;12.1619
40969;162.1;26.9896;1107.92;6.1139;724.391;11.4984
40970;162.199;25.0769;1107.92;7.8534;1376.73;12.3285
40971;162.267;26.9546;1108.18;6.1275;406.016;11.4847
40972;162.352;26.585;1108.18;6.1275;906.031;11.6726
40973;162.427;23.0994;1108.6;6.0447;142.516;13.3904
40974;162.534;28.6046;1108.71;6.6528;1376.73;10.8237
40975;162.613;27.9545;1106.45;6.15;1376.73;10.9538
40976;162.698;22.141;1106.91;6.2262;1116.2;13.9125
40977;162.786;27.6546;1107.05;7.6558;1376.73;11.1865
40978;162.862;25.2509;1107.19;6.678;1260.16;12.2339
40979;162.956;24.3921;1107.53;6.1006;1376.73;12.6577
40980;163.027;26.9647;1107.53;5.9313;753.609;11.4414
40981;163.126;27.7833;1107.53;7.8464;1376.73;11.1774
40982;163.199;26.531;1107.53;6.7286;1157.16;11.5938
40983;163.28;23.6262;1107.53;6.1338;1350.14;13.0817
40984;163.359;24.1937;1107.6;6.1338;1175.03;12.8226
40985;163.431;24.2528;1107.6;6.9261;1268.04;12.7521
40986;163.523;24.6582;1107.6;6.6735;1376.73;12.5593
40987;163.607;29.5282;1105.51;6.1553;890.859;10.4035
40988;163.69;24.0527;1107.1;6.9424;1376.73;12.7507
40989;163.765;25.223;1108.02;6.9424;309.648;12.2779
40990;163.858;27.2996;1108.02;6.6547;1036.58;11.2389
40991;163.941;25.5528;1108.02;6.1527;1376.73;12.1334
40992;164.03;24.3167;1108.02;7.475;1376.73;12.7202
40993;164.12;25.7694;1108.02;6.7066;1376.73;11.9959
40994;164.191;26.5852;1108.25;6.6426;1376.73;11.5744
40995;164.282;24.2507;1108.3;6.6931;1376.73;12.7791
40996;164.354;26.1905;1108.32;6.6931;919.414;11.8091
40997;164.434;26.4322;1108.34;6.3343;722.477;11.7135
40998;164.529;28.3928;1107.8;6.6189;477.047;10.9393
40999;164.619;27.5647;1107.88;6.6719;1166.76;11.1197
41000;164.698;25.8643;1108.43;7.0838;169.305;11.9288
41001;164.8;29.5753;1108.59;6.4668;1291.83;10.5
41002;164.88;26.9658;1108.76;6.4455;681.891;11.4755
41003;164.973;25.2741;1108.76;7.4805;1376.73;12.2883
41004;165.056;24.8676;1108.76;6.5508;1376.73;12.4328
41005;165.124;24.0202;1108.76;6.5508;825.992;12.8861
41006;165.208;26.0727;1108.76;6.5045;451.953;11.8943
41007;165.291;27.0694;1108.76;7.292;407.906;11.3888
41008;165.394;27.9793;1108.76;6.3677;1376.73;11.1019
41009;165.477;28.8857;1107.51;6.4556;861.445;10.7061
41010;165.557;23.4525;1107.51;7.6103;1289.42;13.1627
41011;165.644;24.045;1107.51;6.1968;1376.73;12.7884
41012;165.724;25.7863;1107.51;6.5779;1216.28;11.9234
41013;165.819;26.1554;1107.51;6.5133;1376.73;11.793
41014;165.893;26.1212;1107.74;7.7515;691;11.5998
41015;165.998;29.7085;1107.77;6.15;1376.73;10.4423
41016;166.062;25.1674;1107.77;6.15;918.234;12.2637
41017;166.157;23.6444;1107.77;7.2031;1376.73;13.1004
41018;166.224;25.8627;1107.77;7.2031;1207.52;11.9659
41019;166.303;22.9772;1107.77;6.6454;1260.84;13.4186
41020;166.389;25.9433;1107.82;6.5658;1059.09;11.9573
41021;166.474;27.0245;1107.84;6.5658;836.719;11.4811
41022;166.579;26.9551;1103.84;6.6073;1382.83;11.4644
41023;166.649;29.5333;1101.92;6.1501;573.688;10.3987
41024;166.75;27.4302;1103;6.611;1376.73;11.3222
41025;166.826;27.1461;1103;7.569;671.406;11.3001
41026;166.925;25.9065;1103;6.6253;1376.73;11.9893
41027;167.008;28.9422;1102.73;6.1302;1376.73;10.688
41028;167.084;23.4289;1102.85;7.2881;519.203;13.2078
41029;167.173;27.8676;1103.09;6.5408;1376.73;11.1389
41030;167.268;27.8835;1102.6;6.6526;1285.12;11.1326
41031;167.349;24.408;1102.66;6.3129;926.312;12.6115
41032;167.44;27.2181;1102.68;7.4676;1376.73;11.3913
41033;167.517;25.7013;1102.68;6.4979;1305.23;12.0445
41034;167.61;24.5365;1102.68;6.5636;1376.73;12.5377
41035;167.685;26.0296;1102.68;6.1474;1063.91;11.7908
41036;167.778;26.8283;1103.05;7.6656;1376.73;11.5597
41037;167.857;26.5698;1103.09;6.401;1376.73;11.5801
41038;167.935;24.6651;1103.11;6.5819;997.859;12.5385
41039;168.017;25.8998;1103.12;6.7896;1376.73;11.9535
41040;168.1;24.4202;1103.12;6.6043;1349.45;12.6767
41041;168.175;26.1081;1103.12;6.5975;1332.39;11.8257
41042;168.253;23.8534;1103.17;6.76;608.109;12.9726
41043;168.356;28.3038;1103.17;7.1109;1376.73;10.9538
41044;168.439;28.9094;1103.3;7.1109;1138.55;10.7405
41045;168.52;23.9368;1103.3;6.5298;1369.05;12.9224
41046;168.588;22.7297;1103.43;6.5298;478.766;13.524
41047;168.674;26.5639;1103.43;6.5762;668.312;11.5578
41048;168.766;28.5607;1103.53;7.3336;337.391;10.8788
41049;168.868;28.3308;1103.62;6.4433;1221.14;10.91
41050;168.946;26.0731;1103.62;7.2788;1023.3;11.8794
41051;169.033;25.1599;1103.62;6.1398;1334.97;12.2154
41052;169.114;25.213;1103.62;6.4931;1376.73;12.277
41053;169.195;24.4221;1103.62;6.5304;1376.73;12.5251
41054;169.274;25.7301;1102.06;7.533;1376.73;12.0323
41055;169.365;23.9281;1102.23;6.1414;1376.73;12.8949
41056;169.451;27.7906;1101.73;6.5183;1376.73;11.1481
41057;169.524;26.2461;1101.92;6.6838;879.859;11.7397
41058;169.624;27.0556;1102.37;7.8871;1376.73;11.345
41059;169.699;26.0655;1102.91;7.8871;764.414;11.7597
41060;169.796;27.0402;1102.91;6.5226;1376.73;11.4721
41061;169.884;28.5574;1102.3;7.1458;1376.73;10.7794
41062;169.961;25.4422;1102.35;6.7087;1162.48;12.1905
41063;170.047;25.3525;1102.71;6.1558;1376.73;12.2082
41064;170.117;24.5503;1102.93;6.1558;729.867;12.5858
41065;170.211;26.622;1102.15;6.5958;1366.62;11.6479
41066;170.291;26.8854;1103.02;7.475;799.031;11.5504
41067;170.366;23.7806;1103.03;6.703;1159.54;12.9705
41068;170.444;23.8935;1103.03;6.5468;822.234;12.9583
41069;170.528;24.4128;1103.03;7.7088;1142.67;12.6858
41070;170.613;26.9487;1103.34;6.6495;832.695;11.4371
41071;170.711;26.2392;1103.34;6.2923;1376.73;11.5782
41072;170.781;24.7835;1103.34;6.2923;966.922;12.0252
41073;170.881;25.2648;1103.34;7.2397;1162.66;10.694
41074;170.962;23.9736;1103.54;6.5741;1070.44;12.0816
41075;171.053;25.6003;1103.54;6.6898;1188.61;11.1505
41076;171.122;23.563;1104.03;10.6266;432.805;13.0503
41077;171.222;29.4873;1104.18;11.9676;1376.73;10.4538
41078;171.304;26.5411;1104.18;10.6296;1095.58;11.659
41079;171.394;25.2395;1104.31;10.694;795.078;12.2392
41080;171.498;28.2607;1104.31;12.8338;1376.73;10.9369
41081;171.573;27.8473;1104.31;12.8338;801.609;11.0832
41082;171.673;27.5094;1104.31;11.7177;1376.73;11.2274
41083;171.747;26.16;1104.31;11.4828;577.172;11.1164
41084;171.851;28.7527;1104.25;11.6451;1376.73;10.7467
41085;171.939;25.1093;1104.25;11.6588;1376.73;12.2115
41086;172.014;26.9231;1104.25;11.7844;1376.73;11.4999
41087;172.105;26.0923;1103.29;12.0248;1376.73;11.8434
41088;172.187;26.139;1103.32;11.8417;1376.73;11.8605
41089;172.267;26.0902;1103.86;11.7476;729.203;11.8556
41090;172.367;28.2124;1103.86;12.1505;1376.73;10.9806
41091;172.44;26.7404;1103.86;12.1505;1345.84;11.5006
41092;172.532;25.7735;1103.86;11.7852;950.719;12.0351
41093;172.622;29.1308;1103.86;11.6293;1376.73;10.5711
41094;172.702;25.0688;1103.86;12.8252;906.375;12.3493
41095;172.784;25.5127;1103.86;11.2018;1253.6;12.123
41096;172.862;24.3697;1104.32;11.2018;484.414;12.6681
41097;172.953;28.3757;1104.32;11.9618;954.5;10.8701
41098;173.038;26.2211;1104.32;12.0461;898.812;11.8187
41099;173.121;26.4173;1104.32;12.2032;931.961;11.7168
41100;173.213;25.1724;1104.32;11.2949;1233.52;12.2739
41101;173.297;28.6105;1104.44;12.066;390.719;10.8456
41102;173.402;28.8996;1104.52;13.8747;1376.73;10.7379
41103;173.479;28.549;1104.52;11.4101;383.109;10.7715
41104;173.574;28.9999;1104.52;11.4101;954.844;10.6788
41105;173.677;26.7716;1104.52;13.0007;1376.73;11.5185
41106;173.745;25.5898;1104.52;13.0007;390.547;11.9803
41107;173.841;28.2878;1104.52;12.5778;1130.3;10.9378
41108;173.923;23.912;1104.52;11.6004;1189.81;12.9383
41109;173.997;26.3254;1104.94;12.3348;125.602;11.7063
41110;174.107;29.8242;1104.98;12.7308;1376.73;10.3841
41111;174.185;26.9378;1105.27;12.7308;901.047;11.4925
41112;174.269;26.8444;1105.29;11.8769;165.867;11.5526
41113;174.367;29.7559;1105.29;12.4015;366.781;10.4265
41114;174.468;28.6952;1105.29;13.0625;1114.31;10.8108
41115;174.56;26.3306;1105.29;12.0235;1376.73;11.6854
41116;174.642;29.2583;1105.29;13.4894;1112.57;10.4318
41117;174.739;25.4839;1105.29;13.0142;1376.73;11.8119
41118;174.837;30.452;1105.29;12.8902;1376.73;10.0825
41119;174.917;29.4091;1102.62;11.8726;1376.73;10.4956
41120;175.002;22.4854;1102.66;13.5098;1237.27;13.678
41121;175.08;26.6533;1102.25;13.5098;777.031;11.5882
41122;175.168;26.144;1102.29;12.6138;749.977;11.8054
41123;175.26;29.7048;1102.88;13.0341;569.219;10.3841
41124;175.355;26.8629;1102.88;11.7505;1376.73;11.5416
41125;175.435;25.4282;1102.94;12.9997;1229.05;12.1658
41126;175.528;26.9111;1102.94;13.1547;1376.73;11.4595
41127;175.609;26.1409;1103.18;12.7822;1117.58;11.786
41128;175.703;27.283;1103.23;13.0333;1376.73;11.2478
41129;175.785;29.4255;1103.24;12.8694;632.516;10.5119
41130;175.883;27.3712;1103.27;13.4686;1113.45;11.2263
41131;175.98;26.6188;1103.88;15.1834;1376.73;11.5133
41132;176.054;28.0486;1103.46;15.1834;517.312;10.947
41133;176.155;29.8027;1103.79;15.0648;1376.73;10.3973
41134;176.247;28.4032;1103.79;15.3434;1376.73;10.9077
41135;176.328;27.9047;1102.02;15.4269;712.016;11.0939
41136;176.414;26.3465;1102.26;15.4269;1049.98;11.7734
41137;176.5;25.6153;1103.3;15.4728;623.578;12.073
41138;176.6;27.9883;1103.32;16.262;1376.73;10.9741
41139;176.684;25.7675;1104.38;13.985;1376.73;11.9738
41140;176.767;25.5297;1104.38;15.2409;1162.48;12.1057
41141;176.849;26.7501;1104.63;15.2409;1223.72;11.53
41142;176.935;25.9729;1104.66;15.0584;1371.45;11.9151
41143;177.015;27.021;1104.44;15.3433;746.391;11.4356
41144;177.102;26.4293;1104.64;14.2491;959.312;11.6928
41145;177.183;26.4877;1105.47;15.1715;151.773;11.6934
41146;177.286;29.7801;1105.47;14.9928;1358.54;10.3919
41147;177.379;25.2474;1104.55;14.282;1376.73;12.2612
41148;177.47;26.4672;1104.55;15.1637;1376.73;11.6768
41149;177.538;27.3324;1104.55;15.1637;818.797;11.2702
41150;177.636;28.504;1104.48;15.5153;1376.73;10.7543
41151;177.713;23.7073;1104.48;14.069;939.203;12.9475
41152;177.809;27.3868;1104.48;14.985;1336.17;11.2625
41153;177.89;27.4938;1104.48;15.9662;844.797;11.2573
41154;177.975;27.5308;1103.19;15.9662;745.016;11.2404
41155;178.06;26.7778;1103.6;15.4103;1285.45;11.5609
41156;178.145;25.9792;1104.18;14.7243;829.625;11.8474
41157;178.232;26.0857;1104.2;14.2569;1094.89;11.8646
41158;178.303;23.5236;1106.34;15.614;1065.09;13.1223
41159;178.392;27.7724;1108.5;15.3522;350.281;11.1555
41160;178.49;26.992;1108.61;15.8184;1376.73;11.4882
41161;178.574;25.1236;1108.61;14.2653;1376.73;12.2943
41162;178.646;26.0003;1108.61;14.2653;382.422;11.6957
41163;178.736;28.195;1108.61;15.2817;1018.14;10.9992
41164;178.839;24.2414;1108.61;15.6694;1376.73;12.7516
41165;178.931;31.98;1108.61;13.7961;1382.83;9.68224
41166;179.014;25.0399;1108.3;15.4172;1376.73;12.3075
41167;179.093;28.8734;1106.01;15.7908;1376.73;10.6383
41168;179.172;23.4135;1106.93;15.7908;1098.84;13.1367
41169;179.262;23.6978;1107.69;14.0294;1347.05;13.0744
41170;179.366;27.8419;1107.84;15.3628;1382.83;11.1261
41171;179.439;32.2206;1107.85;16.5602;750.172;9.59669
41172;179.533;26.4814;1107.88;16.5602;1146.8;11.7099
41173;179.627;25.6147;1107.88;14.1454;1376.73;12.0129
41174;179.707;30.1365;1107.88;15.2224;1167.12;10.2066
41175;179.799;23.2815;1107.88;16.7722;1376.73;13.2274
41176;179.894;26.661;1107.88;16.0106;1382.83;11.5781
41177;179.97;28.0606;1106.51;14.157;1123.42;10.9865
41178;180.047;27.0027;1107.48;14.157;592.984;11.4672
41179;180.141;27.0822;1107.94;15.0196;463.469;11.4628
41180;180.232;29.352;1107.94;17.1327;1076.28;10.5167
41181;180.33;26.7844;1109;14.2822;1376.73;11.5726
41182;180.41;26.2464;1108.24;15.9718;838.586;11.7569
41183;180.508;28.0537;1108.24;16.1985;1376.73;11.0488
41184;180.585;26.9085;1108.24;16.1985;842.734;11.4224
41185;180.67;26.8777;1108.24;15.9931;1188.78;11.4306
41186;180.766;24.4009;1108.24;16.399;1376.73;12.6886
41187;180.835;26.3524;1108.49;16.399;1249.33;11.6705
41188;180.928;25.2734;1107.36;15.9412;1239.02;12.0089
41189;181.02;27.5377;1107.2;14.796;1376.73;11.2475
41190;181.101;27.7727;1107.44;16.3142;1376.73;11.1283
41191;181.185;24.5144;1107.49;16.3142;1363.2;12.554
41192;181.264;26.705;1107.51;16.016;1308.84;11.5595
41193;181.346;25.9483;1107.52;16.0402;1110.36;11.903
41194;181.437;23.7153;1107.52;16.0992;1376.73;13.0162
41195;181.511;25.4469;1107.48;16.0992;1211.98;12.1425
41196;181.597;26.1284;1108.39;14.8592;649.062;11.7387
41197;181.683;29.026;1108.39;15.8999;1053.57;10.6469
41198;181.768;26.0409;1108.39;16.2563;1285.12;11.7292
41199;181.85;24.5411;1110.59;15.1252;1309.88;12.5066
41200;181.939;25.2704;1111.21;14.3679;1376.73;12.2592
41201;182.045;29.9303;1111.27;16.4768;1382.83;10.3639
41202;182.112;26.3113;1111.3;16.4768;754.641;11.7444
41203;182.209;26.9781;1111.34;14.4279;1376.73;11.4354
41204;182.283;25.8391;1112.2;14.4279;328.797;11.9475
41205;182.389;29.2207;1112.26;15.4856;1349.26;10.6323
41206;182.462;25.8793;1112.26;15.4856;1202.88;11.9521
41207;182.546;24.5214;1112.26;14.4153;1375.75;12.6169
41208;182.639;23.8918;1112.26;17.1542;1382.83;12.8747
41209;182.713;28.456;1112.26;15.2838;1376.73;10.8571
41210;182.791;23.4927;1111.13;15.2838;894.273;13.0622
41211;182.884;27.4144;1111.2;14.4805;1337.89;11.254
41212;182.975;31.2061;1111.2;17.4163;994.766;9.92425
41213;183.059;26.0132;1111.67;17.4163;591.438;11.9152
41214;183.154;28.0087;1111.67;15.8167;1376.73;11.0924
41215;183.25;27.0995;1111.93;15.1476;1376.73;11.4083
41216;183.328;25.2316;1111.67;16.3069;1197.89;12.1823
41217;183.423;26.3691;1111.67;15.4005;1376.73;11.7326
41218;183.492;26.6634;1111.72;15.4005;298.5;11.5736
41219;183.601;29.066;1111.75;15.6665;1269.59;10.6456
41220;183.672;26.5586;1112;15.6665;1128.92;11.5719
41221;183.762;26.0352;1112;15.4334;1201.84;11.8281
41222;183.855;25.283;1112;16.6396;1376.73;12.1656
41223;183.948;27.005;1111.82;15.6674;1376.73;11.4522
41224;184.019;27.46;1111.82;15.6674;745.703;11.2452
41225;184.113;27.3804;1112.06;15.4235;1376.73;11.3105
41226;184.186;26.1821;1112.1;15.4235;442.453;11.8037
41227;184.28;26.9736;1112.12;16.7938;895.672;11.2853
41228;184.382;26.8801;1112.15;15.2173;1376.73;11.5021
41229;184.456;26.3423;1112.15;15.2173;1083.99;11.6638
41230;184.536;27.1474;1116.52;15.3822;1036.23;11.39
41231;184.621;25.5744;1120.52;17.104;1114.12;11.7802
41232;184.71;26.1681;1120.52;16.4293;870.234;11.8351
41233;184.807;24.9109;1120.66;15.5198;1376.73;12.115
41234;184.888;27.0483;1120.66;17.4984;1376.73;11.208
41235;184.993;30.096;1120.66;16.3231;1383.16;10.3001
41236;185.087;30.4513;1120.32;14.4787;1376.75;10.1711
41237;185.156;26.5178;1118.53;15.6718;1312.8;11.6451
41238;185.244;24.6518;1118.53;15.6718;1191.36;12.5798
41239;185.336;27.0941;1117.6;16.6359;1332.22;11.3357
41240;185.411;26.4726;1117.66;16.6359;1179.82;11.7115
41241;185.498;25.8708;1117.94;14.7664;1191.36;11.9329
41242;185.58;24.3616;1118.14;16.6235;1061.84;12.6457
41243;185.684;27.188;1118.28;16.5538;1376.73;11.3299
41244;185.761;28.1058;1116.74;14.7838;1376.73;10.9
41245;185.837;24.4504;1117.79;14.7838;890.859;12.5809
41246;185.926;26.5002;1118.77;18.0505;268.055;11.4245
41247;186.027;30.3202;1118.86;16.8562;1247.61;10.2197
41248;186.121;26.1828;1118.89;15.4888;1376.73;11.8245
41249;186.194;26.8864;1118.97;15.4888;496.812;11.5036
41250;186.292;30.5204;1118.97;17.1548;1082.62;10.1391
41251;186.38;27.2876;1118.97;14.6966;537.25;11.2829
41252;186.464;26.6715;1119.03;15.4536;645.625;11.6134
41253;186.552;27.1159;1119.1;15.5635;243.797;11.4373
41254;186.649;28.4346;1119.1;16.9518;1198.75;10.8279
41255;186.742;25.1178;1117.48;17.0535;1376.73;12.3441
41256;186.82;29.2066;1117.7;15.983;1344.25;10.4167
41257;186.911;24.2876;1118.64;15.983;732.984;12.4412
41258;187.012;29.436;1118.64;14.849;1376.73;10.5405
41259;187.088;29.0982;1117.01;16.4397;1318.81;10.6269
41260;187.182;25.5295;1117.82;14.2154;845.141;12.1589
41261;187.272;29.7514;1117.88;14.2154;1320.88;10.4143
41262;187.355;24.9731;1117.88;14.8126;966.234;12.3621
41263;187.446;27.2601;1117.88;16.0109;1228.02;11.3311
41264;187.533;26.9072;1117.88;14.006;1376.73;11.5254
