lp;TimeStamp;CPU FrameTime;RAMUsage;GPU Frame Time;VRAMUsage;FPS
7734;344.962;23.1261;1135.5;37.3284;1376.73;15.1581
7735;345.029;23.4801;1136.26;37.5892;1376.73;14.9182
7736;345.096;23.5888;1135.95;37.7024;1376.73;14.812
7737;345.162;22.5581;1136.17;37.8845;1376.73;15.5613
7738;345.227;22.5061;1136.22;37.019;1376.73;15.4238
7739;345.295;23.6379;1136.25;38.5271;1376.73;14.8038
7740;345.368;26.1176;1136.27;37.1086;1376.73;13.4892
7741;345.431;22.5136;1136.27;37.0448;1354.27;15.5496
7742;345.498;23.7235;1136.27;37.6309;1376.73;14.7324
7743;345.566;23.065;1135.49;38.2479;1376.73;15.2004
7744;345.628;22.8346;1135.25;37.3085;1376.73;15.334
7745;345.695;21.7297;1135.78;38.1711;1376.73;15.7778
7746;345.763;23.7455;1135.8;37.1455;1376.73;14.6785
7747;345.828;22.4899;1135.82;37.6538;1376.73;15.4952
7748;345.893;23.3556;1135.82;38.0785;1341.48;14.8939
7749;345.962;23.4546;1135.82;37.2832;1376.73;14.7892
7750;346.026;23.3749;1135.82;38.4817;1368.19;15.0038
7751;346.094;23.2794;1136.08;38.1134;1376.73;15.0544
7752;346.161;22.7573;1136.15;37.6469;1376.73;15.3702
7753;346.227;22.8212;1135.79;37.3152;1376.73;15.229
7754;346.295;24.4204;1135.81;38.0894;1376.73;14.3203
7755;346.364;24.4708;1135.15;38.4676;1376.73;14.3542
7756;346.432;23.2865;1135.81;38.0993;1376.73;14.9795
7757;346.497;22.5352;1135.81;39.0907;1376.73;15.5073
7758;346.563;22.542;1136.05;36.9583;1376.73;15.5262
7759;346.631;24.7101;1136.09;37.9362;1335.31;14.2078
7760;346.701;23.2876;1136.11;38.2253;1376.73;14.5765
7761;346.767;23.4787;1136.13;38.2263;1376.73;14.9686
7762;346.832;22.9278;1136.13;38.9115;1376.73;15.2806
7763;346.897;22.6934;1136.38;38.0728;1376.73;15.4134
7764;346.961;22.4778;1136.38;37.524;1376.73;15.5942
7765;347.027;23.2331;1136.38;38.524;1376.73;15.0385
7766;347.098;24.5202;1135.7;38.356;1376.73;14.2304
7767;347.165;23.6455;1136.17;38.1892;1376.73;14.8782
7768;347.235;23.8588;1136.18;37.3185;1376.73;14.588
7769;347.299;23.055;1136.39;39.2133;1376.73;15.1899
7770;347.369;24.5875;1136.57;38.0999;1376.73;14.2628
7771;347.436;23.4549;1136.57;37.5658;1361.83;14.9558
7772;347.506;23.9487;1136.57;38.3028;1376.73;14.5989
7773;347.57;22.5825;1136.57;38.6722;1376.73;15.5052
7774;347.636;23.5493;1136.57;39.19;1376.73;14.9046
7775;347.703;22.7115;1136.57;37.6626;1376.73;15.0215
7776;347.775;24.6062;1137.12;38.6672;1376.73;14.2008
7777;347.84;23.3376;1136.54;38.5117;1376.73;15.0116
7778;347.906;23.4335;1137.04;38.3857;1376.73;14.9036
7779;347.973;23.3935;1137.04;38.7944;1376.73;14.9919
7780;348.038;23.1263;1137.04;39.1026;1376.73;15.1679
7781;348.106;23.1199;1137.04;38.6282;1376.73;15.1432
7782;348.173;23.6548;1137.11;38.6894;1376.73;14.7709
7783;348.242;23.3918;1136.61;38.031;1376.73;14.906
7784;348.308;22.7284;1136.61;38.6559;1376.73;15.2808
7785;348.375;24.04;1136.61;38.723;1376.73;14.5903
7786;348.439;22.8185;1137.09;38.7807;1376.73;15.3604
7787;348.505;23.0483;1136.43;38.7316;1376.73;15.242
7788;348.571;22.7331;1135.82;38.1799;1376.73;15.3368
7789;348.636;22.9969;1136.17;38.9389;1376.73;15.228
7790;348.704;22.9951;1136.17;38.8306;1376.73;14.7894
7791;348.771;23.3382;1136.17;38.797;1376.73;14.9736
7792;348.839;23.6397;1136.17;39.881;1376.73;14.8426
7793;348.905;23.2047;1136.41;38.8343;1376.73;15.0677
7794;348.972;23.54;1136.46;38.5511;1376.73;14.871
7795;349.036;22.5845;1136.16;38.7818;1376.73;15.5038
7796;349.099;22.4569;1135.98;38.9216;1376.73;15.5218
7797;349.166;22.7712;1135.92;37.9702;1376.73;15.3955
7798;349.232;23.8275;1135.92;37.9926;1376.73;14.5978
7799;349.299;23.2048;1135.16;38.9396;1376.73;15.1846
7800;349.366;23.6394;1135.82;38.1837;1376.73;14.8001
7801;349.433;22.5854;1135.74;38.1657;1376.73;15.5363
7802;349.496;22.8179;1135.53;39.0707;1376.73;15.3098
7803;349.565;23.9769;1135.55;39.0563;1376.73;14.5846
7804;349.633;23.0632;1134.86;40.2102;1376.73;15.1982
7805;349.7;23.0981;1135.29;38.7085;1376.73;14.7006
7806;349.765;22.7177;1135.3;38.4084;1376.73;15.2603
7807;349.83;23.5233;1135.52;38.9041;1359.42;14.8164
7808;349.9;23.6662;1135.58;39.1606;1376.73;14.7784
7809;349.964;22.4849;1135.61;38.4358;1376.73;15.6139
7810;350.027;22.1098;1135.62;39.411;1376.73;15.7851
7811;350.094;23.3967;1135.62;39.7498;1376.73;15.0267
7812;350.159;22.6238;1135.69;39.6793;1376.73;15.4193
7813;350.225;22.8936;1135.69;39.3292;1376.73;15.2112
7814;350.288;22.5058;1135.7;39.0119;1348.59;15.5188
7815;350.357;23.6566;1135.2;39.8572;1376.73;14.7924
7816;350.424;23.7891;1134.65;39.0197;1376.73;14.653
7817;350.491;23.4274;1135.2;39.3907;1375.92;15.0138
7818;350.559;24.0918;1135.2;38.5288;1376.73;14.5101
7819;350.626;23.6052;1135.95;39.1639;1373.49;14.8746
7820;350.695;22.8962;1136;38.9861;1376.73;14.9244
7821;350.76;23.4286;1136.22;39.8129;1376.73;14.965
7822;350.827;23.1102;1136.28;40.2174;1376.73;15.1521
7823;350.894;23.4216;1136.31;39.4043;1376.73;14.9894
7824;350.963;23.5941;1136.32;39.9398;1376.73;14.7071
7825;351.025;22.4083;1136.32;39.2976;1376.73;15.5697
7826;351.094;23.2963;1136.76;39.5399;1376.73;15.0229
7827;351.159;22.9171;1136.15;39.4763;1376.73;15.2406
7828;351.225;23.014;1136.76;39.5861;1376.73;15.0913
7829;351.293;23.9954;1136.76;39.5684;1376.73;14.6467
7830;351.363;24.4803;1136.76;38.8461;1376.73;14.3131
7831;351.426;22.3294;1136.79;39.3477;1376.73;15.698
7832;351.493;23.5265;1136.79;39.4152;1376.73;14.9095
7833;351.556;22.3695;1136.94;38.7922;1299.56;15.6144
7834;351.627;23.8976;1136.55;40.3654;1376.73;14.6833
7835;351.693;23.1237;1136.77;39.2856;1376.73;14.8622
7836;351.759;23.6961;1136.77;39.7042;1332.22;14.7663
7837;351.829;23.7142;1136.74;39.7511;1376.73;14.7345
7838;351.897;23.5232;1136.08;39.5634;1376.73;14.8349
7839;351.962;23.2235;1136.36;40.2799;1376.73;15.1191
7840;352.034;24.8986;1136.5;39.8329;1376.73;14.1072
7841;352.098;23.084;1136.5;39.848;1376.73;15.1886
7842;352.167;23.935;1136.75;38.7785;1376.73;14.6243
7843;352.235;23.16;1136.47;39.0762;1376.73;14.9877
7844;352.308;25.5421;1136.18;39.9066;1376.73;13.7066
7845;352.374;23.6583;1136.19;39.9539;1376.73;14.8443
7846;352.44;23.1949;1136.19;39.8337;1376.73;15.096
7847;352.508;23.8337;1136.44;39.5698;1353.23;14.7666
7848;352.577;24.2762;1136.44;39.588;1376.73;14.4192
7849;352.641;22.3967;1135.72;40.4899;1376.73;15.6377
7850;352.709;23.1907;1135.8;39.4181;1376.73;14.7652
7851;352.776;22.6737;1136.1;39.8901;1376.73;15.2603
7852;352.84;23.3481;1136.13;39.9067;1338.06;14.9127
7853;352.91;23.5627;1136.13;41.3714;1376.73;14.9056
7854;352.976;23.7396;1136.02;40.0496;1376.73;14.7789
7855;353.041;22.3741;1135.7;39.8391;1376.73;15.6445
7856;353.109;23.9805;1135.92;39.9454;1376.73;14.5547
7857;353.174;23.1143;1135.78;40.0075;1376.73;15.1832
7858;353.241;22.6258;1135.82;39.783;1376.73;15.4213
7859;353.307;22.8284;1135.83;40.0807;1376.73;15.2642
7860;353.375;24.4366;1135.2;40.47;1376.73;14.302
7861;353.443;23.5221;1135.77;40.2738;1376.73;14.9387
7862;353.512;24.0144;1135.45;40.1933;1376.73;14.5574
7863;353.58;24.2787;1135.63;40.1278;1376.73;14.4053
7864;353.646;22.5339;1134.15;39.6297;1376.73;15.6029
7865;353.714;22.8947;1134.39;41.2126;1376.73;14.8743
7866;353.778;22.9185;1135.07;40.3777;1376.73;15.313
7867;353.846;24.2626;1135.2;40.0782;1376.73;14.4677
7868;353.914;23.6927;1135.89;41.3609;1376.73;14.7551
7869;353.978;22.2893;1135.94;40.4451;1376.73;15.7332
7870;354.043;22.3409;1136.16;40.2457;1376.73;15.6882
7871;354.108;22.9843;1136.43;40.6841;1376.73;15.2635
7872;354.173;22.7583;1136.95;41.0471;1376.73;15.3903
7873;354.237;22.4269;1136.96;39.7582;1376.73;15.5206
7874;354.302;22.4444;1136.64;40.465;1376.73;15.5402
7875;354.368;23.5989;1136.9;39.917;1371.09;14.8467
7876;354.437;24.3057;1136.9;41.5912;1376.73;14.4237
7877;354.504;23.5116;1136.89;41.5324;1376.73;14.96
7878;354.57;23.2131;1136.89;40.2949;1376.73;15.123
7879;354.638;23.6484;1136.46;38.6207;1376.73;14.8162
7880;354.711;24.1534;1136.48;39.2976;1376.73;14.176
7881;354.774;23.1323;1136.48;39.3628;1376.73;15.1737
7882;354.839;23.0063;1136.23;38.2782;1360.11;15.1649
7883;354.913;24.9019;1136.8;39.1941;1376.73;14.0341
7884;354.979;24.2484;1136.27;39.8113;1376.73;14.476
7885;355.047;22.7447;1136.3;39.0818;1376.73;15.4609
7886;355.112;23.9275;1136.31;39.0595;1349.28;14.5652
7887;355.18;23.5787;1136.57;39.4357;1280.8;14.7881
7888;355.252;24.2352;1136.57;39.1672;1376.73;14.4325
7889;355.318;23.3785;1136.57;40.0608;1376.73;14.9849
7890;355.384;23.7943;1136.71;39.4224;1376.73;14.7629
7891;355.453;23.6813;1136.84;39.1753;1376.73;14.8204
7892;355.519;23.0522;1136.89;39.0276;1376.73;15.1548
7893;355.584;22.8571;1136.79;39.5161;1376.73;15.369
7894;355.652;23.9186;1136.58;38.5284;1376.73;14.6195
7895;355.72;22.6849;1136.47;39.136;1376.73;14.9198
7896;355.788;23.6721;1136.36;40.2399;1376.73;14.8268
7897;355.853;22.8695;1136.36;39.1336;1376.73;15.3214
7898;355.926;25.4859;1136.95;39.1153;1376.73;13.7538
7899;355.99;22.381;1136.88;39.5295;1376.73;15.3539
7900;356.057;22.9662;1136.47;39.2601;1376.73;15.2798
7901;356.122;23.6576;1136.49;39.3026;1376.73;14.7447
7902;356.194;24.0836;1136.49;39.4746;1376.73;14.4089
7903;356.256;22.8359;1136.58;39.9967;1376.73;15.343
7904;356.324;22.9425;1136.09;39.306;1376.73;15.2493
7905;356.391;23.2864;1136.85;39.6163;1376.73;14.9933
7906;356.467;27.5354;1135.89;40.3876;1376.73;12.7022
7907;356.533;22.1523;1134.66;40.3876;1376.73;15.8625
7908;356.603;24.647;1135.55;39.3349;1376.73;14.2186
7909;356.669;23.1441;1135.61;39.5112;1376.73;14.9957
7910;356.735;22.9436;1135.53;39.025;1376.73;15.0338
7911;356.801;23.4076;1136.18;39.2427;1376.73;14.956
7912;356.867;22.7116;1136.41;39.308;1376.73;15.4261
7913;356.931;22.7615;1136.45;39.2272;1376.73;15.403
7914;356.996;22.592;1136.48;39.3829;1376.73;15.4895
7915;357.064;23.7441;1136.5;40.0309;1376.73;14.6999
7916;357.135;23.5391;1136.5;39.2144;1376.73;14.6764
7917;357.201;23.4659;1136.88;39.291;1376.73;14.7582
7918;357.268;23.8073;1136.68;39.3894;1376.73;14.6671
7919;357.338;23.5902;1136.68;39.0146;1376.73;14.8637
7920;357.407;24.5247;1136.79;38.97;1376.73;14.1308
7921;357.473;23.0075;1135.72;39.473;1376.73;15.2385
7922;357.539;23.2129;1136.67;39.513;1376.73;15.1175
7923;357.609;24.2861;1136.56;40.0705;1376.73;14.4161
7924;357.672;22.3695;1136.26;39.1594;1376.73;15.3372
7925;357.74;23.8319;1136.28;39.6713;1339.78;14.5651
7926;357.811;23.396;1136.51;39.9912;1376.73;14.7425
7927;357.876;23.6492;1136.57;41.2156;1376.73;14.8335
7928;357.945;23.9691;1136.59;39.0421;1376.73;14.5967
7929;358.011;23.6404;1136.61;38.4798;1315.38;14.8597
7930;358.089;21.4632;1136.61;39.189;1376.73;12.9396
7931;358.157;23.4204;1136.79;38.7407;1376.73;14.9617
7932;358.221;22.2085;1136.16;39.1982;1376.73;15.713
7933;358.287;23.7148;1136.79;39.3085;1376.73;14.7506
7934;358.351;22.4954;1136.79;38.9904;1346.19;15.5632
7935;358.42;23.3944;1136.79;39.6311;1376.73;14.9564
7936;358.484;22.6416;1136.79;39.468;1376.73;15.495
7937;358.547;22.6601;1136.79;38.1599;1376.73;15.3781
7938;358.614;22.8819;1136.8;38.7808;1376.73;15.2789
7939;358.682;22.9035;1136.8;39.7713;1376.73;14.9674
7940;358.749;23.237;1136.8;39.1568;1376.73;14.9151
7941;358.816;23.7385;1136.8;38.9049;1376.73;14.7478
7942;358.883;23.5572;1136.29;38.3472;1376.73;14.8942
7943;358.951;23.5142;1135.76;38.9304;1376.73;14.8477
7944;359.014;22.6047;1136.29;38.785;1376.73;15.5102
7945;359.077;21.487;1134.89;9.1143;1376.73;16.232
7946;359.137;21.7353;1134.51;9.1576;1376.73;16.0825
7947;359.201;21.5007;1134.74;8.9666;1376.73;16.1455
7948;359.265;23.3445;1134.85;9.9015;1376.73;15.0539
7949;359.331;22.7641;1132.32;9.1222;1376.73;15.3555
7950;359.393;21.1156;1132.33;8.9145;1376.73;16.5092
7951;359.453;21.8575;1132.33;9.4395;1376.73;16.0829
7952;359.516;21.3683;1132.33;8.9149;1376.73;16.4124
7953;359.577;21.9216;1132.33;10.0996;1376.73;15.973
7954;359.641;21.6281;1131.79;8.9222;1376.73;16.1721
7955;359.702;22.8361;1132.18;9.3288;1376.73;15.1204
7956;359.765;21.1847;1132.5;9.1394;1376.73;16.4113
7957;359.827;21.2466;1132.59;8.9209;1376.73;16.4027
7958;359.892;22.2761;1132.59;9.7751;1376.73;15.7177
7959;359.952;21.7933;1132.59;8.9187;1376.73;16.0628
7960;360.014;21.7801;1132.59;9.3076;1376.73;16.1918
7961;360.082;23.0229;1132.59;8.8958;1376.73;15.2556
7962;360.146;22.5586;1132.66;9.1096;1376.73;15.4754
7963;360.212;21.4827;1132.66;9.8531;1376.73;15.5909
7964;360.273;22.5281;1132.66;10.0209;1376.73;15.5203
7965;360.334;21.3373;1131.91;8.8968;1376.73;16.3899
7966;360.402;21.2814;1132.66;8.8965;1376.73;14.9197
7967;360.467;20.9521;1132.66;8.9946;1376.73;15.3048
7968;360.536;22.083;1132.66;9.7061;1376.73;14.571
7969;360.601;20.6584;1132.66;8.892;1376.73;15.5612
7970;360.669;18.2175;1132.66;9.1662;1376.73;15.2959
7971;360.736;23.54;1132.66;9.6007;1376.73;14.5755
7972;360.797;22.6683;1132.72;8.9373;1376.73;15.4696
7973;360.858;20.8599;1132.72;8.922;1376.73;16.7465
7974;360.915;21.237;1132.72;8.8992;1376.73;16.4904
7975;360.979;20.7508;1132.72;14.3243;1376.73;16.7406
7976;361.04;21.3477;1132.72;14.7937;1376.73;16.4341
7977;361.101;21.6708;1132.72;13.8968;1376.73;16.1452
7978;361.166;20.3919;1132.72;16.3357;1376.73;16.1479
7979;361.231;19.2549;1132.72;13.5293;1376.73;15.7492
7980;361.297;22.4897;1132.85;14.2798;1376.73;14.1971
7981;361.363;20.8904;1132.85;13.8606;1376.73;15.4012
7982;361.429;22.9142;1132.85;13.7327;1376.73;14.7365
7983;361.491;21.3191;1132.85;14.7157;1376.73;16.4111
7984;361.55;21.2813;1132.85;13.6095;1376.73;16.49
7985;361.612;21.2097;1132.85;13.5831;1376.73;16.5949
7986;361.677;21.9556;1132.88;15.0136;1376.73;15.5583
7987;361.738;21.4611;1132.88;14.9022;1376.73;16.0601
7988;361.801;21.7066;1132.21;14.8648;1376.73;16.175
7989;361.863;21.5284;1132.81;13.5488;1376.73;16.1923
7990;361.923;21.5338;1132.88;14.5848;1376.73;16.3347
7991;361.985;22.0543;1132.88;13.508;1376.73;15.911
7992;362.043;21.0819;1132.88;15.7986;1376.73;16.613
7993;362.105;20.9197;1132.88;13.4333;1376.73;16.7203
7994;362.169;22.1897;1132.88;13.8991;1376.73;15.8279
7995;362.231;21.9254;1132.88;13.4521;1376.73;15.7755
7996;362.294;21.3986;1132.88;14.4176;1376.73;16.3844
7997;362.354;21.3701;1132.88;13.4803;1376.73;16.4136
7998;362.418;22.1689;1132.07;14.3439;1376.73;15.6533
7999;362.48;21.5247;1132.67;14.5165;1376.73;15.8339
8000;362.544;21.2795;1132.67;13.7343;1376.73;16.3592
8001;362.606;22.9236;1132.67;15.3969;1376.73;15.1859
8002;362.673;21.2733;1132.67;13.4924;1376.73;15.9632
8003;362.734;21.8563;1132.67;13.5131;1376.73;16.0397
8004;362.794;21.3125;1132.09;13.4996;1376.73;16.2355
8005;362.853;21.0939;1132.88;14.5248;1376.73;16.5313
8006;362.916;21.7449;1132.88;13.5714;1376.73;16.1189
8007;362.979;21.8794;1132.88;13.4088;1376.73;16.0276
8008;363.037;21.0457;1132.88;13.5147;1376.73;16.6661
8009;363.096;20.125;1132.88;13.9417;1376.73;17.366
8010;363.157;20.7479;1132.88;13.4645;1376.73;16.8089
8011;363.218;21.6011;1132.88;14.3632;1376.73;16.0706
8012;363.28;21.386;1132.88;13.4322;1376.73;16.3599
8013;363.338;20.8185;1132.88;14.1044;1376.73;16.7939
8014;363.403;21.774;1132.88;13.399;1376.73;16.0558
8015;363.465;22.0071;1132.04;13.3854;1376.73;15.9057
8016;363.527;21.3037;1132.46;14.4118;1376.73;16.4121
8017;363.593;23.2119;1132.53;14.6096;1376.73;15.107
8018;363.654;21.4358;1132.81;14.1535;1376.73;16.1833
8019;363.716;21.1446;1132.84;13.2898;1376.73;16.2417
8020;363.776;21.0575;1132.88;13.2881;1376.73;16.4946
8021;363.839;20.9453;1132.88;13.1211;1376.73;16.3484
8022;363.9;22.807;1132.35;14.5919;1376.73;15.2801
8023;363.962;20.8918;1132.57;13.552;1376.73;16.804
8024;364.025;21.8988;1132.88;13.1996;1376.73;16.0123
8025;364.085;20.8214;1132.88;13.4079;1376.73;16.4338
8026;364.145;21.0467;1132.24;13.0509;1376.73;16.6297
8027;364.205;20.9848;1132.76;13.3498;1376.73;16.4983
8028;364.268;21.6646;1132.76;12.9333;1376.73;16.1198
8029;364.327;21.3588;1132.76;14.6685;1376.73;16.4624
8030;364.396;23.3514;1132.76;13.0955;1376.73;15.0245
8031;364.464;23.9888;1132.76;13.2422;1376.73;14.6284
8032;364.529;23.5923;1130.81;13.1145;1376.73;14.8927
8033;364.592;19.2892;1131.06;12.9408;1376.73;17.0504
8034;364.654;22.4426;1131.87;13.9214;1376.73;15.6181
8035;364.718;21.3032;1131.93;12.9048;1376.73;15.6381
8036;364.783;21.8835;1132.18;12.9581;1376.73;15.8728
8037;364.849;23.2599;1129.4;13.0448;1376.73;14.9037
8038;364.92;24.249;1129.55;12.9848;1376.73;14.2148
8039;364.981;21.65;1130.32;12.8946;1376.73;16.2012
8040;365.042;20.7933;1130.78;14.1023;1376.73;16.2985
8041;365.105;22.9933;1131.61;12.8363;1374.72;15.2017
8042;365.171;22.0419;1131.61;15.4061;1376.73;15.9212
8043;365.235;22.9518;1131.61;12.9289;1376.73;15.1887
8044;365.295;20.9838;1131.66;13.1169;1376.73;16.7495
8045;365.355;21.1725;1131.89;12.7831;1376.73;16.5244
8046;365.418;21.8138;1131.94;14.5857;1376.73;16.0469
8047;365.482;22.0587;1131.96;14.0616;1376.73;15.8918
8048;365.543;21.6659;1131.39;13.7099;1376.73;16.2362
8049;365.609;23.0206;1131.33;12.8957;1376.73;15.2677
8050;365.673;22.257;1131.4;14.5077;1376.73;15.4381
8051;365.736;22.5584;1129.12;12.9815;1376.73;15.5049
8052;365.797;20.6199;1129.71;12.7;1376.73;16.8476
8053;365.858;21.1281;1130.59;13.762;1376.73;16.6014
8054;365.922;23.1563;1130.61;13.1608;1376.73;15.1813
8055;365.983;21.078;1130.63;13.8627;1376.73;16.4201
8056;366.043;21.9847;1130.63;15.1719;1334.97;15.9466
8057;366.109;21.5995;1130.63;12.6196;1376.73;16.2128
8058;366.171;21.771;1130.63;13.2452;1376.73;16.1422
8059;366.234;21.9685;1129.8;12.5423;1376.73;15.8372
8060;366.302;24.0577;1128.54;13.8321;1376.73;14.5846
8061;366.365;22.7357;1128.04;12.7678;1376.73;15.4019
8062;366.427;21.2917;1128.08;12.5134;1376.73;16.4217
8063;366.488;21.1284;1128.96;14.9788;1376.73;16.6092
8064;366.551;22.0851;1129.16;12.5376;1376.73;15.8877
8065;366.613;21.3151;1129.75;13.5388;1376.73;16.5026
8066;366.674;20.9623;1129.96;12.663;1376.73;16.2643
8067;366.735;21.6737;1130.02;13.2638;1376.73;16.1539
8068;366.797;21.7258;1130.18;12.8407;1376.73;16.0445
8069;366.862;21.5356;1130.2;12.5073;1376.73;16.0297
8070;366.925;22.7162;1130.38;12.8884;1376.73;15.4787
8071;366.987;22.109;1130.38;12.4986;1376.73;15.8565
8072;367.049;21.286;1130.38;14.8443;1376.73;16.5261
8073;367.11;22.1738;1130.76;12.3828;1376.73;15.6978
8074;367.173;21.1053;1130.76;13.2277;1376.73;16.6588
8075;367.233;21.5351;1130.76;12.4165;1376.73;16.1553
8076;367.292;21.2443;1130.76;13.4876;1376.73;16.5519
8077;367.364;24.6241;1130.76;12.4927;1376.73;14.0718
8078;367.428;21.9444;1130.76;13.1565;1376.73;15.8284
8079;367.493;22.7449;1129.55;13.1692;1376.73;15.3838
8080;367.553;21.2434;1130.07;12.4242;1376.73;16.4882
8081;367.614;21.1158;1130.09;12.3968;1376.73;16.6406
8082;367.678;21.9233;1130.21;12.4476;1376.73;15.6905
8083;367.74;21.4789;1130.21;13.0536;1376.73;16.3088
8084;367.802;20.843;1130.21;13.7585;1376.73;16.3645
8085;367.863;21.4506;1130.21;12.7114;1376.73;16.046
8086;367.923;21.4314;1130.28;12.7528;1376.73;16.3803
8087;367.985;21.8916;1129.93;12.7367;1376.73;15.9808
8088;368.047;20.9716;1130.63;14.9811;1376.73;16.5521
8089;368.108;21.9656;1130.63;12.3944;1376.73;15.7679
8090;368.17;21.5823;1130.63;13.636;1376.73;16.268
8091;368.234;21.038;1130.63;12.4478;1376.73;16.4441
8092;368.295;23.18;1127.78;13.6667;1376.73;15.1019
8093;368.355;20.3477;1128.87;12.4152;1376.73;17.123
8094;368.42;21.8674;1129.46;12.3911;1376.73;16.1055
8095;368.481;22.0094;1129.52;12.7235;1376.73;15.9661
8096;368.542;21.1845;1129.55;13.1798;1376.73;16.5347
8097;368.601;20.9483;1129.57;12.6882;1376.73;16.6701
8098;368.665;21.2782;1128.93;12.4556;1376.73;16.1484
8099;368.737;25.9349;1129.29;12.4809;1376.73;13.5251
8100;368.795;20.2839;1129.57;12.4367;1376.73;17.0477
8101;368.862;22.8906;1129.57;12.3483;1376.73;15.262
8102;368.924;21.6445;1129.57;14.3156;1376.73;16.1867
8103;368.984;21.2679;1129.57;12.3181;1376.73;16.4927
8104;369.046;22.0036;1129.57;14.3301;1376.73;16.0011
8105;369.108;21.5588;1129.57;12.4191;1376.73;16.1956
8106;369.168;21.0467;1129.57;14.9835;1376.73;16.6534
8107;369.233;22.0669;1129.57;12.3898;1376.73;15.8729
8108;369.3;23.7318;1129.57;13.5498;1376.73;14.8336
8109;369.361;21.6317;1128.76;13.6691;1376.73;16.2529
8110;369.422;21.3566;1129.57;12.3702;1376.73;16.3597
8111;369.482;21.1065;1129.57;13.7413;1376.73;16.6147
8112;369.544;21.443;1129.57;12.4465;1376.73;16.4108
8113;369.608;22.4307;1133.66;12.4465;1376.73;15.6661
8114;369.671;21.8065;1148.8;60.4621;1315.52;15.6462
8115;369.741;24.3267;1153.85;58.4502;1376.73;14.3114
8116;369.806;22.5653;1154.13;57.2257;1308.84;15.3977
8117;369.877;24.9576;1154.5;50.4653;1376.73;14.0373
8118;369.944;23.2768;1154.5;39.0311;1376.73;15.0488
8119;370.012;24.1723;1154.5;37.1661;1376.73;14.5688
8120;370.078;23.5334;1154.2;37.094;1376.73;14.9114
8121;370.148;24.0095;1154.75;37.9617;1376.73;14.5625
8122;370.212;22.8654;1154.75;37.2268;1376.73;15.2198
8123;370.28;22.1895;1154.75;36.8374;1376.73;15.4623
8124;370.346;23.2073;1153.85;37.7506;1376.73;15.084
8125;370.414;24.3656;1152.55;36.89;1376.73;14.3679
8126;370.476;21.9579;1152.55;37.7576;1376.73;15.8769
8127;370.545;23.1959;1152.67;37.779;1376.73;15.0613
8128;370.607;22.1241;1152.67;37.2893;1376.73;15.8125
8129;370.676;23.351;1151.95;38.6175;1376.73;14.7593
8130;370.738;23.0188;1152.01;37.5967;1245.89;15.2108
8131;370.811;23.6421;1151.46;37.4559;1376.73;14.7692
8132;370.877;24.3201;1151.99;37.6972;1360.11;14.4011
8133;370.945;23.7557;1151.99;37.7393;1376.73;14.7598
8134;371.011;22.3519;1151.46;36.8157;1376.73;15.4878
8135;371.076;23.4369;1151.66;37.7585;1331.19;14.938
8136;371.143;23.119;1151.88;37.743;1376.73;15.0768
8137;371.209;22.8143;1152.07;38.1784;1376.73;15.353
8138;371.273;22.2825;1152.1;37.6945;1376.73;15.6201
8139;371.335;22.1364;1151.82;37.8944;1376.73;15.8423
8140;371.398;21.8596;1151.56;36.6831;1376.73;15.9428
8141;371.465;23.1222;1152.37;38.6334;1376.73;15.1012
8142;371.528;23.0164;1151.73;38.1879;1376.73;15.3134
8143;371.596;23.0124;1152.54;37.6486;1376.73;15.2257
8144;371.662;22.333;1152.07;37.663;1376.73;15.4683
8145;371.725;22.5231;1152.15;37.6635;1376.73;15.4247
8146;371.792;22.6516;1151.43;38.6607;1376.73;15.3197
8147;371.858;23.9817;1151.5;37.2757;1376.73;14.6598
8148;371.923;22.4689;1152.09;37.3072;1355.12;15.5954
8149;371.991;23.9202;1151.85;37.7015;1376.73;14.6067
8150;372.053;22.8868;1151.7;37.783;1205.11;15.3741
8151;372.125;23.8915;1151.8;37.81;1376.73;14.674
