lp;TimeStamp;CPU FrameTime;RAMUsage;GPU Frame Time;VRAMUsage;FPS
23376;787,9653;null;null;null;null;33,27344
23377;787,9962;null;null;null;null;32,46658
23378;788,0261;null;null;null;null;33,27222
23379;788,0569;null;null;null;null;32,6277
23380;788,0867;null;null;null;null;33,30003
23381;788,1163;30,88;773,10;12,60;2496,94;34,03873
23382;788,1462;null;null;null;null;33,21387
23383;788,1761;null;null;null;null;33,71442
23384;788,2059;null;null;null;null;33,44705
23385;788,236;null;null;null;null;33,30148
23386;788,267;null;null;null;null;32,09861
23387;788,2975;null;null;null;null;32,88814
23388;788,3278;null;null;null;null;32,88132
23389;788,3577;null;null;null;null;33,5762
23390;788,3876;null;null;null;null;33,42537
23391;788,4176;null;null;null;null;33,38107
23392;788,4478;null;null;null;null;32,98686
23393;788,4775;null;null;null;null;33,83133
23394;788,5076;null;null;null;null;33,11489
23395;788,5379;null;null;null;null;33,11675
23396;788,569;null;null;null;null;31,9735
23397;788,5997;null;null;null;null;32,83414
23398;788,6448;28,38;773,10;8,86;2496,94;22,3327
23399;788,683;null;null;null;null;25,99165
23400;788,7227;null;null;null;null;25,15622
23401;788,7639;null;null;null;null;24,26354
23402;788,8037;null;null;null;null;25,16983
23403;788,8451;null;null;null;null;24,19357
23404;788,8842;null;null;null;null;25,52948
23405;788,9239;null;null;null;null;25,14819
23406;788,9643;null;null;null;null;24,79286
23407;789,0041;null;null;null;null;25,159
23408;789,043;null;null;null;null;25,60105
23409;789,0824;null;null;null;null;25,418
23410;789,1223;33,99;773,10;21,39;2496,94;24,99969
23411;789,1615;null;null;null;null;25,55479
23412;789,201;null;null;null;null;25,36166
23413;789,2403;null;null;null;null;25,43429
23414;789,2795;null;null;null;null;25,53267
23415;789,3184;null;null;null;null;25,67862
23416;789,3577;null;null;null;null;25,40218
23417;789,3975;null;null;null;null;25,15477
23418;789,4371;null;null;null;null;25,40199
23419;789,4766;null;null;null;null;25,18625
23420;789,5154;null;null;null;null;25,75063
23421;789,5543;null;null;null;null;25,63097
23422;789,5937;null;null;null;null;25,46674
23423;789,6333;36,65;773,10;25,87;2496,94;25,20511
23424;789,6725;null;null;null;null;25,60072
23425;789,713;null;null;null;null;24,77572
23426;789,7518;null;null;null;null;25,59332
23427;789,7908;null;null;null;null;25,6965
23428;789,8304;null;null;null;null;25,3849
23429;789,8696;null;null;null;null;25,36288
23430;789,9095;null;null;null;null;24,98838
23431;789,9507;null;null;null;null;24,31091
23432;789,9896;null;null;null;null;25,74248
23433;790,0292;null;null;null;null;25,22278
23434;790,0686;null;null;null;null;25,44549
23435;790,108;null;null;null;null;25,34726
23436;790,1484;36,35;773,10;25,61;2496,94;24,76602
23437;790,1877;null;null;null;null;25,37801
23438;790,2269;null;null;null;null;25,54239
23439;790,2658;null;null;null;null;25,74321
23440;790,3046;null;null;null;null;25,70985
23441;790,3454;null;null;null;null;24,56755
23442;790,3851;null;null;null;null;25,16825
23443;790,425;null;null;null;null;25,04972
23444;790,4639;null;null;null;null;25,73161
23445;790,5038;null;null;null;null;25,04859
23446;790,5437;null;null;null;null;25,10154
23447;790,5828;null;null;null;null;25,5661
23448;790,6222;36,81;773,10;24,74;2496,94;25,38535
23449;790,6614;null;null;null;null;25,44555
23450;790,7007;null;null;null;null;25,39096
23451;790,7399;null;null;null;null;25,61016
23452;790,7799;null;null;null;null;25,05713
23453;790,8194;null;null;null;null;25,24832
23454;790,8586;null;null;null;null;25,52759
23455;790,8978;null;null;null;null;25,41858
23456;790,9373;null;null;null;null;25,39463
23457;790,9769;null;null;null;null;25,31915
23458;791,0163;null;null;null;null;25,31479
23459;791,0552;null;null;null;null;25,64445
23460;791,0944;null;null;null;null;25,46078
23461;791,1342;36,59;773,10;24,94;2496,94;25,32325
23462;791,173;null;null;null;null;25,66142
23463;791,2136;null;null;null;null;24,70917
23464;791,2527;null;null;null;null;25,52727
23465;791,2917;null;null;null;null;25,629
23466;791,331;null;null;null;null;25,41128
23467;791,3708;null;null;null;null;25,14591
23468;791,4097;null;null;null;null;25,72453
23469;791,4492;null;null;null;null;25,35658
23470;791,4882;null;null;null;null;25,62729
23471;791,5278;null;null;null;null;25,25999
23472;791,5662;null;null;null;null;26,23673
23473;791,5957;null;null;null;null;33,37327
23474;791,623;36,33;773,10;25,38;2496,94;36,368
23475;791,6498;null;null;null;null;37,38122
23476;791,6768;null;null;null;null;37,30285
23477;791,7043;null;null;null;null;36,02954
23478;791,731;null;null;null;null;37,57195
23479;791,7578;null;null;null;null;37,57604
23480;791,7853;null;null;null;null;36,10538
23481;791,8118;null;null;null;null;37,67231
23482;791,8391;null;null;null;null;36,97459
23483;791,8665;null;null;null;null;36,21457
23484;791,8932;null;null;null;null;37,43145
23485;791,9199;null;null;null;null;37,64762
23486;791,9473;null;null;null;null;36,31293
23487;791,9742;null;null;null;null;37,13427
23488;792,0015;null;null;null;null;36,86677
23489;792,0287;null;null;null;null;36,49355
23490;792,0558;null;null;null;null;37,20847
23491;792,0826;null;null;null;null;36,95533
23492;792,11;null;null;null;null;36,64494
23493;792,1376;28,24;773,10;7,44;2496,94;36,35121
23494;792,1643;null;null;null;null;37,33196
23495;792,1913;null;null;null;null;37,00387
23496;792,2191;null;null;null;null;36,27578
23497;792,2463;null;null;null;null;36,40004
23498;792,2736;null;null;null;null;36,69967
23499;792,3008;null;null;null;null;36,88757
23500;792,3279;null;null;null;null;36,82061
23501;792,3556;null;null;null;null;36,27539
23502;792,3841;null;null;null;null;34,95452
23503;792,412;null;null;null;null;35,65812
23504;792,4395;null;null;null;null;36,65904
23505;792,4667;null;null;null;null;36,5988
23506;792,4946;null;null;null;null;35,86556
23507;792,5226;null;null;null;null;35,91696
23508;792,5504;null;null;null;null;35,72692
23509;792,5784;null;null;null;null;35,87174
23510;792,6058;null;null;null;null;36,35941
23511;792,6328;25,91;773,10;4,12;2496,94;37,001
23512;792,6606;null;null;null;null;36,25198
23513;792,6885;null;null;null;null;35,60797
23514;792,7157;null;null;null;null;36,91195
23515;792,7436;null;null;null;null;35,72168
23516;792,7715;null;null;null;null;35,7393
23517;792,7994;null;null;null;null;36,17199
23518;792,8276;null;null;null;null;35,12408
23519;792,8555;null;null;null;null;36,12599
23520;792,8829;null;null;null;null;36,32269
23521;792,9105;null;null;null;null;36,21155
23522;792,9386;null;null;null;null;35,76205
23523;792,9661;null;null;null;null;36,19386
23524;792,9931;null;null;null;null;36,93935
23525;793,0209;null;null;null;null;36,19019
23526;793,0484;null;null;null;null;36,18626
23527;793,0757;null;null;null;null;36,72002
23528;793,1028;null;null;null;null;36,78093
23529;793,1298;26,28;773,10;3,98;2496,94;37,04074
23530;793,1572;null;null;null;null;36,71854
23531;793,1846;null;null;null;null;36,32889
23532;793,2123;null;null;null;null;36,0934
23533;793,2399;null;null;null;null;36,42456
23534;793,2677;null;null;null;null;35,81354
23535;793,2958;null;null;null;null;35,6711
23536;793,3232;null;null;null;null;36,32335
23537;793,3507;null;null;null;null;36,36998
23538;793,3787;null;null;null;null;35,92574
23539;793,4058;null;null;null;null;36,65152
23540;793,4329;null;null;null;null;36,99812
23541;793,4607;null;null;null;null;36,15224
23542;793,4878;null;null;null;null;36,65434
23543;793,5159;null;null;null;null;35,81829
23544;793,5433;null;null;null;null;36,16977
23545;793,5704;null;null;null;null;37,04445
23546;793,5972;null;null;null;null;37,4616
23547;793,6249;26,02;773,10;3,94;2496,94;35,98805
23548;793,6526;null;null;null;null;35,98145
23549;793,6795;null;null;null;null;37,54064
23550;793,7074;null;null;null;null;35,54305
23551;793,7345;null;null;null;null;36,98553
23552;793,7612;null;null;null;null;37,66507
23553;793,7886;null;null;null;null;36,33826
23554;793,8155;null;null;null;null;37,35218
23555;793,8429;null;null;null;null;36,29092
23556;793,8712;null;null;null;null;35,28719
23557;793,8986;null;null;null;null;36,8137
23558;793,9258;null;null;null;null;36,40825
23559;793,9537;null;null;null;null;35,87894
23560;793,9905;null;null;null;null;27,39606
23561;794,0277;null;null;null;null;26,82072
23562;794,0651;null;null;null;null;26,81814
23563;794,1049;null;null;null;null;25,09788
23564;794,143;25,85;773,10;5,04;2496,94;26,23501
23565;794,1821;null;null;null;null;25,63012
23566;794,2206;null;null;null;null;25,86258
23567;794,2584;null;null;null;null;26,47513
23568;794,2966;null;null;null;null;26,17383
23569;794,3356;null;null;null;null;25,6872
23570;794,3737;null;null;null;null;26,23088
23571;794,412;null;null;null;null;26,15767
23572;794,4504;null;null;null;null;25,99847
23573;794,4896;null;null;null;null;25,64181
23574;794,5284;null;null;null;null;25,55453
23575;794,5675;null;null;null;null;25,64339
23576;794,606;null;null;null;null;26,01897
23577;794,6451;34,70;773,10;26,73;2496,94;25,56773
23578;794,6852;null;null;null;null;24,93461
23579;794,7237;null;null;null;null;25,97558
23580;794,7628;null;null;null;null;25,55205
23581;794,8024;null;null;null;null;25,60524
23582;794,8339;null;null;null;null;31,03287
23583;794,8634;null;null;null;null;34,00794
23584;794,8927;null;null;null;null;34,00863
23585;794,923;null;null;null;null;33,1818
23586;794,9525;null;null;null;null;33,6553
23587;794,9825;null;null;null;null;33,48087
23588;795,0118;null;null;null;null;33,99152
23589;795,0414;null;null;null;null;34,08026
23590;795,0717;null;null;null;null;32,6917
23591;795,1014;null;null;null;null;33,94617
23592;795,1308;33,80;773,10;17,76;2496,94;33,75903
23593;795,1603;null;null;null;null;34,02541
23594;795,1901;null;null;null;null;33,40047
23595;795,2204;null;null;null;null;33,19238
23596;795,2499;null;null;null;null;33,65349
23597;795,2788;null;null;null;null;34,85972
23598;795,3083;null;null;null;null;33,79006
23599;795,3376;null;null;null;null;34,2845
23600;795,3666;null;null;null;null;34,19166
23601;795,3964;null;null;null;null;33,90072
23602;795,4254;null;null;null;null;34,20792
23603;795,4548;null;null;null;null;33,99742
23604;795,4838;null;null;null;null;34,76
23605;795,5129;null;null;null;null;34,04267
23606;795,5441;null;null;null;null;32,31362
23607;795,5737;null;null;null;null;33,62238
23608;795,6029;null;null;null;null;34,34939
23609;795,6328;27,90;773,10;7,75;2496,94;33,36648
23610;795,662;null;null;null;null;34,29908
23611;795,6917;null;null;null;null;33,57789
23612;795,7207;null;null;null;null;34,6222
23613;795,7498;null;null;null;null;34,24236
23614;795,7793;null;null;null;null;33,96866
23615;795,8086;null;null;null;null;34,07538
23616;795,8389;null;null;null;null;33,38686
23617;795,8687;null;null;null;null;33,17168
23618;795,899;null;null;null;null;33,07983
23619;795,929;null;null;null;null;33,26625
23620;795,9587;null;null;null;null;33,81577
23621;795,9882;null;null;null;null;33,75106
23622;796,0178;null;null;null;null;33,86054
23623;796,0474;null;null;null;null;33,60384
23624;796,0768;null;null;null;null;34,18698
23625;796,1064;null;null;null;null;33,60012
23626;796,1356;27,98;773,10;7,57;2496,94;34,42874
23627;796,165;null;null;null;null;33,92591
23628;796,1946;null;null;null;null;33,79737
23629;796,2241;null;null;null;null;34,11444
23630;796,2531;null;null;null;null;34,23403
23631;796,2826;null;null;null;null;34,0755
23632;796,312;null;null;null;null;33,88486
23633;796,3414;null;null;null;null;34,04058
23634;796,3706;null;null;null;null;34,20031
23635;796,4009;null;null;null;null;33,14167
23636;796,4305;null;null;null;null;33,5815
23637;796,4603;null;null;null;null;33,70783
23638;796,4895;null;null;null;null;34,17436
23639;796,519;null;null;null;null;34,02066
23640;796,5496;null;null;null;null;32,59899
23641;796,5795;null;null;null;null;33,5815
23642;796,6084;null;null;null;null;34,29885
23643;796,6382;27,87;773,10;7,78;2496,94;33,73137
23644;796,6678;null;null;null;null;33,60463
23645;796,6975;null;null;null;null;33,90934
23646;796,7267;null;null;null;null;34,05647
23647;796,7565;null;null;null;null;33,72192
23648;796,7856;null;null;null;null;34,16187
23649;796,8159;null;null;null;null;33,33556
23650;796,8448;null;null;null;null;34,2684
23651;796,875;null;null;null;null;33,08475
23652;796,9045;null;null;null;null;34,18289
23653;796,9344;null;null;null;null;33,12476
23654;796,9641;null;null;null;null;34,03062
23655;796,9936;null;null;null;null;33,62825
23656;797,0236;null;null;null;null;33,45858
23657;797,053;null;null;null;null;33,88854
23658;797,0826;null;null;null;null;33,93097
23659;797,1118;null;null;null;null;34,14636
23660;797,1414;27,98;773,10;8,77;2496,94;34,06424
23661;797,1708;null;null;null;null;33,66153
23662;797,2006;null;null;null;null;33,78196
23663;797,2299;null;null;null;null;33,99233
23664;797,2593;null;null;null;null;34,0334
23665;797,2886;null;null;null;null;33,98367
23666;797,3184;null;null;null;null;33,7984
23667;797,3473;null;null;null;null;34,45412
23668;797,3767;null;null;null;null;34,14893
23669;797,4057;null;null;null;null;34,26723
23670;797,4347;null;null;null;null;34,52681
23671;797,4641;null;null;null;null;34,2345
23672;797,4935;null;null;null;null;33,79703
23673;797,5225;null;null;null;null;34,58903
23674;797,5532;null;null;null;null;32,44678
23675;797,5827;null;null;null;null;34,14344
23676;797,6124;null;null;null;null;33,4793
23677;797,6419;27,78;773,10;9,64;2496,94;34,00563
23678;797,6711;null;null;null;null;34,0246
23679;797,7005;null;null;null;null;34,30956
23680;797,7294;null;null;null;null;34,3632
23681;797,7589;null;null;null;null;34,21365
23682;797,7882;null;null;null;null;33,87878
23683;797,8176;null;null;null;null;34,14391
23684;797,8473;null;null;null;null;33,56482
23685;797,8767;null;null;null;null;34,14321
23686;797,9058;null;null;null;null;34,15406
23687;797,9357;null;null;null;null;33,65768
23688;797,9647;null;null;null;null;34,22817
23689;797,994;null;null;null;null;34,18523
23690;798,0237;null;null;null;null;33,85859
23691;798,0526;null;null;null;null;34,36202
23692;798,0821;null;null;null;null;34,16631
23693;798,1113;null;null;null;null;33,93005
23694;798,1409;27,82;773,10;9,98;2496,94;34,12608
23695;798,1702;null;null;null;null;33,87809
23696;798,1996;null;null;null;null;34,25385
23697;798,2284;null;null;null;null;34,49358
23698;798,2578;null;null;null;null;34,16701
23699;798,2877;null;null;null;null;33,31168
23700;798,3174;null;null;null;null;33,81223
23701;798,3467;null;null;null;null;33,90417
23702;798,3766;null;null;null;null;33,69624
23703;798,4058;null;null;null;null;34,06377
23704;798,4355;null;null;null;null;33,71862
23705;798,4645;null;null;null;null;34,45448
23706;798,4935;null;null;null;null;34,38517
23707;798,5229;null;null;null;null;34,17997
23708;798,5525;null;null;null;null;33,64783
23709;798,5819;null;null;null;null;34,12725
23710;798,6118;null;null;null;null;33,34723
23711;798,6413;27,76;773,10;10,01;2496,94;34,05589
23712;798,6707;null;null;null;null;33,9365
23713;798,7004;null;null;null;null;33,77694
23714;798,7296;null;null;null;null;34,11584
23715;798,7591;null;null;null;null;33,98979
23716;798,7883;null;null;null;null;34,00875
23717;798,8184;null;null;null;null;33,51139
23718;798,8475;null;null;null;null;34,08769
23719;798,8772;null;null;null;null;33,87867
23720;798,9063;null;null;null;null;34,29885
23721;798,9361;null;null;null;null;33,63119
23722;798,9663;null;null;null;null;33,01027
23723;798,996;null;null;null;null;33,81783
23724;799,0256;null;null;null;null;33,64534
23725;799,0549;null;null;null;null;34,01546
23726;799,0845;null;null;null;null;34,06145
23727;799,1133;null;null;null;null;34,42341
23728;799,1427;27,87;773,10;10,16;2496,94;34,22267
23729;799,1719;null;null;null;null;34,05415
23730;799,2012;null;null;null;null;34,32698
23731;799,231;null;null;null;null;33,40772
23732;799,2599;null;null;null;null;34,70752
23733;799,2889;null;null;null;null;34,34774
23734;799,3184;null;null;null;null;34,09792
23735;799,3475;null;null;null;null;34,1013
23736;799,3775;null;null;null;null;33,68693
23737;799,4069;null;null;null;null;33,73011
23738;799,4362;null;null;null;null;34,32003
23739;799,4653;null;null;null;null;34,15044
23740;799,4951;null;null;null;null;33,65712
23741;799,5244;null;null;null;null;34,2872
23742;799,5547;null;null;null;null;32,83738
23743;799,5841;null;null;null;null;34,14344
23744;799,6134;null;null;null;null;34,04383
