lp;TimeStamp;CPU FrameTime;RAMUsage;GPU Frame Time;VRAMUsage;FPS
39746;229.67;28.2223;1182.07;50.7363;1376.73;13.2312
39747;229.742;26.676;1182.81;48.531;1376.73;13.9681
39748;229.823;24.784;1182.35;49.7049;1376.73;13.6495
39749;229.9;29.285;1182.4;50.156;1270.98;11.4119
39750;229.983;28.012;1182.43;51.5251;1376.73;13.0152
39751;230.05;26.7127;1182.45;48.7504;1376.73;13.924
39752;230.124;26.9656;1182.11;49.6952;1376.73;13.8295
39753;230.198;27.9784;1167.14;48.4363;1376.73;13.3018
39754;230.273;28.0195;1167.18;51.6796;1376.73;13.357
39755;230.345;26.6665;1167.42;49.0065;1376.73;13.9553
39756;230.423;26.9009;1167.47;49.8131;1376.73;13.4316
39757;230.504;25.1752;1165.7;49.1225;1376.73;12.3869
39758;230.579;29.4545;1166.19;51.3787;1376.73;12.6585
39759;230.653;26.7822;1173.89;50.0504;1063.54;13.8958
39760;230.732;30.3969;1182.18;50.6238;1350.31;12.2743
39761;230.804;27.3975;1182.73;50.4089;1237.47;13.5543
39762;230.882;28.0041;1183.13;47.9681;1376.73;13.296
39763;230.955;26.2977;1183.18;47.7937;1376.73;13.9182
39764;231.024;27.0561;1183.23;50.6836;1261.16;13.7021
39765;231.116;26.1127;1183.23;53.1593;1376.73;11.9754
39766;231.191;29.81;1183.55;49.2416;1376.73;12.5401
39767;231.264;27.8017;1184.18;47.1972;1324.48;13.4452
39768;231.343;28.8468;1183.61;51.1044;1376.73;12.9503
39769;231.412;27.0149;1183.52;52.5708;1242.62;13.6244
39770;231.488;27.5838;1183.1;48.9017;1234.55;13.5571
39771;231.567;28.5822;1183.1;49.4044;1376.73;13.0703
39772;231.64;27.2707;1182.02;48.3817;1201.33;13.3087
39773;231.732;29.0746;1183.26;52.3025;1376.73;11.0308
39774;231.805;26.861;1183.59;48.7918;1376.73;13.8388
39775;231.874;25.315;1182.33;51.0838;1376.73;14.1755
39776;231.953;27.3954;1182.55;49.1318;1376.73;12.7084
39777;232.027;27.842;1182.64;49.3755;1376.73;13.116
39778;232.103;24.8352;1182.66;49.0904;1338.92;13.881
39779;232.176;28.7837;1182.16;50.21;1376.73;12.9663
39780;232.252;26.3836;1182.47;48.8579;1376.73;13.8554
39781;232.339;26.4221;1182.68;52.2286;1376.73;11.9117
39782;232.412;28.2686;1181.58;50.5521;1376.09;13.1349
39783;232.489;28.9235;1181.35;50.6904;1376.73;12.7878
39784;232.568;25.0879;1180.87;48.7758;1376.73;12.9988
39785;232.648;28.3511;1181.13;51.4824;1376.73;12.3136
39786;232.721;27.5094;1181.46;49.4422;1376.73;13.5678
39787;232.793;26.9611;1181.94;51.4419;1376.73;13.8539
39788;232.87;25.57;1181.28;48.7337;1376.73;13.6994
39789;232.95;26.3792;1181.12;52.1769;1376.73;11.914
39790;233.024;27.9483;1181.46;49.3948;1305.75;13.0838
39791;233.1;27.8978;1181.57;50.9334;1376.73;13.3812
39792;233.169;26.2012;1181.73;49.7758;1376.73;14.2325
39793;233.246;27.4667;1181.63;51.1204;1376.73;13.604
39794;233.315;26.6697;1181.5;49.1584;1376.73;13.9783
39795;233.391;28.2357;1180.86;50.3835;1307.81;13.2106
39796;233.472;27.9086;1181.15;49.9504;1376.73;12.9677
39797;233.553;25.8198;1181.63;52.675;1287.53;11.8508
39798;233.629;28.3436;1182.03;49.7451;1376.73;13.1674
39799;233.698;26.9203;1181.43;50.6158;1138.52;13.8504
39800;233.776;28.4233;1181.85;49.4097;1376.73;13.1274
39801;233.853;27.7326;1181.37;52.1371;1376.73;13.4172
39802;233.923;26.38;1181.03;49.3508;1239.53;14.0878
39803;234.005;29.4993;1181.27;51.5187;1376.73;12.3012
39804;234.084;24.3097;1181.55;51.6035;1261.85;13.3358
39805;234.166;30.5706;1181.78;50.7414;1376.73;11.4272
39806;234.241;27.5581;1181.79;49.0275;1376.73;13.5695
39807;234.311;27.559;1181.23;51.1392;1195.83;13.5356
39808;234.391;28.1162;1181.69;53.0825;1376.73;13.2865
39809;234.462;27.5571;1180.72;49.7427;1135.95;13.4083
39810;234.545;29.5902;1180.82;48.9734;1376.73;12.585
39811;234.616;27.2311;1181.49;51.1345;1376.73;13.6923
39812;234.703;23.6291;1181.68;53.1225;1376.73;12.7331
39813;234.775;30.293;1180.85;50.378;1213.88;12.312
39814;234.855;28.8993;1180.95;50.4246;1376.73;12.8632
39815;234.924;26.47;1181.08;49.9652;1290.28;14.0758
39816;235.004;27.7107;1181.64;50.9716;1376.73;12.9621
39817;235.074;27.2861;1181.58;49.6721;1357.88;13.6828
39818;235.148;27.8955;1181.74;52.3785;1376.73;13.3671
39819;235.22;26.614;1181.55;50.8073;1326.89;14.0001
39820;235.308;25.0762;1181.44;52.0504;1376.73;12.3628
39821;235.384;30.1007;1181.05;52.1358;1376.73;12.2343
39822;235.459;27.7115;1180.84;49.6718;1267.55;13.3454
39823;235.535;28.7511;1181.77;48.9464;1376.73;12.9846
39824;235.61;26.9298;1181.08;52.5254;1376.73;13.8739
39825;235.687;29.3295;1182.04;54.1633;1376.73;12.7531
39826;235.766;27.9671;1181.82;52.1539;1376.73;12.9302
39827;235.845;26.8768;1182.04;49.8977;1376.73;12.6499
39828;235.934;27.3085;1181.95;48.7169;1376.73;11.3537
39829;236.007;28.3132;1182.13;53.6995;1167.81;12.6495
39830;236.086;27.9936;1181.93;54.2556;1376.73;13.1713
39831;236.16;27.6135;1181.5;50.9961;1376.73;13.5142
39832;236.231;26.2498;1181.93;48.8825;1376.73;14.2216
39833;236.305;27.908;1181.5;52.5867;1376.73;13.3926
39834;236.382;28.2739;1181.31;54.7092;1376.73;13.2061
39835;236.46;27.5063;1180.87;52.827;1376.73;13.1234
39836;236.547;27.7385;1181.7;50.964;1374.89;11.4782
39837;236.623;29.4245;1181.68;49.0473;1376.73;12.6789
39838;236.696;27.2334;1181.42;53.5462;1376.73;13.7051
39839;236.77;27.7475;1181.55;54.8457;1376.73;13.4608
39840;236.841;27.4712;1179.83;52.4579;1054.97;13.539
39841;236.924;30.0713;1181.29;50.0139;1275.11;12.3829
39842;237.002;28.2307;1181.37;49.3548;1281.86;12.8147
39843;237.086;24.741;1181.68;53.4321;1360.97;12.9647
39844;237.165;30.68;1181.09;55.832;1226.1;11.5403
39845;237.244;28.5697;1181.42;51.1728;1368.02;13.1057
39846;237.319;28.697;1181.48;49.5366;1376.73;13.0264
39847;237.395;28.9689;1181.58;52.5716;1314;12.8741
39848;237.471;27.1611;1181.4;54.9699;1376.73;13.6337
39849;237.547;28.1188;1181.44;51.0289;1376.73;13.3077
39850;237.626;27.708;1181.58;51.951;1376.73;13.1362
39851;237.714;27.7833;1181.53;50.6726;1376.73;11.3038
39852;237.792;29.9672;1181.04;53.6705;1376.73;12.4648
39853;237.864;28.5568;1181.85;51.5641;1207.69;13.0531
39854;237.941;27.8891;1181.98;53.7899;1359.08;13.2962
39855;238.016;27.5062;1181.31;51.6321;1268.92;13.1026
39856;238.095;27.8416;1181.39;52.4923;1376.73;13.397
39857;238.17;27.9072;1181.34;51.5715;1376.73;13.386
39858;238.246;23.7342;1181.23;53.7572;1187.06;13.8814
39859;238.329;30.6562;1181.76;52.9622;1376.73;11.1924
39860;238.406;27.9287;1182.04;52.4704;1376.73;13.3563
39861;238.481;27.9747;1181.58;51.7048;1376.73;13.2313
39862;238.555;27.056;1181.88;53.6836;1376.73;13.8182
39863;238.631;27.8028;1181.1;51.5164;1376.73;13.0431
39864;238.955;90.6675;1182.2;52.1006;0.0234375;3.73741
39865;239.079;41.806;1178.96;56.8625;0.0234375;6.04987
39866;239.169;25.4607;1177.16;70.5737;1376.73;10.1259
39867;239.259;18.9235;1180.38;70.5737;1376.73;11.6565
39868;239.349;25.6062;1180.57;62.6334;1376.73;10.2766
39869;239.428;25.8366;1180.11;53.824;1376.73;12.503
39870;239.513;22.4354;1182.04;68.9006;1376.73;12.1297
39871;239.867;115.791;1193.31;59.7737;1376.73;2.89347
39872;240.252;126.579;1190.83;52.8312;0.453125;2.54571
39873;240.352;17.1145;1191;52.8312;1376.73;10.174
39874;240.446;25.9047;1190.59;52.8312;1376.73;10.5555
39875;240.527;24.6301;1192.96;52.1864;1376.73;11.9991
39876;240.611;24.5915;1193.38;54.8785;1376.73;12.0867
39877;240.697;26.6686;1193.12;56.2622;1278.87;11.2932
39878;240.787;24.4358;1193.69;51.9032;1367.67;11.7319
39879;240.884;23.8014;1193.43;53.5508;1248.47;10.4315
39880;241.008;17.6737;1193.2;55.9022;1376.73;8.21755
39881;241.098;29.722;1194.09;56.1572;1376.73;10.1266
39882;241.173;26.5864;1193.89;53.4174;1338.9;13.1097
39883;241.256;26.6129;1193.91;52.428;1376.73;12.1423
39884;241.333;28.0055;1193.98;54.2068;1376.73;12.5722
39885;241.409;28.5352;1193.67;56.1068;1320.7;12.874
39886;241.489;27.203;1193.73;52.6568;1376.73;13.1554
39887;241.579;28.0985;1193.34;53.5704;1376.73;10.824
39888;241.652;27.4946;1194.1;53.6868;1376.73;13.4901
39889;241.729;28.5738;1193.91;53.9075;1376.73;12.8965
39890;241.802;27.7905;1194.13;52.4097;1261.88;13.3967
39891;241.881;27.8418;1193.42;52.3195;1376.73;13.3638
39892;241.958;25.5457;1193.59;55.2417;1376.73;13.6705
39893;242.033;28.5215;1194.25;54.0238;1181.54;12.1806
39894;242.121;24.2464;1193.64;54.2696;1376.73;12.7955
39895;242.2;27.3619;1194.01;53.2172;1281.69;11.4961
39896;242.277;28.3341;1194.14;51.9704;1376.73;13.0445
39897;242.365;24.7741;1194.8;52.8592;1376.73;11.998
39898;242.448;28.0704;1194.69;56.6211;1376.73;12.0514
39899;242.514;27.3222;1194.57;53.7174;1226.3;13.3957
39900;242.591;27.5814;1194.49;51.3801;1373;13.3753
39901;242.667;27.8771;1192.72;53.6076;1036.92;13.393
39902;242.75;30.5308;1193.45;53.4505;1376.73;12.2331
39903;242.821;27.151;1193.46;52.2118;1370.77;13.6897
39904;242.913;25.5046;1194.18;52.7852;1376.73;11.9257
39905;242.988;28.947;1194.21;55.8259;1376.73;12.3056
39906;243.063;28.2817;1193.96;53.9347;1376.73;13.1928
39907;243.138;28.2228;1193.57;51.3185;1253.28;13.0523
39908;243.214;28.3301;1193.92;52.8603;1376.73;13.1632
39909;243.289;27.9428;1193.99;55.7432;1325.86;13.3393
39910;243.365;27.1218;1193.64;54.1124;1374.72;13.4127
39911;243.444;24.2613;1194.27;53.9388;1376.73;13.2545
39912;243.534;27.2348;1194.23;53.5172;1257.06;10.5497
39913;243.613;28.334;1193.7;53.0041;1201.16;13.0317
39914;243.696;31.7734;1194.18;53.0856;1344.81;11.7513
39915;243.771;27.7427;1193.68;55.9267;1376.73;13.4572
39916;243.842;27.5476;1194.43;52.9379;1246.06;13.5731
39917;243.917;28.2054;1194.62;53.8232;1165.9;13.2446
39918;243.994;27.5509;1194.68;52.8604;1124.11;13.142
39919;244.083;25.7628;1194.3;53.4121;1313.31;12.5855
39920;244.166;31.5585;1193.97;53.6648;1376.73;11.1437
39921;244.239;26.9848;1194.37;55.2603;1376.73;13.7596
39922;244.314;28.2355;1194.26;53.5339;1351.34;13.2369
39923;244.389;28.4506;1194.42;53.039;1376.73;13.1104
39924;244.461;26.4758;1194.04;52.2667;1368.88;14.0936
39925;244.541;28.1046;1194.06;53.9504;1376.73;12.8128
39926;244.623;26.8948;1194.38;56.8147;1376.73;12.5643
39927;244.709;23.8389;1193.87;54.2436;1353.38;12.0016
39928;244.789;31.2177;1194.45;53.7046;1376.73;11.5987
39929;244.864;27.421;1194.42;52.1044;1376.73;13.5768
39930;244.941;29.0527;1194.05;54.0515;1362.52;12.7978
39931;245.021;29.0846;1194.69;53.783;1376.73;12.4589
39932;245.096;27.6558;1194.74;56.0902;1376.73;13.394
39933;245.172;28.8796;1194.44;52.9553;1241.42;12.8805
39934;245.251;29.0542;1194.63;52.8616;1376.61;12.8359
39935;245.34;25.1799;1194.54;52.2076;1376.73;12.1225
39936;245.412;29.4704;1194.43;55.7616;1376.73;12.6134
39937;245.484;26.4146;1194.74;53.8241;1376.73;14.1018
39938;245.555;26.2803;1194.51;54.7971;1376.73;14.1628
39939;245.628;27.7057;1194.74;54.864;1376.73;13.3899
39940;245.697;26.6575;1194.75;52.623;1376.73;13.9757
39941;245.775;27.4375;1194.46;55.6428;1376.73;13.6159
39942;245.854;27.772;1194.54;53.376;1301.45;12.8519
39943;245.95;24.7447;1194.74;55.2096;1376.73;11.2908
39944;246.027;30.5633;1194.98;53.614;1376.73;11.6787
39945;246.102;28.3458;1195.02;55.6022;1290.97;13.0503
39946;246.179;28.7196;1195.19;63.64;1171.05;12.9246
39947;246.264;29.8912;1193.97;63.5281;1376.73;12.4558
39948;246.336;28.6764;1194.44;65.8459;1290.6;13.0051
39949;246.414;28.6412;1194.72;62.216;1376.73;13.0277
39950;246.489;27.2513;1194.43;65.452;1162.66;13.3593
39951;246.583;28.3739;1194.96;64.5969;1354.78;10.9046
39952;246.662;29.3262;1195.28;63.3209;1376.73;12.6093
39953;246.74;29.4113;1194.82;65.223;1376.73;12.6965
39954;246.815;29.24;1195.46;62.5416;1376.73;12.7255
39955;246.886;27.1192;1193.75;65.4984;1033.14;13.7587
39956;246.97;28.5779;1193.74;62.5822;1241.05;12.63
39957;247.05;29.3505;1194.62;63.1454;1376.73;12.564
39958;247.138;25.0903;1194.82;65.2944;1376.73;12.3388
39959;247.214;31.7491;1193.05;63.1817;1051.7;11.3884
39960;247.297;29.471;1194.09;65.2708;1358.05;12.6462
39961;247.374;28.9594;1194.43;62.5792;1210.09;12.8907
39962;247.455;30.0032;1193.95;63.512;1376.73;12.4384
39963;247.528;28.6873;1194.13;65.4865;1376.73;13.004
39964;247.604;27.3162;1194;63.0236;1369.71;13.6337
39965;247.686;26.8982;1194.57;64.8027;1311.59;13.0128
39966;247.773;28.8972;1194.46;63.7422;1376.73;10.8738
39967;247.847;28.0102;1194.53;63.5497;1376.73;13.3015
39968;247.924;27.923;1194.11;61.6236;1376.73;13.3782
39969;248.005;28.366;1194.9;65.7046;1376.73;12.6179
39970;248.081;28.8099;1194.3;66.0406;1376.73;12.944
39971;248.155;28.4727;1195.79;62.4624;1200.98;13.1168
39972;248.239;31.0747;1195.69;63.2507;1238.3;11.9031
39973;248.333;28.173;1196.07;63.3177;1317.78;10.7951
39974;248.41;28.5497;1187.34;65.8976;1376.73;13.0655
39975;248.489;29.8249;1187.73;66.298;1236.61;12.5148
39976;248.567;29.0657;1187.73;62.3756;1376.73;12.8455
39977;248.642;28.0837;1187.25;63.2264;1306.09;13.164
39978;248.717;28.3548;1188.04;62.0843;1280.61;13.1561
39979;248.795;28.071;1187.57;65.0038;1350.48;13.2964
39980;248.879;26.7416;1186.66;65.9915;1376.73;12.8852
39981;248.966;28.8169;1187.05;63.4257;1376.73;11.0454
39982;249.041;28.47;1187.12;63.4724;1376.73;12.9895
39983;249.113;27.518;1187;62.3632;1376.73;13.5714
39984;249.186;27.7388;1187.61;64.5854;1279.58;13.3928
39985;249.261;28.6417;1187.45;65.8556;1191.88;12.9858
39986;249.342;28.2655;1186.11;62.108;1376.73;13.1908
39987;249.417;29.5395;1187.21;63.696;1292.34;12.6459
39988;249.502;25.4281;1186.57;62.2772;1273.56;13.0447
39989;249.585;30.7761;1187.08;65.9118;1335.98;10.9997
39990;249.661;27.8563;1187.46;66.0436;1182.42;13.2821
39991;249.739;29.3558;1186.06;62.3524;1376.73;12.7172
39992;249.817;28.0705;1186.54;64.2179;1376.73;13.2669
39993;249.892;28.2276;1186.77;61.7427;1328.24;13.2316
39994;249.976;29.8165;1186.63;64.3942;1373.34;12.1357
39995;250.052;28.7777;1186.73;65.9056;1303;12.6475
39996;250.144;26.9533;1187.28;63.5718;1255;11.4428
39997;250.221;30.2352;1186.3;64.7196;1376.73;12.3176
39998;250.295;27.4804;1186.51;61.7232;1317.07;13.4635
39999;250.374;28.493;1186.04;64.4332;1376.73;13.0792
40000;250.45;29.0892;1186.82;65.6804;1227.67;12.8224
40001;250.526;28.8789;1186.91;62.428;1274.23;12.9182
40002;250.609;29.8936;1186.97;63.8779;1338.75;12.4956
40003;250.697;25.1355;1187.37;61.1412;1337.89;12.5554
40004;250.777;31.4862;1187.11;65.644;1258.95;11.2491
40005;250.861;30.661;1186.77;65.2753;1376.73;12.1371
40006;250.935;27.7045;1186.45;62.7814;1318.3;13.4977
40007;251.014;29.0958;1187.19;63.4137;1341.16;12.3547
40008;251.09;28.6942;1186.38;60.8531;1301.45;13.0113
40009;251.17;28.815;1186.9;63.4921;1376.73;12.9791
40010;251.241;27.2751;1187.36;65.0435;1376.73;13.6505
40011;251.327;23.562;1187.09;62.2486;1376.73;13.0021
40012;251.404;31.6411;1187.09;62.938;1376.73;11.5052
40013;251.479;28.158;1187.04;60.6908;1321.73;13.2514
40014;251.554;28.0788;1186.81;62.1984;1376.73;13.2519
40015;251.629;27.7139;1186.96;66.1587;1246.75;13.2717
40016;251.709;28.4762;1186.84;62.2515;1376.73;13.0155
40017;251.784;28.5339;1186.86;62.3699;1345.13;13.0859
40018;251.862;27.9445;1186.86;60.3337;1376.73;13.0414
40019;251.953;25.3897;1187.02;63.1467;1376.73;11.8373
40020;252.028;31.1176;1185.52;66.8555;1043.97;11.6949
40021;252.114;27.8834;1187.59;62.3524;1376.73;12.3668
40022;252.191;28.574;1187.52;62.5974;1343.91;13.0525
40023;252.276;29.0326;1187.31;60.5972;1376.73;11.9031
40024;252.349;28.4602;1187.4;61.9396;1365.95;12.978
40025;252.423;28.0829;1187.59;66.4582;1211.64;13.2887
40026;252.518;25.9658;1187.76;62.2948;1376.73;11.6567
40027;252.593;31.0207;1187.04;63.5243;1274.08;12.0365
40028;252.671;28.7251;1187.29;61.8699;1376.73;12.9685
40029;252.744;27.4208;1187.84;63.546;1376.73;13.4908
40030;252.823;28.2657;1188.12;66.8681;1376.73;13.1856
40031;252.894;28.2282;1187.59;62.452;1072.84;13.2266
40032;252.98;29.0159;1187.97;63.0545;1376.73;12.5079
40033;253.053;27.671;1187.17;60.8307;1201.84;13.1191
40034;253.144;27.6824;1187.73;64.8556;1376.73;11.232
40035;253.221;28.9379;1187.78;67.2524;1376.73;12.8457
40036;253.295;27.9523;1187.02;62.3744;1260.5;13.3405
40037;253.378;30.2619;1187.7;62.8454;1376.73;12.302
40038;253.452;27.8785;1187.41;61.1398;1247.93;13.2296
40039;253.529;29.4882;1187.69;63.631;1316.58;12.6242
40040;253.608;28.3165;1187.11;66.0302;1376.73;13.1673
40041;253.693;24.772;1187.73;62.3603;1304.2;12.5088
40042;253.774;31.3255;1187.15;63.1846;1258.09;11.5209
40043;253.851;29.565;1187.51;61.5672;1288.39;12.6233
40044;253.926;28.2644;1187.91;63.251;1324.83;13.2146
40045;254.006;27.7971;1188.49;66.2246;1267.38;12.7772
40046;254.08;28.4842;1187.61;62.0385;1305.75;13.0856
40047;254.163;29.7027;1187.12;62.6494;1376.73;12.5943
40048;254.238;28.0538;1187.73;61.7254;1173.66;12.9918
40049;254.332;27.7576;1187.39;63.7801;1369.39;11.2404
40050;254.411;31.2123;1187.5;66.2225;1339.27;11.9002
40051;254.489;29.1426;1187.15;62.1168;1376.73;12.7882
40052;254.567;28.5382;1186.85;62.7803;1376.73;13.0451
40053;254.641;28.1829;1188.55;61.5177;1269.09;13.2538
40054;254.718;28.0758;1186.61;62.5566;1376.73;13.1648
40055;254.795;28.6926;1187.03;66.162;1338.75;12.9891
40056;254.884;24.4244;1187.43;62.1588;1323.28;12.4746
40057;254.966;31.0826;1187.05;64.1206;1328.78;11.377
40058;255.043;29.356;1187.03;61.8326;1376.73;12.5818
40059;255.116;27.4548;1187.41;62.6812;1376.73;13.5925
40060;255.192;28.4513;1187.48;66.2078;1376.73;13.1038
40061;255.268;27.6744;1187.31;62.0979;1376.73;13.455
40062;255.339;27.494;1187.18;63.5643;1095.92;13.512
40063;255.421;29.2935;1187.43;61.283;1376.73;12.6678
40064;255.509;25.0312;1186.89;63.574;1365.27;11.929
40065;255.584;30.2473;1187.02;61.3398;1352.03;12.3405
40066;255.659;28.4241;1187.54;64.9156;1307.12;13.1177
40067;255.737;27.8211;1187.18;65.584;1376.73;13.3115
40068;255.813;28.336;1187.79;60.8979;1376.73;13.0312
40069;255.889;27.2789;1187.5;62.256;1376.73;13.6896
40070;255.963;26.5587;1187.6;61.5056;1273.05;13.6444
40071;256.055;29.1587;1186.82;65.5092;1376.73;11.2555
40072;256.14;28.3694;1187.3;66.5174;1309.19;10.9051
40073;256.217;29.131;1187.14;61.1641;1376.73;12.8236
40074;256.292;27.7313;1187.64;59.5363;1242.97;13.4422
40075;256.371;28.9872;1186.64;63.014;1376.73;12.8274
40076;256.442;27.7051;1186.84;67.0884;1106.06;13.3606
40077;256.523;29.0388;1187.44;64.5937;1376.73;12.8598
40078;256.604;29.2559;1189.48;60.555;1376.73;12.7609
40079;256.687;22.817;1187.57;60.5214;1347.39;12.867
40080;256.766;31.74;1187.39;63.7313;1368.16;11.5395
40081;256.842;28.0862;1187.64;66.8747;1376.73;13.2524
40082;256.914;27.8423;1186.93;63.6144;1194.28;13.3769
40083;256.997;28.8825;1187.1;60.3512;1376.73;12.4134
40084;257.071;28.3832;1186.99;59.3702;1316.38;13.1539
40085;257.146;28.3553;1187.08;63.5169;1148.34;13.1489
40086;257.231;29.1088;1187.4;66.8552;1376.73;12.5791
40087;257.319;27.0599;1187.79;64.502;1376.73;11.3255
40088;257.397;29.1304;1187.29;60.4944;1324.63;12.7773
40089;257.474;29.5583;1186.95;59.8792;1287.02;12.5854
40090;257.552;29.0556;1187.28;63.9219;1376.73;12.8447
40091;257.628;27.9084;1187.39;66.2096;1346.36;13.3694
40092;257.705;29.1114;1186.79;63.1179;1376.73;12.8215
40093;257.778;27.55;1187.59;59.9875;1376.73;13.4236
40094;257.856;26.3043;1188.38;59.3387;1188.09;13.533
40095;257.947;29.4797;1187.42;65.2224;1376.73;10.8437
40096;258.021;27.9799;1187.2;66.0046;1263.94;12.9533
40097;258.095;28.2354;1187.09;61.4684;1153.2;13.2168
40098;258.177;29.4074;1189.39;62.7052;1376.73;12.6877
40099;258.251;27.4509;1187.19;60.7974;1321.05;13.5923
40100;258.327;28.4387;1187.62;63.5761;1376.73;13.1273
40101;258.403;28.2747;1187.39;65.6852;1376.73;13.1438
40102;258.486;23.2495;1187.76;61.2742;1321.73;13.2551
40103;258.565;31.6895;1187.2;64.2171;1355.12;11.3851
40104;258.639;27.9638;1187.29;61.5681;1338.21;13.3443
40105;258.719;29.9025;1187.77;63.0646;1376.73;12.4746
40106;258.801;26.343;1187.5;65.9652;1376.73;13.5898
40107;258.874;29.3755;1187.29;61.4142;1265.31;12.6985
40108;258.954;28.5957;1187.36;62.7443;1376.73;12.8274
40109;259.032;28.0695;1187.2;61.4636;1376.73;12.7247
40110;259.124;27.7773;1187.58;63.7536;1376.73;11.1434
40111;259.202;30.1878;1187.19;66.2142;1376.73;12.3677
40112;259.279;28.9413;1187.34;61.7268;1376.73;12.8644
40113;259.354;27.9488;1187.58;63.3182;1376.73;13.345
40114;259.43;27.8102;1187.25;61.378;1376.73;13.4215
40115;259.507;28.747;1187.62;62.7184;1376.73;12.8866
40116;259.58;27.8743;1187.49;65.7075;1237.3;13.3701
40117;259.666;25.3413;1187.21;61.2745;1376.73;12.6546
40118;259.747;30.8111;1187.3;64.5344;1376.73;11.4902
40119;259.823;27.5459;1187.81;61.3262;1355.3;13.457
40120;259.899;30.145;1189.36;62.7846;1210.27;12.3926
40121;259.982;28.1775;1187.76;66.1417;1372.48;12.7496
40122;260.059;29.4681;1187.05;61.6536;1376.73;12.6374
40123;260.129;27.1863;1187.27;63.323;1275.8;13.7137
40124;260.208;27.506;1187.12;60.5174;1347.56;13.2611
40125;260.3;26.0455;1187.57;63.7739;1376.73;11.878
40126;260.371;29.7298;1187.64;66.2716;1376.73;12.5178
40127;260.444;27.442;1189.64;62.2969;1376.73;13.5448
40128;260.518;27.2158;1187.12;63.1456;1376.73;13.6983
40129;260.59;27.0879;1187.64;60.9152;1209.23;13.7182
40130;260.669;29.3643;1188.04;62.4462;1376.73;12.6953
40131;260.743;27.8039;1186.82;65.866;1302.48;13.4215
40132;260.823;27.6792;1187.33;62.6564;1339.61;13.0505
40133;260.91;27.4294;1186.49;63.6787;1023.12;11.3041
40134;260.995;30.8386;1188.26;61.1009;1217.19;11.6637
40135;261.072;29.7537;1188.62;62.7147;1126.17;12.5428
40136;261.152;28.9695;1187.48;60.9297;1234.2;12.8967
40137;261.229;29.376;1187.43;65.1187;1247.59;12.6934
40138;261.308;28.0759;1187.29;63.8676;1376.73;13.2907
40139;261.382;28.5905;1186.97;60.3684;1376.73;13.0702
40140;261.467;23.8026;1188.07;62.6598;1347.22;13.1867
40141;261.548;31.8747;1189.49;62.7326;1376.73;11.2888
40142;261.626;29.3973;1187.02;65.186;1376.73;12.6292
40143;261.701;27.4399;1188.23;61.7547;1308.16;13.6004
40144;261.778;29.074;1187.29;62.9529;1376.73;12.8251
40145;261.854;28.2726;1187.93;63.6395;1376.73;13.1293
40146;261.93;28.3508;1187.28;61.8171;1343.39;13.1824
40147;262.009;28.0648;1189.84;64.8611;1284.61;12.5799
40148;262.098;26.7985;1187.67;62.1129;1234.2;11.5694
