lp;TimeStamp;CPU FrameTime;RAMUsage;GPU Frame Time;VRAMUsage;FPS
35330;107.203;44.1863;1323.49;97.7672;1382.85;7.73706
35331;107.327;42.1745;1323.43;97.8503;1383.16;8.15284
35332;107.45;42.6462;1323.53;97.8503;1383.16;8.06498
35333;107.573;42.2803;1323.18;98.0048;1376.73;8.13548
35334;107.699;43.5348;1324.55;98.0048;1382.83;7.89029
35335;107.827;43.6579;1324.07;98.17;1382.83;7.88634
35336;107.953;43.0309;1323.76;98.17;1383.16;7.91361
35337;108.073;41.7903;1323.8;98.1545;1376.73;8.19829
35338;108.198;42.2481;1323.24;98.187;1382.85;8.09927
35339;108.322;42.6873;1323.78;97.7559;1376.73;8.04052
35340;108.451;43.4158;1323.8;97.7559;1524.74;7.92908
35341;108.57;41.9204;1323.37;97.9145;1376.73;8.20117
35342;108.694;42.2975;1323.83;97.9145;1382.83;8.13134
35343;108.817;42.6638;1323.83;98.2666;1376.73;8.05723
35344;108.944;42.6879;1323.72;98.2666;1382.83;8.0434
35345;109.074;45.1144;1323.64;98.2801;1376.73;7.6056
35346;109.198;41.9824;1324.29;98.2801;1382.85;8.11369
35347;109.324;43.7547;1323.58;98.608;1382.8;7.84648
35348;109.453;43.5889;1323.55;98.2055;1382.83;7.89069
35349;109.573;41.8385;1323.73;98.2055;1383.16;8.13661
35350;109.697;41.8519;1323.81;98.1159;1376.73;8.14737
35351;109.819;41.8645;1323.9;98.1159;1376.73;8.15578
35352;109.945;43.1308;1323.73;98.2127;1382.83;7.97064
35353;110.068;42.4495;1323.73;98.2127;1376.73;8.09399
35354;110.189;40.9131;1323.54;98.0184;1376.73;8.29603
35355;110.311;41.6739;1323.8;98.6562;1383.16;8.23016
35356;110.434;42.0824;1323.8;97.9156;1376.73;8.17869
35357;110.556;42.6542;1323.87;97.9156;1383.16;8.05501
35358;110.678;41.4389;1323.87;98.0164;1376.73;8.2295
35359;110.802;43.0605;1322.74;98.0164;1376.73;7.98894
35360;110.929;42.4759;1323.59;98.0642;1376.73;8.00923
35361;111.054;42.9522;1323.9;98.2075;1382.85;7.94303
35362;111.179;42.3802;1323.73;98.2892;1376.73;8.06406
35363;111.303;42.416;1323.86;98.2892;1526.15;8.0246
35364;111.424;42.5117;1323.73;98.406;1376.73;8.10211
35365;111.547;41.0977;1323.52;98.5014;1376.73;8.35738
35366;111.67;42.6337;1323.69;98.99;1376.73;8.02542
35367;111.801;43.9916;1323.7;98.99;1383.16;7.80371
35368;111.924;42.9912;1323.56;98.6818;1376.73;7.95067
35369;112.049;42.2994;1322.82;98.6818;1382.61;8.07261
35370;112.171;41.5314;1323.36;98.9214;1382.83;8.19537
35371;112.294;42.3905;1323.48;99.0576;1376.73;8.06248
35372;112.423;44.1939;1323.83;99.1518;1382.83;7.78455
35373;112.55;43.9026;1323.71;99.2093;1382.83;7.82897
35374;112.674;42.3183;1324.12;99.4189;1382.83;8.09839
35375;112.803;43.8624;1324.09;99.297;1382.83;7.84007
35376;112.926;42.2667;1324.1;99.297;1383.16;8.13558
35377;113.051;44.0424;1323.91;99.3497;1382.61;7.80669
35378;113.174;41.821;1323.91;99.684;1376.73;8.19315
35379;113.299;42.286;1323.82;99.9012;1383.16;8.12788
35380;113.419;42.1371;1323.42;100.216;1376.73;8.16319
35381;113.541;41.8956;1323.83;100.216;1382.83;8.19602
35382;113.665;41.4256;1323.97;100.337;1376.73;8.15153
35383;113.788;42.7241;1323.98;100.411;1382.83;8.06293
35384;113.909;40.544;1324.54;100.493;1376.73;8.32676
35385;114.036;43.6951;1325.64;100.701;1456.37;7.88808
35386;114.163;43.1647;1325.39;100.588;1382.85;7.90551
35387;114.285;42.2456;1324.97;100.813;1383.16;8.14456
35388;114.405;41.9411;1324.52;100.961;1382.83;8.19568
35389;114.533;43.7339;1324.31;100.98;1376.73;7.85493
35390;114.655;41.786;1323.98;100.959;1382.83;8.22906
35391;114.778;42.4725;1323.98;101.278;1382.8;8.10885
35392;114.904;42.4248;1323.67;101.215;1382.85;8.11595
35393;115.029;43.9025;1323.77;101.148;1383.16;7.83367
35394;115.164;45.2128;1323.67;100.82;1376.73;7.49073
35395;115.287;42.587;1323.29;100.867;1376.73;8.07677
35396;115.409;41.9837;1323.62;101.072;1376.73;8.17915
35397;115.535;43.1924;1323.78;101.195;1376.73;7.97199
35398;115.659;42.3996;1323.73;101.001;1382.83;8.10266
35399;115.784;42.9949;1322.73;100.822;1382.83;7.98534
35400;115.908;42.8078;1323.49;100.822;1376.73;8.01622
35401;116.035;43.7276;1324.2;100.879;1382.83;7.84533
35402;116.165;44.6438;1323.99;100.805;1376.73;7.64866
35403;116.293;43.2614;1323.83;101.149;1531.75;7.96619
35404;116.416;42.2686;1323.42;101.027;1382.83;8.14417
35405;116.54;42.6536;1323.33;101.024;1382.83;8.059
35406;116.666;43.4021;1323.95;100.76;1383.16;7.94541
35407;116.787;42.0889;1323.72;100.69;1376.73;8.16972
35408;116.914;43.1744;1323.98;100.479;1382.83;7.94358
35409;117.034;42.3801;1323.15;100.581;1376.73;8.11382
35410;117.155;40.9955;1323.71;100.752;1376.73;8.30514
35411;117.276;41.3169;1323.8;100.855;1376.73;8.30924
35412;117.401;42.1768;1324.74;100.717;1382.61;8.14973
35413;117.522;42.3341;1324.54;100.652;1376.73;8.09911
35414;117.644;41.837;1323.88;100.343;1376.73;8.20948
35415;117.765;41.289;1324.42;100.724;1376.73;8.30332
35416;117.889;42.638;1323.85;100.829;1382.83;8.05964
35417;118.013;41.9648;1324.32;100.737;1526.7;8.19114
35418;118.139;42.8436;1324.37;100.653;1376.73;7.96576
35419;118.269;44.8036;1324.58;100.524;1382.83;7.68338
35420;118.393;43.3834;1324.37;100.873;1376.73;7.92736
35421;118.516;41.7643;1324.5;101.008;1376.73;8.23018
35422;118.639;42.8801;1324.72;101.297;1376.73;7.99355
35423;118.769;43.9083;1323.51;101.328;1376.73;7.8246
35424;118.894;43.4106;1325.15;101.383;1376.73;7.90467
35425;119.028;43.2629;1324.76;101.095;1376.73;7.61971
35426;119.154;43.6248;1325.08;101.327;1534.05;7.79549
35427;119.28;40.0408;1324.73;101.965;1376.73;8.01964
35428;119.418;44.1912;1323.45;101.965;1376.73;7.28244
35429;119.55;38.4207;1324.32;101.954;1376.73;7.91064
35430;119.682;38.9974;1325.01;101.954;1376.73;7.25323
35431;119.813;41.5791;1325.91;102.345;1382.85;7.62102
35432;119.945;45.1362;1325.41;101.877;1382.83;7.52956
35433;120.073;42.9556;1325.21;102.428;1376.73;7.76689
35434;120.199;41.7551;1325.02;102.324;1396.97;8.00555
35435;120.32;41.7472;1324.68;102.04;1382.83;8.25863
35436;120.445;42.9938;1324.93;101.967;1376.73;8.00761
35437;120.574;44.2199;1324.91;102.162;1536.71;7.77693
35438;120.698;42.816;1324.94;102.536;1383.16;8.04687
35439;120.823;43.5913;1325.01;103.122;1376.73;7.8851
35440;120.943;41.7903;1324.96;102.952;1376.73;8.22298
35441;121.066;41.5268;1324.59;102.896;1383.16;8.2709
35442;121.19;42.1293;1324.63;103.179;1376.73;8.09538
35443;121.319;44.5899;1324.62;102.987;1382.83;7.66252
35444;121.441;41.1053;1324.91;102.788;1538.1;8.37405
35445;121.568;44.4618;1324.74;102.883;1382.83;7.748
35446;121.694;42.922;1324.71;103.003;1383.16;8.02271
35447;121.816;42.0782;1324.46;102.93;1382.83;8.17927
35448;121.938;42.1702;1324.21;103.06;1376.73;8.12652
35449;122.064;42.3551;1324.48;103.134;1383.16;8.03192
35450;122.187;42.7297;1323.97;103.312;1376.73;8.00651
35451;122.32;45.2973;1324.41;103.577;1383.16;7.60153
35452;122.445;42.8941;1323.36;103.318;1382.83;8.0234
35453;122.567;42.3099;1323.56;103.417;1382.83;8.10779
35454;122.691;42.7646;1324.45;103.438;1382.83;8.0053
35455;122.815;41.9033;1323.7;103.726;1382.83;8.1951
35456;122.938;41.8108;1324.43;103.396;1376.73;8.04657
35457;123.064;42.391;1325.11;103.44;1376.73;8.06089
35458;123.189;42.8639;1324.99;103.419;1382.83;7.95115
35459;123.313;41.475;1324.56;103.49;1376.73;8.06033
35460;123.436;42.8964;1324.17;103.702;1376.73;8.02711
35461;123.561;42.5071;1324.32;103.104;1383.16;8.1001
35462;123.684;42.8575;1324.35;103.009;1376.73;8.04673
35463;123.805;41.5218;1323.51;103.532;1383.16;8.28711
35464;123.927;41.4882;1324.59;103.439;1376.73;8.16775
35465;124.048;41.2128;1324.92;103.088;1521.55;8.34706
35466;124.172;42.6056;1325.32;103.255;1382.95;8.03054
35467;124.295;42.4213;1325.08;103.292;1376.73;8.12288
35468;124.42;42.9767;1325.08;103.271;1376.73;8.00639
35469;124.539;41.7776;1324.33;103.33;1376.73;8.22498
35470;124.663;41.2833;1324.8;103.235;1383.16;8.32413
35471;124.785;42.3067;1325.71;103.357;1382.8;8.14602
35472;124.909;42.3741;1325.49;103.601;1382.83;8.12533
35473;125.033;42.8651;1325.38;103.408;1376.73;7.97983
35474;125.156;42.1347;1325.4;103.516;1376.73;8.12175
35475;125.28;41.9059;1326.54;103.684;1383.16;8.15621
35476;125.414;46.2595;1325.24;103.84;1376.73;7.41278
35477;125.538;41.949;1339.67;183.745;1376.73;8.1547
35478;125.665;43.5136;1350.76;183.745;1376.73;7.83089
35479;125.827;54.2233;1356.44;184.875;1376.73;6.32698
35480;126.028;68.2007;1360.67;183.446;1376.73;4.98885
35481;126.193;56.2733;1360.67;184.154;1376.73;5.98344
35482;126.416;73.5796;1360.7;182.982;1376.73;4.6455
35483;126.56;52.5249;1360.69;182.529;1376.73;6.55102
35484;126.736;61.8009;1360.7;176.916;1376.73;5.5857
35485;126.917;61.5029;1361.41;177.229;1376.73;5.60963
35486;127.094;60.8242;1361.69;176.805;1376.73;5.64011
35487;127.311;69.5703;1363.34;176.726;1376.73;4.91662
35488;127.454;53.2153;1363.15;178.553;1376.73;6.4329
35489;127.63;60.8103;1361.67;177.078;1376.73;5.64735
35490;127.827;67.252;1363.15;176.885;1376.73;5.09973
35491;127.988;52.7292;1363.03;177.34;1376.73;6.26138
35492;128.184;66.5291;1363.36;176.971;1376.73;5.12212
35493;128.342;54.5892;1363.4;176.073;1376.73;6.27011
35494;128.521;61.5252;1363.28;176.931;1376.73;5.60047
35495;128.696;61.0715;1361.46;177.616;1376.73;5.61699
35496;128.875;61.3159;1363.08;176.868;1376.73;5.6045
35497;129.055;60.4426;1363.12;176.378;1376.73;5.67027
35498;129.228;60.2011;1362.73;176.493;1376.73;5.68497
35499;129.411;61.8318;1361.62;176.751;1376.73;5.54911
35500;129.585;60.0973;1363.06;176.622;1376.73;5.67168
35501;129.791;69.638;1363.46;177.001;1376.73;4.91128
35502;129.944;53.1235;1363.37;178.12;1376.73;6.44408
35503;130.127;61.6514;1363.44;179.222;1376.73;5.53571
35504;130.299;60.0488;1363.38;178.001;1376.73;5.72847
35505;130.498;67.771;1363.1;177.133;1376.73;5.05496
35506;130.654;54.4697;1363.35;177.037;1376.73;6.29499
35507;130.834;61.9797;1362.63;176.496;1376.73;5.56329
35508;131.015;60.3633;1363.05;177.126;1376.73;5.65911
35509;131.192;60.9719;1363.37;177.135;1376.73;5.60718
35510;131.367;60.1074;1363.24;176.844;1376.73;5.6592
35511;131.55;61.0391;1363.21;176.923;1376.73;5.6025
35512;131.723;60.9151;1361.22;176.931;1376.73;5.64833
35513;131.898;60.6286;1363.36;176.4;1376.73;5.64206
35514;132.076;59.8122;1363.32;176.915;1376.73;5.68424
35515;132.256;61.3927;1363.4;177.064;1376.73;5.58258
35516;132.43;61.2708;1363.36;176.254;1376.73;5.62205
35517;132.638;67.8285;1363.42;177.301;1376.73;5.07273
35518;132.789;54.8873;1363.3;177.312;1376.73;6.25778
35519;132.984;66.2726;1362.91;177.317;1376.73;5.19587
35520;133.144;55.6286;1362.48;177.163;1376.73;6.13836
35521;133.324;61.4217;1363.22;176.619;1376.73;5.60117
35522;133.5;61.1924;1363.2;176.577;1376.73;5.61408
35523;133.676;60.5334;1363.15;176.451;1376.73;5.66274
35524;133.857;60.1986;1363.37;176.486;1376.73;5.67336
35525;134.028;60.0614;1363.23;177.126;1365.95;5.67557
35526;134.207;61.3765;1363.07;176.44;1376.73;5.60053
35527;134.387;60.6405;1363.27;175.482;1376.73;5.67966
35528;134.563;60.5986;1363.59;175.805;1376.73;5.65659
35529;134.738;60.3936;1361.41;175.868;1376.73;5.6566
35530;134.914;60.504;1363.09;176.183;1376.73;5.679
35531;135.093;60.5583;1362.7;176;1376.73;5.64068
35532;135.269;60.5078;1363.07;175.808;1376.73;5.66188
35533;135.447;60.6789;1361.21;175.933;1376.73;5.66731
35534;135.623;61.0552;1362.9;176.925;1376.73;5.64104
35535;135.801;60.8885;1362.94;176.266;1376.73;5.61052
35536;135.979;61.1499;1361.59;176.419;1376.73;5.58567
35537;136.156;60.3809;1362.86;176.565;1376.73;5.68775
35538;136.355;68.0217;1362.93;176.459;1376.73;5.02589
35539;136.508;52.6311;1362.93;176.348;1376.73;6.50952
35540;136.686;61.1655;1362.65;176.067;1376.73;5.61867
35541;136.862;59.9046;1362.79;176.46;1376.73;5.72359
35542;137.041;61.7447;1362.99;176.431;1376.73;5.56304
35543;137.219;60.8869;1363.01;175.586;1376.73;5.63409
35544;137.393;60.0098;1361.49;175.685;1376.73;5.72019
35545;137.568;60.601;1362.91;176.112;1376.73;5.66604
35546;137.748;60.6672;1363.1;175.416;1376.73;5.65058
35547;137.923;60.2082;1362.82;175.639;1376.73;5.67677
35548;138.12;66.8351;1363.32;176.191;1376.73;5.10793
35549;138.277;54.0778;1361.69;175.327;1197.01;6.32834
35550;138.454;61.0298;1363.37;176.089;1376.73;5.64245
35551;138.631;60.143;1359.41;175.941;1376.73;5.72011
35552;138.808;61.3209;1359.68;175.482;1376.73;5.62832
35553;138.982;60.9663;1359.54;175.908;1376.73;5.65047
35554;139.165;61.5652;1359.34;176.101;1376.73;5.56923
35555;139.338;60.221;1359.54;177.559;1376.73;5.70552
35556;139.515;60.2074;1359.57;175.77;1376.73;5.67392
35557;139.704;64.8029;1359.29;175.815;1376.73;5.27393
35558;139.865;55.603;1359.24;174.972;1376.73;6.17526
35559;140.043;60.3869;1359.54;175.559;1376.73;5.67179
35560;140.219;59.7747;1359.7;175.749;1376.73;5.63021
35561;140.395;60.5183;1359.54;175.882;1376.73;5.69608
35562;140.575;61.6898;1359.81;175.928;1376.73;5.57965
35563;140.75;59.9177;1359.72;175.827;1376.73;5.73145
35564;140.924;60.7428;1357.99;175.315;1376.73;5.65879
35565;141.052;43.5313;1361.62;175.13;1376.73;7.83749
35566;141.295;81.8462;1363.95;175.22;1376.73;4.14386
35567;141.451;54.4748;1363.59;174.484;1376.73;6.305
35568;141.625;59.8456;1363.46;174.135;1376.73;5.74597
35569;141.803;60.0392;1363.63;174.743;1376.73;5.74122
35570;141.981;60.7633;1363.57;175.399;1376.73;5.61793
35571;142.154;59.9576;1363.47;176.105;1376.73;5.68185
35572;142.332;60.7676;1363.48;174.96;1376.73;5.67794
35573;142.527;66.5292;1363.57;177.071;1376.73;5.14829
35574;142.684;54.9997;1361.48;176.93;1365.09;6.27684
35575;142.882;67.7502;1361.31;175.738;1376.73;5.09342
35576;143.042;53.5816;1361.89;175.927;1376.73;6.25715
35577;143.22;60.1856;1361.51;175.801;1382.63;5.6762
35578;143.392;60.7229;1363.6;175.895;1376.73;5.66795
35579;143.573;61.2893;1363.55;176.709;1376.73;5.61393
35580;143.748;60.6106;1361.75;176.495;1376.73;5.67363
35581;143.924;60.7179;1363.49;176.574;1376.73;5.63151
35582;144.106;61.3856;1361.69;176.665;1376.73;5.56994
35583;144.296;65.1272;1363.55;177.001;1376.73;5.25519
35584;144.462;56.9692;1363.73;178.751;1376.73;6.01117
35585;144.588;43.5087;1360.65;178.014;1376.73;7.89643
35586;144.803;72.7694;1360.66;73.179;1376.73;4.73296
35587;144.927;43.6643;1357.47;73.4049;1376.73;7.73494
35588;145.052;42.6048;1357.82;75.8558;1383.16;8.02313
35589;145.176;42.6079;1356.49;75.8097;1382.83;8.04359
35590;145.303;43.9827;1355.65;75.673;1496.15;7.80485
35591;145.427;41.0668;1355.5;75.4908;1376.73;8.24035
35592;145.547;42.4024;1355.03;75.3135;1376.73;8.10467
35593;145.667;41.2336;1354.85;75.4132;1376.73;8.34991
35594;145.79;41.9803;1354.41;75.4554;1479.64;8.20158
35595;145.914;43.5201;1354.51;74.891;1376.73;7.92649
35596;146.035;40.6831;1353.88;74.7088;1382.83;8.46344
35597;146.159;42.6808;1353.49;74.7509;1376.73;8.04287
35598;146.283;42.8045;1353.52;74.3774;1382.83;8.0602
35599;146.405;42.2136;1353.6;74.1584;1376.73;8.16707
35600;146.527;41.3283;1353.61;74.1831;1382.83;8.33087
35601;146.648;41.9793;1353.61;74.2189;1376.84;8.20071
35602;146.773;42.9706;1353.55;73.5705;1383.16;7.99663
35603;146.892;41.1358;1353.55;73.7989;1383.16;8.35778
35604;147.017;43.122;1353.18;73.7992;1382.83;7.91822
35605;147.135;40.6378;1353.22;73.847;1376.73;8.47349
35606;147.261;43.2524;1353.24;74.1424;1492.16;7.98095
35607;147.381;41.0017;1353.26;74.0115;1382.83;8.42112
35608;147.507;43.818;1353.26;74.0431;1383.17;7.89682
35609;147.634;43.2896;1352.99;74.0431;1383.17;7.95127
35610;147.761;43.4148;1354.31;178.763;1376.73;7.90678
35611;147.892;45.1538;1353.96;178.763;1376.73;7.60672
35612;148.036;49.0507;1361.11;179.252;1376.73;6.99664
35613;148.218;61.43;1362.95;178.751;1376.73;5.52752
35614;148.396;61.1694;1363.29;178.836;1376.73;5.63342
35615;148.586;64.144;1363.2;177.349;1376.73;5.26695
35616;148.749;57.3434;1362.14;177.971;1376.73;5.99199
35617;148.941;64.9171;1363.16;171.805;1376.73;5.27519
35618;149.095;53.1295;1363.44;171.602;1376.73;6.45051
35619;149.266;58.7132;1363.49;170.669;1376.73;5.85967
35620;149.461;66.497;1362.03;171.636;1376.73;5.14572
35621;149.61;49.3346;1363.32;169.366;1376.73;6.75025
35622;149.782;54.9433;1361.61;171.776;1376.73;5.79221
35623;149.963;50.0876;1363.13;168.548;1200.12;5.70171
35624;150.126;51.5184;1361.29;168.908;1376.73;5.9929
35625;150.295;57.8933;1361.89;171.446;1376.73;5.85628
35626;150.47;57.7923;1363.52;171.402;1376.73;5.79748
35627;150.639;58.2912;1363.67;170.715;1376.73;5.87195
35628;150.81;58.9465;1363.38;170.814;1376.73;5.8006
35629;150.983;58.5902;1363.64;170.913;1376.73;5.85339
35630;151.152;58.103;1363.66;171.028;1376.73;5.86764
35631;151.326;59.6596;1363.47;171.426;1376.73;5.72748
35632;151.496;58.2757;1363.73;171.094;1376.73;5.88846
35633;151.667;59.3881;1363.66;171.074;1376.73;5.79039
35634;151.838;58.1083;1363.62;170.986;1376.73;5.89323
35635;152.012;59.6493;1362.21;171.389;1376.73;5.72465
35636;152.186;58.0669;1363.71;170.893;1376.73;5.84989
35637;152.354;59.1343;1363.82;170.37;1376.73;5.83726
35638;152.547;65.1382;1363.54;170.958;1376.73;5.26673
35639;152.7;52.8949;1362.45;171.225;1376.73;6.50373
35640;152.873;59.0596;1363.88;170.878;1376.73;5.80784
35641;153.043;58.0161;1363.81;171.262;1376.73;5.84936
35642;153.216;59.3008;1364.19;170.913;1376.73;5.76486
35643;153.39;58.3473;1364.19;171.526;1376.73;5.84665
35644;153.563;59.5504;1363.76;171.214;1376.73;5.78095
35645;153.728;57.969;1363.55;171.096;1376.73;5.85826
35646;153.904;59.6851;1363.7;171.242;1376.73;5.72113
35647;154.077;59.4552;1363.61;171.969;1376.73;5.79913
35648;154.246;58.2563;1362.06;170.868;1376.73;5.87189
35649;154.422;59.5975;1363.55;170.496;1376.73;5.78023
35650;154.594;58.5299;1363.58;170.882;1376.73;5.87285
35651;154.761;58.8728;1363.71;171.338;1376.73;5.83776
35652;154.935;59.1486;1363.49;170.749;1376.73;5.807
35653;155.103;58.3923;1363.79;170.586;1376.73;5.85509
35654;155.274;58.311;1362.93;170.636;1376.73;5.85784
35655;155.448;59.1481;1364.05;170.421;1376.73;5.81705
35656;155.618;58.8669;1363.71;171.024;1376.73;5.85299
35657;155.789;59.0535;1363.9;169.745;1376.73;5.83875
35658;155.962;58.8997;1363.73;170.859;1376.73;5.83518
35659;156.133;58.7893;1362.2;170.747;1311.25;5.82813
35660;156.323;65.0139;1361.79;170.878;1376.73;5.27498
35661;156.478;53.4681;1362.19;171.038;1376.73;6.42427
35662;156.647;57.9316;1363.7;171.147;1376.73;5.95174
35663;156.821;59.8791;1363.67;171.197;1376.73;5.74151
35664;156.995;59.1028;1363.68;171.085;1376.73;5.81048
35665;157.165;59.2824;1362.5;171.05;1376.73;5.77927
35666;157.337;58.442;1364.36;170.911;1376.73;5.88971
35667;157.458;41.6923;1361.22;170.646;1376.73;8.18932
35668;157.648;65.3781;1361.25;81.5768;1376.73;5.26978
35669;157.778;46.0582;1358;81.6453;1376.73;7.46653
35670;157.906;43.1834;1357.97;81.0688;1383.16;7.87129
35671;158.034;43.5526;1356.87;83.384;1383.16;7.89161
35672;158.157;42.4832;1355.68;83.2244;1382.83;8.02805
35673;158.287;44.0198;1355.23;83.0674;1376.73;7.69391
35674;158.412;42.7655;1355.2;83.271;1383.16;8.04643
35675;158.536;43.0392;1354.61;82.8138;1382.83;7.96836
35676;158.66;41.9978;1354.63;82.5558;1382.83;8.14167
35677;158.787;43.443;1354.19;82.3879;1382.8;7.92067
35678;158.91;42.5577;1354.19;82.7249;1376.73;8.07745
35679;159.032;42.0851;1354.23;82.2893;1383.16;8.13912
35680;159.154;41.3679;1354.23;82.0614;1383.16;8.27991
35681;159.276;42.2515;1354.53;81.5891;1382.83;8.13038
35682;159.394;41.7589;1354.52;81.4803;1376.73;8.25753
35683;159.518;41.9574;1354.54;81.1542;1382.61;8.20656
35684;159.639;40.7529;1354.55;81.0692;1376.73;8.33782
35685;159.76;41.6692;1354.55;80.8876;1382.83;8.2264
35686;159.882;42.0487;1354.59;80.6995;1376.73;8.125
35687;160.005;41.3596;1354.59;80.0069;1383.16;8.27876
35688;160.124;41.4869;1354.16;79.9547;1382.83;8.25606
35689;160.253;43.0417;1354.2;79.9271;1497.81;7.92563
35690;160.371;41.605;1354.33;80.3398;1376.73;8.28557
35691;160.492;41.4615;1354.17;79.6599;1496.38;8.29655
35692;160.612;41.3344;1347.76;79.3632;1376.73;8.32589
35693;160.736;41.8518;1352.57;79.358;1382.83;8.2114
35694;160.857;41.9127;1352.19;78.9677;1383.16;8.19371
35695;160.979;41.7916;1352.43;78.7341;1376.73;8.20925
35696;161.105;42.7272;1351.97;78.7466;1382.83;7.9937
35697;161.225;41.8865;1351.07;78.5029;1376.73;8.22798
35698;161.347;41.2627;1351.66;78.6964;1383.16;8.28778
35699;161.469;42.3156;1351.84;78.4857;1382.83;8.13111
35700;161.593;42.8254;1351.49;78.4435;1376.73;8.05376
35701;161.721;43.1311;1351.58;78.2276;1376.73;7.97357
35702;161.843;43.2174;1351.58;78.5458;1376.73;7.99423
35703;161.971;44.0115;1351.61;78.0238;1382.83;7.81568
35704;162.101;43.9769;1350.91;77.9556;1376.73;7.7061
35705;162.224;41.9913;1350.96;77.7242;1382.83;8.18903
35706;162.347;42.4347;1351.1;77.6374;1376.73;8.13293
35707;162.468;41.8799;1351.41;77.5825;1383.16;8.23489
35708;162.595;43.9566;1351.41;77.3544;1382.83;7.854
35709;162.715;41.3964;1351.65;77.2329;1383.16;8.30514
35710;162.838;41.719;1351.37;77.3372;1383.16;8.25345
35711;162.959;42.0426;1351.39;77.1703;1382.85;8.19584
35712;163.081;41.8394;1351.41;76.9636;1491.23;8.20387
35713;163.2;40.9653;1351.41;76.6388;1376.73;8.38313
35714;163.33;44.5718;1351.54;77.0457;1382.83;7.72085
35715;163.451;41.8702;1351.54;76.2622;1482.92;8.2177
35716;163.574;42.4262;1351.33;76.1577;1483.16;8.12599
35717;163.693;40.8779;1351.37;75.8443;1382.8;8.43169
35718;163.817;41.8879;1351.4;75.6389;1376.73;8.13133
35719;163.939;41.5178;1351.41;75.3982;1376.73;8.05194
35720;164.06;41.474;1351.41;75.3643;1489.35;8.27374
35721;164.183;42.2374;1351.41;75.2483;1376.73;8.12135
35722;164.306;42.3811;1351.35;75.0279;1376.73;8.11527
35723;164.427;41.6282;1351.28;74.5326;1382.83;8.2917
35724;164.547;41.3347;1351.22;74.0549;1382.83;8.33065
35725;164.673;42.7947;1351.28;73.7355;1382.83;8.06526
35726;164.797;43.1079;1351.04;73.996;1382.83;8.03734
35727;164.919;42.9312;1351.04;73.4173;1382.83;8.04814
35728;165.042;41.5891;1351.04;73.2035;1376.73;8.25473
35729;165.17;43.5667;1351.04;72.755;1382.83;7.87688
35730;165.298;43.6523;1352.22;72.755;1383.17;7.85568
35731;165.426;44.2412;1353.54;175.984;1376.73;7.73557
35732;165.55;42.2355;1353.82;175.984;1376.73;8.08032
35733;165.691;48.2079;1364.59;175.844;1376.73;7.11001
35734;165.869;60.1297;1366.74;175.156;1376.73;5.70901
35735;166.04;59.0198;1367.03;174.878;1376.73;5.76905
35736;166.214;58.552;1366.65;174.705;1376.73;5.73701
35737;166.391;60.4051;1366.94;174.443;1376.73;5.67159
35738;166.562;58.5319;1365.49;170.768;1376.73;5.84609
35739;166.732;58.302;1365.99;168.615;1376.73;5.87709
35740;166.902;57.8205;1367.12;168.446;1376.73;5.92249
35741;167.07;57.7052;1367.3;167.649;1376.73;5.93545
35742;167.239;57.7524;1365.45;167.781;1376.73;5.91804
35743;167.407;57.7441;1366.93;168.204;1376.73;5.93897
