lp;TimeStamp;CPU FrameTime;RAMUsage;GPU Frame Time;VRAMUsage;FPS
3484;242,1359;null;null;null;null;20,20035
3485;242,1845;null;null;null;null;20,50546
3486;242,2328;null;null;null;null;20,77814
3487;242,28;null;null;null;null;21,18303
3488;242,33;null;null;null;null;19,9504
3489;242,38;null;null;null;null;20,08536
3490;242,4285;null;null;null;null;20,53435
3491;242,4772;null;null;null;null;20,60072
3492;242,5262;44,26;775,85;29,89;2460,02;20,33533
3493;242,5746;null;null;null;null;20,69665
3494;242,6234;null;null;null;null;20,49949
3495;242,6723;null;null;null;null;20,42646
3496;242,722;null;null;null;null;20,21064
3497;242,7704;null;null;null;null;20,5549
3498;242,819;null;null;null;null;20,60122
3499;242,8674;null;null;null;null;20,64295
3500;242,9162;null;null;null;null;20,49768
3501;242,9645;null;null;null;null;20,72513
3502;243,0131;44,59;775,85;29,82;2460,02;20,59783
3503;243,062;null;null;null;null;20,39085
3504;243,1105;null;null;null;null;20,6314
3505;243,159;null;null;null;null;20,68911
3506;243,2072;null;null;null;null;20,67675
3507;243,2561;null;null;null;null;20,49352
3508;243,3044;null;null;null;null;20,60751
3509;243,3538;null;null;null;null;20,35532
3510;243,4025;null;null;null;null;20,47498
3511;243,4537;null;null;null;null;19,56932
3512;243,5064;null;null;null;null;18,94244
3513;243,5553;44,14;775,85;29,84;2460,02;20,50496
3514;243,604;null;null;null;null;20,49655
3515;243,6525;null;null;null;null;20,57579
3516;243,7006;null;null;null;null;20,87657
3517;243,7495;null;null;null;null;20,37876
3518;243,7989;null;null;null;null;20,28743
3519;243,8479;null;null;null;null;20,39168
3520;243,8965;null;null;null;null;20,58702
3521;243,9453;null;null;null;null;20,43853
3522;243,9941;null;null;null;null;20,58316
3523;244,0436;44,86;775,85;29,87;2460,02;20,15885
3524;244,0924;null;null;null;null;20,44902
3525;244,1418;null;null;null;null;20,27666
3526;244,1908;null;null;null;null;20,35806
3527;244,2392;null;null;null;null;20,77836
3528;244,2883;null;null;null;null;20,28846
3529;244,3367;null;null;null;null;20,77111
3530;244,3861;null;null;null;null;20,1113
3531;244,4351;null;null;null;null;20,45659
3532;244,4837;null;null;null;null;20,55173
3533;244,5337;44,89;775,85;30,47;2460,02;20,02655
3534;244,5829;null;null;null;null;20,26334
3535;244,6352;null;null;null;null;19,15085
3536;244,6839;null;null;null;null;20,53966
3537;244,7345;null;null;null;null;19,86654
3538;244,7838;null;null;null;null;20,19659
3539;244,8321;null;null;null;null;20,64141
3540;244,8813;null;null;null;null;20,40675
3541;244,9302;null;null;null;null;20,40504
3542;244,9786;null;null;null;null;20,71521
3543;245,0276;45,04;775,85;30,32;2460,02;20,35785
3544;245,0765;null;null;null;null;20,47297
3545;245,1244;null;null;null;null;20,84632
3546;245,1752;null;null;null;null;19,72896
3547;245,2238;null;null;null;null;20,51939
3548;245,272;null;null;null;null;20,75541
3549;245,3213;null;null;null;null;20,33785
3550;245,3709;null;null;null;null;20,10264
3551;245,4193;null;null;null;null;20,712
3552;245,4674;null;null;null;null;20,76015
3553;245,518;44,37;775,85;30,36;2460,02;19,82047
3554;245,5751;null;null;null;null;17,48557
3555;245,6305;null;null;null;null;18,04266
3556;245,6839;null;null;null;null;18,76711
3557;245,7368;null;null;null;null;18,91808
3558;245,7922;null;null;null;null;17,98626
3559;245,8475;null;null;null;null;18,14444
3560;245,899;null;null;null;null;19,37545
3561;245,9505;null;null;null;null;19,418
3562;246,0033;null;null;null;null;18,94212
3563;246,0579;46,45;775,85;30,12;2460,02;18,31317
3564;246,1106;null;null;null;null;18,93237
3565;246,1599;null;null;null;null;20,34749
3566;246,2087;null;null;null;null;20,43339
3567;246,2574;null;null;null;null;20,5997
3568;246,306;null;null;null;null;20,47791
3569;246,3553;null;null;null;null;20,34932
3570;246,4066;null;null;null;null;19,4629
3571;246,4584;null;null;null;null;19,35516
3572;246,5122;null;null;null;null;18,5362
3573;246,5639;47,33;775,85;30,47;2460,02;19,41118
3574;246,613;null;null;null;null;20,34377
3575;246,6696;null;null;null;null;17,68365
3576;246,725;null;null;null;null;18,0566
3577;246,7808;null;null;null;null;17,93355
3578;246,835;null;null;null;null;18,41807
3579;246,8863;null;null;null;null;19,44186
3580;246,9366;null;null;null;null;19,93684
3581;246,9861;null;null;null;null;20,1671
3582;247,036;47,57;775,85;30,69;2460,02;20,06916
3583;247,0851;null;null;null;null;20,31864
3584;247,1335;null;null;null;null;20,76033
3585;247,185;null;null;null;null;19,33716
3586;247,2338;null;null;null;null;20,52297
3587;247,2822;null;null;null;null;20,60798
3588;247,3321;null;null;null;null;20,03924
3589;247,3821;null;null;null;null;20,06658
3590;247,4308;null;null;null;null;20,44969
3591;247,4806;null;null;null;null;20,18379
3592;247,5281;45,60;775,85;30,10;2460,02;21,00884
3593;247,5771;null;null;null;null;20,42396
3594;247,6249;null;null;null;null;20,84128
3595;247,6742;null;null;null;null;20,38757
3596;247,7232;null;null;null;null;20,32091
3597;247,7732;null;null;null;null;20,06586
3598;247,8221;null;null;null;null;20,38304
3599;247,8703;null;null;null;null;20,68642
3600;247,9188;null;null;null;null;20,76196
3601;247,9681;null;null;null;null;20,19667
3602;248,0174;44,61;775,85;30,46;2460,02;20,3756
3603;248,0666;null;null;null;null;20,2414
3604;248,1155;null;null;null;null;20,53384
3605;248,1653;null;null;null;null;19,97455
3606;248,2146;null;null;null;null;20,3683
3607;248,2629;null;null;null;null;20,64414
3608;248,3114;null;null;null;null;20,62455
3609;248,3606;null;null;null;null;20,39784
3610;248,4095;null;null;null;null;20,37772
3611;248,4587;null;null;null;null;20,42655
3612;248,5072;null;null;null;null;20,49038
3613;248,5568;44,53;775,85;30,25;2460,02;20,24082
3614;248,6052;null;null;null;null;20,61732
3615;248,6552;null;null;null;null;20,0451
3616;248,7044;null;null;null;null;20,26733
3617;248,7534;null;null;null;null;20,43556
3618;248,8022;null;null;null;null;20,44517
3619;248,8509;null;null;null;null;20,57512
3620;248,8992;null;null;null;null;20,69579
3621;248,948;null;null;null;null;20,49479
3622;248,996;null;null;null;null;20,93312
3623;249,0447;44,58;775,85;30,39;2460,02;20,39851
3624;249,0941;null;null;null;null;20,32239
3625;249,1429;null;null;null;null;20,41812
3626;249,1917;null;null;null;null;20,53236
3627;249,2412;null;null;null;null;20,21394
3628;249,2895;null;null;null;null;20,63745
3629;249,3382;null;null;null;null;20,64644
3630;249,388;null;null;null;null;19,98138
3631;249,4365;null;null;null;null;20,70068
3632;249,4857;null;null;null;null;20,231
3633;249,5342;44,68;775,85;30,69;2460,02;20,73269
3634;249,5829;null;null;null;null;20,46224
3635;249,6312;null;null;null;null;20,67966
3636;249,6808;null;null;null;null;20,25772
3637;249,7296;null;null;null;null;20,44563
3638;249,779;null;null;null;null;20,28706
3639;249,8293;null;null;null;null;19,78149
3640;249,8786;null;null;null;null;20,3968
3641;249,9275;null;null;null;null;20,33798
3642;249,9773;null;null;null;null;20,12319
3643;250,027;44,47;775,85;30,56;2460,02;20,12477
3644;250,0755;null;null;null;null;20,62319
3645;250,1255;null;null;null;null;19,96761
3646;250,1753;null;null;null;null;20,14606
3647;250,225;null;null;null;null;20,07681
3648;250,2745;null;null;null;null;20,21517
3649;250,3232;null;null;null;null;20,50411
3650;250,3721;null;null;null;null;20,47888
3651;250,4212;null;null;null;null;20,414
3652;250,4703;null;null;null;null;20,25038
3653;250,5202;45,05;775,85;30,61;2460,02;20,14667
3654;250,5693;null;null;null;null;20,3082
3655;250,6188;null;null;null;null;20,27649
3656;250,6676;null;null;null;null;20,37444
3657;250,7169;null;null;null;null;20,38321
3658;250,766;null;null;null;null;20,28175
3659;250,8142;null;null;null;null;20,81018
3660;250,8642;null;null;null;null;19,97116
3661;250,9131;null;null;null;null;20,50798
3662;250,962;null;null;null;null;20,40059
3663;251,0106;null;null;null;null;20,53038
3664;251,0601;44,69;775,85;31,05;2460,02;20,27435
3665;251,1092;null;null;null;null;20,31088
3666;251,158;null;null;null;null;20,65348
3667;251,2088;null;null;null;null;19,52301
3668;251,2583;null;null;null;null;20,26683
3669;251,3073;null;null;null;null;20,33955
3670;251,3567;null;null;null;null;20,30766
3671;251,4064;null;null;null;null;20,08585
3672;251,4547;null;null;null;null;20,77551
3673;251,506;null;null;null;null;19,42864
3674;251,554;44,74;775,85;31,08;2460,02;20,86546
3675;251,6036;null;null;null;null;20,12802
3676;251,652;null;null;null;null;20,65151
3677;251,7036;null;null;null;null;19,4388
3678;251,7531;null;null;null;null;20,21926
3679;251,8022;null;null;null;null;20,28274
3680;251,8511;null;null;null;null;20,43974
3681;251,8999;null;null;null;null;20,54303
3682;251,9492;null;null;null;null;20,2647
3683;251,9978;null;null;null;null;20,58719
3684;252,0476;44,97;775,85;31,01;2460,02;20,08782
3685;252,098;null;null;null;null;19,868
3686;252,1466;null;null;null;null;20,5338
3687;252,1959;null;null;null;null;20,31088
3688;252,2444;null;null;null;null;20,56039
3689;252,2932;null;null;null;null;20,51282
3690;252,342;null;null;null;null;20,46387
3691;252,3912;null;null;null;null;20,32252
3692;252,4401;null;null;null;null;20,55055
3693;252,4892;null;null;null;null;20,29307
3694;252,5385;45,02;775,85;31,43;2460,02;20,32
3695;252,5872;null;null;null;null;20,49924
3696;252,6361;null;null;null;null;20,51585
3697;252,6839;null;null;null;null;20,85489
3698;252,7336;null;null;null;null;20,18554
3699;252,7828;null;null;null;null;20,27518
3700;252,8306;null;null;null;null;20,86881
3701;252,8771;null;null;null;null;21,61994
3702;252,923;null;null;null;null;21,72874
3703;252,9718;null;null;null;null;20,50386
3704;253,0216;44,50;775,85;30,38;2460,02;20,08209
3705;253,0681;null;null;null;null;21,402
3706;253,1151;null;null;null;null;21,38045
3707;253,1613;null;null;null;null;21,58792
3708;253,2078;null;null;null;null;21,49821
3709;253,2546;null;null;null;null;21,39394
3710;253,302;null;null;null;null;21,08495
3711;253,3485;null;null;null;null;21,48911
3712;253,3959;null;null;null;null;21,17774
3713;253,4429;null;null;null;null;21,17711
3714;253,4889;null;null;null;null;21,79609
3715;253,5356;43,27;775,85;23,99;2460,02;21,4731
3716;253,5831;null;null;null;null;21,01971
3717;253,6297;null;null;null;null;21,37766
3718;253,6771;null;null;null;null;21,17971
3719;253,7244;null;null;null;null;21,13164
3720;253,7715;null;null;null;null;21,18801
3721;253,819;null;null;null;null;21,11366
3722;253,8654;null;null;null;null;21,48842
3723;253,9123;null;null;null;null;21,30756
3724;253,959;null;null;null;null;21,50778
3725;254,0058;null;null;null;null;21,31133
3726;254,0523;42,68;775,85;23,75;2460,02;21,45398
3727;254,0982;null;null;null;null;21,86385
3728;254,1458;null;null;null;null;20,96726
3729;254,1922;null;null;null;null;21,57232
3730;254,2396;null;null;null;null;21,10747
3731;254,2861;null;null;null;null;21,44436
3732;254,3332;null;null;null;null;21,30733
3733;254,3805;null;null;null;null;21,07881
3734;254,4282;null;null;null;null;20,95948
3735;254,4757;null;null;null;null;21,14939
3736;254,5229;42,88;775,85;24,34;2460,02;21,12887
3737;254,5702;null;null;null;null;21,1253
3738;254,6209;null;null;null;null;19,72772
3739;254,6686;null;null;null;null;20,97324
3740;254,7174;null;null;null;null;20,55824
3741;254,7655;null;null;null;null;20,72964
3742;254,8168;null;null;null;null;19,529
3743;254,8649;null;null;null;null;20,71921
3744;254,9126;null;null;null;null;21,03704
3745;254,9607;null;null;null;null;20,76175
3746;255,0078;null;null;null;null;21,26221
3747;255,0552;43,57;775,85;24,15;2460,02;21,08637
3748;255,1053;null;null;null;null;19,88704
3749;255,1525;null;null;null;null;21,3176
3750;255,1955;null;null;null;null;23,22864
3751;255,236;null;null;null;null;24,63527
3752;255,2768;null;null;null;null;24,52694
3753;255,3193;null;null;null;null;23,4488
3754;255,3617;null;null;null;null;23,63357
3755;255,4026;null;null;null;null;24,35935
3756;255,4444;null;null;null;null;23,98507
3757;255,4846;null;null;null;null;24,8346
3758;255,5255;42,60;775,85;17,11;2460,02;24,51846
3759;255,5669;null;null;null;null;24,12062
3760;255,6077;null;null;null;null;24,56779
3761;255,6484;null;null;null;null;24,49731
3762;255,6888;null;null;null;null;24,74807
3763;255,7307;null;null;null;null;23,968
3764;255,7721;null;null;null;null;24,03176
3765;255,813;null;null;null;null;24,55211
3766;255,8555;null;null;null;null;23,46223
3767;255,8968;null;null;null;null;24,202
3768;255,9376;null;null;null;null;24,54699
3769;255,9786;null;null;null;null;24,35478
3770;256,02;37,96;775,85;6,95;2460,02;24,24131
3771;256,0613;null;null;null;null;24,15558
3772;256,102;null;null;null;null;24,58791
3773;256,1426;null;null;null;null;24,66359
3774;256,1831;null;null;null;null;24,63637
3775;256,2243;null;null;null;null;24,24901
3776;256,2651;null;null;null;null;24,51888
3777;256,3061;null;null;null;null;24,39001
3778;256,3477;null;null;null;null;24,07191
3779;256,3889;null;null;null;null;24,24172
3780;256,4298;null;null;null;null;24,46836
3781;256,4716;null;null;null;null;23,87016
3782;256,5122;null;null;null;null;24,65648
3783;256,5539;37,94;775,85;7,10;2460,02;24,1076
3784;256,5946;null;null;null;null;24,45556
3785;256,6353;null;null;null;null;24,61642
3786;256,6766;null;null;null;null;24,15862
3787;256,7178;null;null;null;null;24,23396
3788;256,7586;null;null;null;null;24,55759
3789;256,7993;null;null;null;null;24,62029
3790;256,8401;null;null;null;null;24,44874
3791;256,881;null;null;null;null;24,45053
3792;256,922;null;null;null;null;24,41478
3793;256,9629;null;null;null;null;24,42468
3794;257,0043;null;null;null;null;24,20452
3795;257,0453;37,93;775,85;7,07;2460,02;24,37651
3796;257,0858;null;null;null;null;24,64724
3797;257,1262;null;null;null;null;24,78702
3798;257,1667;null;null;null;null;24,62296
3799;257,2075;null;null;null;null;24,57631
3800;257,2486;null;null;null;null;24,2926
3801;257,2891;null;null;null;null;24,69288
3802;257,3302;null;null;null;null;24,37639
3803;257,3713;null;null;null;null;24,3128
3804;257,412;null;null;null;null;24,51731
3805;257,4527;null;null;null;null;24,58645
3806;257,4937;null;null;null;null;24,56671
3807;257,5346;37,68;775,85;6,90;2460,02;24,32297
3808;257,5756;null;null;null;null;24,34607
3809;257,6171;null;null;null;null;24,20317
3810;257,658;null;null;null;null;24,36914
3811;257,6996;null;null;null;null;24,08472
3812;257,7404;null;null;null;null;24,50776
3813;257,7811;null;null;null;null;24,51389
3814;257,8225;null;null;null;null;24,13011
3815;257,8633;null;null;null;null;24,55114
3816;257,9041;null;null;null;null;24,48304
3817;257,9449;null;null;null;null;24,54042
3818;257,9868;null;null;null;null;23,86737
3819;258,028;38,10;775,85;7,61;2460,02;24,27055
3820;258,0687;null;null;null;null;24,61635
3821;258,1095;null;null;null;null;24,45472
3822;258,1504;null;null;null;null;24,44749
3823;258,1913;null;null;null;null;24,49719
3824;258,2328;null;null;null;null;24,09551
3825;258,2737;null;null;null;null;24,47591
3826;258,3144;null;null;null;null;24,45239
3827;258,3556;null;null;null;null;24,32865
3828;258,3971;null;null;null;null;24,11097
3829;258,4378;null;null;null;null;24,5095
3830;258,479;null;null;null;null;24,29112
3831;258,5204;37,84;775,85;7,11;2460,02;24,19064
3832;258,5613;null;null;null;null;24,45861
3833;258,6025;null;null;null;null;24,26448
3834;258,6435;null;null;null;null;24,37924
3835;258,6851;null;null;null;null;24,03326
3836;258,726;null;null;null;null;24,43811
3837;258,7668;null;null;null;null;24,51479
3838;258,8076;null;null;null;null;24,46896
3839;258,8489;null;null;null;null;24,23367
3840;258,8899;null;null;null;null;24,43769
3841;258,9308;null;null;null;null;24,41418
3842;258,9712;null;null;null;null;24,76989
3843;259,0121;null;null;null;null;24,39072
3844;259,0539;37,93;775,85;7,34;2460,02;24,06183
3845;259,0946;null;null;null;null;24,58114
3846;259,1353;null;null;null;null;24,45532
3847;259,177;null;null;null;null;23,99566
3848;259,2172;null;null;null;null;24,83941
3849;259,2581;null;null;null;null;24,49371
3850;259,299;null;null;null;null;24,46729
3851;259,3394;null;null;null;null;24,7082
3852;259,3807;null;null;null;null;24,25571
3853;259,4223;null;null;null;null;23,99727
3854;259,4631;null;null;null;null;24,53374
3855;259,504;null;null;null;null;24,43035
3856;259,5445;37,79;775,85;7,46;2460,02;24,68368
3857;259,5853;null;null;null;null;24,52267
3858;259,6261;null;null;null;null;24,50854
3859;259,6668;null;null;null;null;24,55048
3860;259,7083;null;null;null;null;24,16235
3861;259,7497;null;null;null;null;24,14327
3862;259,7902;null;null;null;null;24,6507
3863;259,8314;null;null;null;null;24,32037
3864;259,8721;null;null;null;null;24,52128
3865;259,9134;null;null;null;null;24,30872
3866;259,9544;null;null;null;null;24,27067
3867;259,9958;null;null;null;null;24,19591
3868;260,0366;37,78;775,85;7,33;2460,02;24,4909
3869;260,0777;null;null;null;null;24,42867
3870;260,1182;null;null;null;null;24,59498
3871;260,1594;null;null;null;null;24,2808
3872;260,2009;null;null;null;null;24,07527
3873;260,2414;null;null;null;null;24,65125
3874;260,2821;null;null;null;null;24,61278
3875;260,3234;null;null;null;null;24,34678
3876;260,3652;null;null;null;null;23,73876
3877;260,4061;null;null;null;null;24,48676
3878;260,4473;null;null;null;null;24,32859
3879;260,4883;null;null;null;null;24,36071
