lp;TimeStamp;CPU FrameTime;RAMUsage;GPU Frame Time;VRAMUsage;FPS
41779;351.746;27.3451;1070.38;38.3781;775.141;9.02241
41780;351.854;33.1491;1070.63;36.5482;712.359;8.85749
41781;351.957;32.9286;1071.71;34.4994;811.578;9.61283
41782;352.054;31.9437;1068.69;35.3119;665.391;9.92478
41783;352.155;31.9779;1068.63;34.5703;742.953;10.1541
41784;352.256;31.9505;1068.42;34.0423;746.219;9.80189
41785;352.356;31.7243;1067.74;34.6128;699.594;10.1337
41786;352.458;33.318;1069.8;34.2797;736.594;9.70493
41787;352.559;31.1479;1069.66;33.7193;782.531;10.2169
41788;352.656;32.0132;1069.61;34.6979;683.781;10.0104
41789;352.755;31.3837;1068.91;34.2112;688.742;10.1386
41790;352.856;31.8229;1070.24;35.6389;806.078;10.1176
41791;352.955;32.909;1069.01;34.647;711.672;9.72413
41792;353.054;31.4213;1068.85;34.647;678.109;10.2242
41793;353.157;32.3142;1068.55;34.6004;782.359;9.9224
41794;353.257;31.3015;1067.58;34.7947;755.5;10.0081
41795;353.361;31.8596;1068.48;34.5164;794.562;9.79093
41796;353.467;30.7653;1067.44;34.803;739.688;9.47566
41797;353.572;30.8901;1068.82;34.9043;756.875;9.45017
41798;353.676;31.7118;1068.76;35.1042;818.109;9.59734
41799;353.775;31.2744;1068.95;35.9525;732.641;9.94835
41800;353.876;31.109;1068.95;36.2914;726.625;9.96028
41801;353.973;32.0081;1069.35;36.2914;683.953;9.97766
41802;354.073;32.1004;1070.82;36.7885;681.547;10.0405
41803;354.178;31.4694;1069.77;37.9023;748.969;9.90101
41804;354.282;33.3029;1069.52;37.9023;743.125;9.37526
41805;354.397;28.4164;1069.39;42.6186;731.781;9.1476
41806;354.501;33.1789;1068.72;35.8155;808.141;9.1691
41807;354.608;31.0706;1069.53;37.5945;765.297;9.5822
41808;354.706;31.561;1068.7;37.5945;728.688;9.8701
41809;354.81;31.4174;1067.77;35.5058;738.656;9.88972
41810;354.914;30.4657;1068.44;37.318;584.047;9.47704
41811;355.021;32.5948;1072.07;35.0714;759.797;9.30025
41812;355.124;33.1413;1071.34;34.9225;729.375;9.56078
41813;355.226;32.2162;1070.88;34.9225;628.906;9.57488
41814;355.329;31.6387;1070.54;35.4638;761.688;10.1139
41815;355.431;31.5194;1070.86;35.6339;772.391;9.86656
41816;355.53;31.5082;1070.25;34.5113;761.516;10.0451
41817;355.63;31.1611;1069.85;35.3895;809.172;10.04
41818;355.727;32.328;1068.2;35.1708;677.422;10.0126
41819;355.828;31.993;1070.47;34.6036;679.141;9.98876
41820;355.935;34.9128;1069.77;35.4848;658.172;9.27578
41821;356.036;32.8402;1069.68;35.4848;701.828;9.81054
41822;356.139;32.9068;1069.28;34.9905;684.125;9.78411
41823;356.241;31.7497;1070.19;34.6943;824.984;10.0211
41824;356.33;31.2154;1067.8;34.6943;538.453;10.3938
41825;356.436;31.8508;1072.64;36.5291;701.828;10.0759
41826;356.537;33.1975;1071.05;36.5291;733.5;9.75723
41827;356.641;32.0727;1069.88;35.5664;730.062;9.7896
41828;356.746;31.733;1069.43;36.0762;769.641;9.64408
41829;356.852;32.0839;1067.23;36.713;708.75;9.45211
41830;356.956;31.5906;1068.49;37.3352;752.578;9.67152
41831;357.056;32.6341;1068.42;37.3352;700.109;9.63842
41832;357.157;31.2758;1068.07;37.7484;755.156;10.1956
41833;357.252;31.5754;1067.17;37.7484;634.75;9.86037
41834;357.352;31.598;1070.67;37.5924;682.898;10.3006
41835;357.464;27.4044;1071.83;40.2715;772.562;9.90423
41836;357.577;31.1505;1070.91;36.9616;739.859;8.36157
41837;357.68;31.2971;1070.21;37.8555;757.906;9.68057
41838;357.779;31.7004;1068.06;36.4056;722.672;9.89673
41839;357.881;32.097;1067.86;36.6882;708.75;9.80451
41840;357.981;31.926;1070.2;36.4611;761.344;9.94042
41841;358.081;31.2501;1071.04;37.7933;782.359;10.113
41842;358.179;31.8427;1069.56;37.7933;589.008;9.70633
41843;358.287;31.8294;1072.15;37.1633;782.336;9.68553
41844;358.39;30.9152;1070.96;36.3967;707.203;9.85889
41845;358.494;33.0124;1071.46;35.4923;858.719;9.5642
41846;358.585;30.1771;1071.86;36.2224;807.109;10.7572
41847;358.682;30.0222;1072.66;37.219;776.172;10.5439
41848;358.783;31.3032;1071.39;38.08;722.844;9.77931
41849;358.892;32.5872;1072.46;37.8541;774.797;9.22387
41850;358.995;30.9465;1070.8;36.3422;758.766;9.80324
41851;359.094;31.8617;1069.88;36.2183;684.297;9.7907
41852;359.199;31.0946;1071.21;36.255;735.906;9.7279
41853;359.301;31.5329;1070.45;35.918;751.719;9.79915
41854;359.404;31.2971;1068.8;36.1488;750.688;9.75896
41855;359.511;27.5935;1069.82;35.9191;787.516;9.49157
41856;359.61;31.0573;1068.92;35.4906;744.156;9.96762
41857;359.711;32.1455;1068.36;35.2263;754.812;9.69009
41858;359.812;32.0537;1069.25;34.1478;760.484;9.87647
41859;359.911;32.3309;1068.59;34.1478;727.828;10.0024
41860;360.016;32.0791;1067.51;37.3405;737.453;9.77165
41861;360.122;32.7679;1068.54;35.8904;815.875;9.57409
41862;360.224;31.7106;1067.53;36.1893;755.156;9.54315
41863;360.325;31.5067;1069.3;36.1055;762.719;10.0307
41864;360.425;31.8295;1067.18;35.8895;734.188;9.85909
41865;360.541;30.7641;1066.72;36.0316;727.312;9.07478
41866;360.652;32.0646;1068.56;35.5007;795.766;8.92252
41867;360.767;32.333;1065.66;35.1437;724.562;8.79589
41868;360.897;32.0523;1068.79;40.4188;772.219;7.86733
41869;361.003;33.2998;1067.55;40.4188;726.797;8.83805
41870;361.125;30.8165;1067.23;36.6876;783.219;8.48434
41871;361.242;29.1278;1066.82;37.8299;843.422;8.54838
41872;361.34;32.906;1065.69;36.1568;679.656;9.57147
41873;361.445;31.7974;1067.79;34.5661;733.844;9.77437
41874;361.557;30.1903;1067.56;35.7981;745.875;9.18673
41875;361.663;33.7309;1067.61;34.3958;714.594;9.01121
41876;361.78;28.7554;1068.18;37.681;720.781;8.86906
41877;361.892;31.9424;1066.76;34.9905;640.078;8.44887
41878;362.003;33.0225;1071.05;36.0088;737.625;9.23199
41879;362.113;31.1398;1070.58;35.0012;773.25;9.22231
41880;362.215;31.191;1068.62;36.1058;733.844;9.69115
41881;362.317;32.2718;1067.52;34.9077;699.25;9.6637
41882;362.421;33.1339;1067.31;35.1788;686.016;9.58554
41883;362.522;32.1356;1069.39;33.9819;717.688;9.90804
41884;362.621;31.9357;1068.03;34.0837;696.328;10.1301
41885;362.72;32.1601;1068.45;34.463;672.094;9.9815
41886;362.822;32.3761;1069.69;34.5952;714.766;9.93903
41887;362.926;32.9616;1070.14;34.6224;832.375;9.72828
41888;363.023;31.6516;1066.93;34.4611;697.703;10.2337
41889;363.125;32.3795;1069.83;35.704;918.383;10.0745
41890;363.217;30.0135;1068.75;36.3747;737.281;10.5544
41891;363.318;31.3228;1068.8;36.3747;728.344;10.0492
41892;363.42;32.9409;1068.39;35.2267;780.469;9.73354
41893;363.519;32.6311;1066.73;35.6634;657.484;9.87346
41894;363.625;34.1352;1069.54;35.4249;711.672;9.48
41895;363.73;32.356;1068.8;35.4249;756.188;9.6425
41896;363.83;31.1641;1066.55;36.9283;724.562;10.0472
41897;363.936;32.614;1069.01;37.6793;754.102;9.37717
41898;364.035;31.1424;1068.32;34.6966;760.828;10.1517
41899;364.134;31.3172;1068.23;35.0927;785.453;10.0239
41900;364.238;31.3925;1067.33;35.9363;739.172;9.72145
41901;364.34;31.8632;1067.32;33.7493;732.812;9.62788
41902;364.437;31.415;1067.46;34.8457;745.359;10.2394
41903;364.54;31.3098;1067.55;34.8551;792.156;9.95884
41904;364.64;32.2545;1066.7;35.6448;718.719;9.74803
41905;364.759;25.8497;1068.82;38.2452;705.141;9.49639
41906;364.865;35.5932;1069.59;35.6305;800.234;8.53905
41907;364.974;28.6167;1068.1;36.2029;737.625;9.72914
41908;365.072;33.5724;1071.77;19.7371;748.281;9.30182
41909;365.17;31.3033;1069.59;19.6672;722.156;10.0183
41910;365.266;29.7644;1069.22;20.3645;721.125;10.4353
41911;365.362;30.4378;1069.35;20.0461;769.812;10.565
41912;365.458;30.1584;1069.5;19.0944;863.703;10.6897
41913;365.546;29.099;1069.02;18.1913;739.688;11.0976
41914;365.643;31.1226;1069.59;21.0532;771.703;10.453
41915;365.739;32.1159;1069.59;22.0334;709.094;10.1008
41916;365.837;30.6368;1070.38;21.7481;760.141;10.4233
41917;365.936;30.844;1070.45;23.4382;800.234;10.27
41918;366.031;30.7373;1070.02;24.7188;745.531;10.3149
41919;366.13;30.2785;1069.88;24.0843;779.266;10.2984
41920;366.233;31.5434;1069.89;25.3161;767.531;9.72411
41921;366.327;31.3769;1069.5;25.7338;732.125;10.1805
41922;366.426;30.4884;1069.78;23.3983;775.828;10.3824
41923;366.525;31.4672;1069.91;24.1307;793.016;10.1495
41924;366.621;32.0384;1069.95;23.9793;697.359;10.1154
41925;366.715;30.1424;1070.45;25.1222;730.406;10.6426
41926;366.817;32.0812;1070.53;26.183;796.797;10.0497
41927;366.911;30.2401;1070.61;26.4659;883.812;10.6517
41928;367.002;27.8374;1070.55;26.4516;727.656;11.0924
41929;367.102;31.0241;1070.8;27.9797;803.844;10.1389
41930;367.201;30.6778;1070.17;28.4904;793.016;9.99541
41931;367.296;30.5888;1069.27;27.4945;797.656;10.3951
41932;367.406;25.8364;1069.57;27.8472;615.672;9.7289
41933;367.521;32.5375;1072.29;29.4405;837.062;8.40715
41934;367.617;31.9252;1072.36;28.586;814.672;9.9526
41935;367.71;29.7513;1072.38;28.3043;743.125;10.6683
41936;367.806;30.2106;1072.38;26.9861;764.953;10.5984
41937;367.901;30.5304;1072.38;29.1776;836.375;10.5701
41938;367.993;28.7806;1071.19;27.3959;859.578;11.1376
41939;368.082;29.4488;1071.79;30.1627;816.391;10.8468
41940;368.177;29.6102;1071.51;28.8119;814.5;10.823
41941;368.277;32.79;1069.56;28.9065;762.031;9.84968
41942;368.37;30.2486;1069.98;29.4752;727.141;10.5171
41943;368.473;28.6978;1071.83;29.702;836.375;10.4419
41944;368.585;30.2017;1071.35;28.4944;903.109;9.52382
41945;368.697;34.6093;1070.2;28.4944;755.156;8.38265
41946;368.795;32.4658;1071.73;48.9875;797.141;9.72307
41947;368.889;27.5825;1071.77;22.171;592.297;10.1276
41948;369;29.6901;1075.02;22.6061;828.422;9.79792
41949;369.097;30.6244;1074.57;22.2927;777.203;10.0169
41950;369.197;30.2423;1074.83;22.9297;814.672;10.0357
41951;369.295;30.9194;1074.84;22.3527;785.453;10.0778
41952;369.392;30.916;1072.65;22.2299;761.516;10.2868
41953;369.493;31.6126;1071.82;22.1683;807.797;9.92376
41954;369.592;31.7744;1071.23;22.0939;819.828;10.0869
41955;369.686;31.3522;1070.82;22.1504;695.297;10.2494
41956;369.785;30.0691;1072;23.3429;817.422;10.5856
41957;369.888;28.2316;1072.02;24.55;777.375;9.70145
41958;369.988;29.7532;1072.02;25.0775;777.891;10.0605
41959;370.111;27.3285;1072.07;24.9163;859.406;8.8848
41960;370.219;29.3425;1071.79;23.0141;821.375;8.7282
41961;370.314;31.4804;1072.35;23.7299;766.844;9.99584
41962;370.411;31.3058;1072.52;22.9363;761;10.2192
41963;370.515;31.6994;1072.84;22.9895;784.078;9.82715
41964;370.615;31.7762;1073.03;23.044;757.219;9.87418
41965;370.719;31.7945;1073.45;32.1428;816.391;9.69446
41966;370.818;31.341;1069.59;32.1428;782.703;10.063
41967;370.915;30.8241;1069.37;44.7973;736.25;10.2152
41968;371.021;28.7197;1074.32;42.3697;801.609;9.99132
41969;371.131;30.6546;1072.97;43.3897;692.891;8.74536
41970;371.246;29.0602;1073.84;39.6388;727.312;9.05201
41971;371.369;30.9309;1072.42;35.9755;763.406;8.12556
41972;371.47;32.2358;1071.51;35.9755;761;9.43968
41973;371.571;30.4257;1070.73;37.5733;713.906;9.99146
41974;371.675;31.7333;1073.14;36.1551;741.75;9.5859
41975;371.776;32.9588;1072.26;36.1551;667.797;9.61175
41976;371.879;32.3544;1073.79;35.6593;747.938;9.81604
41977;371.976;31.2839;1073.84;35.4912;792.672;10.2844
41978;372.075;31.4276;1072.18;35.5935;723.531;10.1931
41979;372.178;31.6851;1074.1;35.1587;809.516;9.97195
41980;372.271;31.028;1073.3;35.2622;676.391;10.1891
41981;372.376;32.005;1075.47;35.5847;747.25;9.8061
41982;372.479;33.0024;1074.72;35.5984;706.344;9.65403
41983;372.58;31.6362;1074.15;35.5641;716.141;9.9603
41984;372.674;32.2385;1073.18;35.5641;598.977;10.0521
41985;372.776;31.5006;1075.68;35.4757;734.531;10.1586
41986;372.89;28.9932;1076.16;38.9791;778.406;9.38995
41987;372.995;31.2852;1075.31;36.2346;722.156;9.2497
41988;373.12;25.5327;1076.48;36.8627;801.781;8.68279
41989;373.229;31.4509;1076.45;36.0996;760.828;8.36281
41990;373.33;31.3984;1075.35;36.5587;750;9.78068
41991;373.434;30.513;1075.36;36.7791;754.297;9.67529
41992;373.538;31.5581;1074.96;34.5802;761.172;9.78539
41993;373.638;32.7082;1073.38;33.977;686.359;9.44987
41994;373.733;30.6774;1071.53;33.977;613.586;10.2848
41995;373.836;30.9581;1068.48;34.0956;758.25;10.1616
41996;373.932;31.5423;1068.03;34.1462;708.062;10.2805
41997;374.034;32.1407;1068.01;34.2323;774.625;9.95687
41998;374.144;28.9539;1068.4;35.1358;776.148;9.45352
41999;374.252;29.6343;1069.82;34.6269;763.75;9.26897
42000;374.374;30.1799;1070.08;34.0172;754.469;8.31171
42001;374.477;33.0512;1065.71;34.0172;696.328;8.98193
42002;374.582;30.5623;1071.23;34.6749;754.984;9.87995
42003;374.686;32.4544;1068.09;34.4148;774.453;9.50169
42004;374.789;30.5432;1067.07;35.3958;717;9.89238
42005;374.893;32.8293;1069.86;33.656;812.781;9.53519
42006;374.99;31.9415;1065.61;33.9327;718.031;9.98181
42007;375.097;28.0293;1070.34;33.9828;838.781;10.1141
42008;375.2;29.7953;1070.59;36.1054;818.797;9.33158
42009;375.313;27.7011;1070.52;37.4863;758.938;9.20997
42010;375.435;31.1213;1069.06;35.1567;801.609;8.25011
42011;375.536;32.9099;1064.66;34.3818;735.391;9.14952
42012;375.639;31.5964;1070.27;35.4615;749.828;9.8853
42013;375.743;30.5744;1067.79;35.5562;750.688;9.78133
42014;375.848;32.3055;1067.92;34.8005;776.859;9.42114
42015;375.945;31.5571;1065.55;34.9534;687.391;9.84025
42016;376.048;31.5821;1070.8;35.3202;713.391;9.86641
42017;376.153;31.4988;1070.94;35.709;795.078;9.81424
42018;376.25;31.4704;1067.94;35.709;637.328;9.77746
42019;376.379;28.7557;1069.5;36.7184;804.703;8.8127
42020;376.484;34.3092;1071.32;36.9823;806.57;8.68223
42021;376.586;31.9613;1066.45;37.2119;742.438;9.67917
42022;376.696;33.1711;1069.42;37.2119;757.219;8.96953
42023;376.799;32.1957;1065.1;36.9101;643.047;9.55652
42024;376.904;31.1359;1071.27;35.018;775.828;9.90289
42025;377.004;31.8033;1071.05;35.1408;759.281;9.67066
42026;377.104;30.1386;1070.89;35.013;790.609;10.3689
42027;377.206;31.1741;1069.77;35.2369;774.797;9.69552
42028;377.308;31.5203;1065.01;34.5901;739;9.85419
42029;377.416;32.3239;1069.55;35.6552;796.109;9.39254
42030;377.518;32.8173;1068.99;35.6552;748.969;9.45633
42031;377.626;29.4845;1069.8;35.1294;748.797;9.52599
42032;377.726;32.576;1069.52;35.1294;638.188;9.52189
42033;377.831;32.4005;1068.55;35.5468;628.906;9.49178
42034;377.938;33.512;1071.39;34.4066;771.016;9.55181
42035;378.035;31.1953;1070.57;34.4066;690.656;10.2442
42036;378.138;33.1788;1070.56;35.0221;819.484;9.79109
42037;378.237;31.3152;1069.05;34.6012;749.141;10.0021
42038;378.338;31.4708;1069.11;35.4728;781.328;10.1217
42039;378.434;31.1445;1068.3;35.4728;684.125;10.0917
42040;378.533;31.4406;1071.89;34.4417;781.844;10.2802
42041;378.632;31.8843;1070.75;34.2446;766.156;10.0757
42042;378.735;30.1218;1070.32;35.4887;811.578;10.1506
42043;378.84;27.2599;1070.05;35.4887;771.875;9.19893
42044;378.941;30.8156;1068.06;36.5793;791.125;10.0059
42045;379.039;31.3268;1065.51;41.0589;677.766;9.91535
42046;379.142;30.0141;1070.79;35.0947;763.75;10.0734
42047;379.243;31.8505;1070.09;34.8391;717.688;9.61269
42048;379.342;30.9567;1070.23;33.5726;681.203;10.065
42049;379.443;31.5464;1068.35;33.3212;712.188;10.0708
42050;379.544;31.5164;1072.18;34.0127;772.047;9.97176
42051;379.639;31.8952;1071.95;33.2444;662.617;10.0245
42052;379.742;30.9404;1073.58;33.3763;709.414;10.0994
42053;379.846;32.637;1072.18;33.8138;718.719;9.67325
42054;379.947;31.8022;1072.19;33.1236;746.562;9.90307
42055;380.052;32.0322;1069.96;33.6985;796.969;9.65432
42056;380.154;30.5374;1066.11;33.8085;727.312;9.82916
42057;380.252;30.8685;1066.63;33.7708;709.758;9.96072
42058;380.359;31.3244;1067.97;35.4452;751.031;9.56703
42059;380.462;31.6393;1070.59;33.4842;757.219;9.6428
42060;380.562;31.3419;1070.17;33.4092;718.719;9.78724
42061;380.66;31.5722;1070.73;33.3931;692.031;9.97631
42062;380.766;32.1911;1068.55;33.2812;709.266;9.69768
42063;380.868;31.9888;1070.88;35.1618;802.297;9.88911
42064;380.969;32.1274;1069.54;36.5485;765.125;9.76163
42065;381.066;31.2516;1070.34;35.4415;739.688;10.1458
42066;381.164;30.8222;1070.11;35.4415;707.719;10.1744
42067;381.267;31.6535;1070.38;35.5322;783.391;9.8056
42068;381.359;30.3653;1070.44;35.5322;617.562;10.5117
42069;381.468;32.5402;1068.05;36.1399;669.516;9.58486
42070;381.572;33.4801;1067.49;44.752;684.125;9.53687
42071;381.677;32.2765;1068.55;43.6842;807.797;9.8235
42072;381.779;32.9014;1066.6;41.3083;767.875;9.61654
42073;381.882;32.8398;1066.41;40.8312;767.359;9.7502
42074;381.991;33.7587;1066.85;38.6532;764.266;9.17594
42075;382.091;32.6986;1065.75;39.6568;714.25;9.63784
42076;382.197;30.9828;1066.62;37.6515;729.719;9.86638
42077;382.303;33.5613;1067.4;37.5576;800.578;9.37983
42078;382.408;32.4828;1065.78;35.9612;753.953;9.51353
42079;382.511;32.8479;1066.11;36.5641;747.594;9.58742
42080;382.616;32.7563;1067.5;36.7791;765.469;9.67437
42081;382.719;32.4735;1066.48;36.7791;741.234;9.69979
42082;382.824;32.7064;1067.22;36.3527;769.469;9.6465
42083;382.925;33.2721;1065.41;36.3527;629.25;9.44923
42084;383.035;33.4069;1068.87;37.1446;750.688;9.42078
42085;383.138;33.5032;1067.05;37.1446;661.781;9.34411
42086;383.245;32.2333;1067.95;36.7908;722.672;9.5439
42087;383.35;32.5077;1067.37;37.3993;699.422;9.44949
42088;383.472;26.9012;1067.94;37.7992;617.219;9.01669
42089;383.587;31.5367;1069.69;37.7992;733.156;8.17732
42090;383.693;32.4829;1069.46;36.9452;787;9.35552
42091;383.795;31.7962;1067.16;36.1288;673.984;9.57697
42092;383.901;32.4961;1067.43;37.0877;715.281;9.5109
42093;384.005;32.8136;1066.87;35.4549;703.203;9.57798
42094;384.109;32.7072;1067.3;35.4991;735.906;9.63468
42095;384.216;32.2606;1066.74;36.6525;753.953;9.51034
42096;384.321;33.9247;1066.76;35.7661;735.562;9.35962
42097;384.424;33.0151;1067.18;35.5618;745.531;9.73246
42098;384.526;32.2188;1067.61;35.9467;727.312;9.85499
42099;384.629;33.2622;1067.37;36.1959;707.375;9.69297
42100;384.735;33.2882;1069.15;36.1959;695.469;9.18279
42101;384.842;30.8517;1069.09;36.904;783.047;9.83374
42102;384.958;30.1037;1068.8;39.8907;797.656;8.71463
42103;385.061;31.9308;1068.06;36.6149;777.719;9.60664
42104;385.175;32.7277;1065.91;41.5683;760.828;8.88932
42105;385.276;33.043;1064.97;41.5683;711.156;9.39018
42106;385.379;32.1158;1067.11;37.5697;689.109;9.64485
42107;385.489;34.5066;1068.12;35.3557;837.922;9.17122
42108;385.587;31.9303;1066.84;36.0799;712.531;10.0603
42109;385.693;32.4635;1067.89;36.7806;734.359;9.68871
42110;385.799;34.2857;1067.64;36.7806;669.859;9.30582
42111;385.905;33.1986;1067.75;36.6012;701.312;9.45026
42112;386.013;33.3382;1066.96;37.5287;756.188;9.32006
42113;386.119;33.156;1065.32;37.5398;731.953;9.42467
42114;386.224;32.7118;1067.98;36.2865;768.734;9.53589
42115;386.324;30.8525;1067.75;36.5754;711.156;10.1114
42116;386.432;34.1912;1066.04;36.346;724.219;9.30045
42117;386.535;33.554;1066.62;36.4404;711.844;9.47966
42118;386.641;34.0911;1066.5;35.605;711.156;9.37227
42119;386.743;33.4085;1066.69;35.605;661.438;9.64215
42120;386.848;33.2266;1067.14;35.7026;750;9.64068
42121;386.953;32.8403;1067.46;35.9862;797.828;9.80464
42122;387.056;34.0179;1065.51;35.0012;754.125;9.55604
42123;387.162;33.6957;1066.22;35.5122;740.203;9.50593
42124;387.263;32.2067;1065.91;35.6511;701.484;9.79247
42125;387.365;32.7965;1067.25;35.7171;719.75;9.73429
42126;387.468;33.0571;1066.13;35.7171;679.141;9.70101
42127;387.572;33.0976;1067;35.7779;708.75;9.61989
42128;387.678;32.8778;1066.56;37.49;667.797;9.57767
42129;387.785;31.6855;1068.88;37.2325;742.094;9.52209
42130;387.889;32.5264;1069.2;35.5866;769.469;9.35683
42131;388.012;23.3529;1068.66;39.8219;760.141;9.12768
42132;388.129;33.7536;1065.71;36.8281;735.562;7.81955
42133;388.236;33.2806;1065.39;36.8281;673.297;9.12388
42134;388.342;33.127;1066.98;37.37;689.109;9.39969
42135;388.451;32.8243;1067.55;35.5332;814.156;9.42843
42136;388.555;32.7754;1066.83;35.71;684.297;9.5424
42137;388.663;34.3016;1066.56;35.71;688.766;9.09532
42138;388.773;34.1578;1068.05;37.3133;748.625;9.18474
42139;388.88;33.3275;1068.06;35.6819;690.828;9.37043
42140;388.986;33.6073;1067.79;35.6819;670.523;9.34635
42141;389.094;33.4923;1067.68;35.407;736.25;9.38663
42142;389.199;31.0774;1068.03;35.7838;757.562;9.71577
42143;389.303;33.0598;1068.38;35.8078;788.547;9.48916
42144;389.399;31.0878;1069.72;10.4927;736.938;10.0681
42145;389.493;29.06;1069.18;9.5482;763.406;10.6672
42146;389.591;30.2338;1068.68;9.6183;783.734;10.3224
42147;389.685;30.1532;1068.32;10.2668;793.016;10.5658
42148;389.78;30.3778;1067.99;9.479;780.984;10.6078
42149;389.875;30.1188;1067.55;9.5631;717.688;10.1623
42150;389.973;29.9622;1067.13;9.5629;783.047;10.4295
42151;390.084;26.8597;1067.39;12.7989;796.453;9.38111
42152;390.179;30.8618;1067.62;12.5029;801.266;10.2484
42153;390.282;26.9965;1067.43;13.4669;800.578;9.87399
42154;390.377;29.9969;1066.99;13.412;808.141;10.2714
42155;390.472;29.3084;1066.99;12.8415;797.141;10.5862
42156;390.567;30.0917;1067.24;14.3054;809.172;10.4832
42157;390.661;30.6885;1067.28;13.4094;815.016;10.523
42158;390.753;30.0354;1066.73;13.3959;819.484;10.779
42159;390.847;29.2932;1065.93;13.7685;765.125;10.7475
42160;390.942;30.7116;1065.93;14.363;815.703;10.5408
42161;391.037;30.4371;1065.42;14.5139;863.188;10.5897
42162;391.128;29.7494;1065.45;15.118;743.125;10.6755
42163;391.22;27.8981;1065.88;15.0881;747.594;11.0218
42164;391.314;30.764;1066.08;28.478;709.758;10.4187
42165;391.407;30.2103;1068.18;24.8175;697.016;10.6025
42166;391.504;30.3372;1068.32;24.4479;775.828;10.6284
42167;391.597;30.1874;1068.32;27.2029;831.516;10.744
42168;391.685;28.8483;1068.32;24.4386;673.125;11.1944
42169;391.781;31.1691;1068.32;29.1099;679.141;10.3393
