lp;TimeStamp;CPU FrameTime;RAMUsage;GPU Frame Time;VRAMUsage;FPS
18895;897,9751;null;null;null;null;20,83663
18896;898,0177;null;null;null;null;23,43759
18897;898,0654;null;null;null;null;20,8927
18898;898,1052;null;null;null;null;25,28387
18899;898,1448;null;null;null;null;25,09977
18900;898,1908;null;null;null;null;21,85577
18901;898,2368;null;null;null;null;21,75436
18902;898,2789;null;null;null;null;23,58518
18903;898,3168;null;null;null;null;26,42043
18904;898,3636;39,48;773,10;13,12;2460,02;21,42341
18905;898,4117;null;null;null;null;20,76929
18906;898,4501;null;null;null;null;26,16726
18907;898,4946;null;null;null;null;22,43717
18908;898,5402;null;null;null;null;21,91118
18909;898,5795;null;null;null;null;25,33839
18910;898,625;null;null;null;null;21,97677
18911;898,6638;null;null;null;null;25,99191
18912;898,7101;null;null;null;null;21,51245
18913;898,756;null;null;null;null;21,80336
18914;898,795;null;null;null;null;25,64208
18915;898,8397;40,00;773,10;12,58;2460,02;22,40746
18916;898,885;null;null;null;null;22,0585
18917;898,9232;null;null;null;null;26,06923
18918;898,9706;null;null;null;null;21,11099
18919;899,0168;null;null;null;null;21,66204
18920;899,059;null;null;null;null;23,76138
18921;899,0975;null;null;null;null;25,85683
18922;899,1431;null;null;null;null;22,00331
18923;899,1844;null;null;null;null;24,16095
18924;899,2314;null;null;null;null;21,34873
18925;899,2727;null;null;null;null;24,14887
18926;899,3124;null;null;null;null;25,11168
18927;899,3578;39,83;773,10;13,03;2460,02;22,1407
18928;899,4054;null;null;null;null;21,03926
18929;899,4474;null;null;null;null;23,67934
18930;899,4948;null;null;null;null;21,19893
18931;899,5336;null;null;null;null;25,58513
18932;899,579;null;null;null;null;22,03002
18933;899,6178;null;null;null;null;25,82578
18934;899,6655;null;null;null;null;21,11299
18935;899,7063;null;null;null;null;24,30624
18936;899,7521;null;null;null;null;21,81001
18937;899,7943;null;null;null;null;23,8089
18938;899,834;39,56;773,10;13,41;2460,02;25,17871
18939;899,8797;null;null;null;null;21,82296
18940;899,9283;null;null;null;null;20,55676
18941;899,9714;null;null;null;null;23,25993
18942;900,011;null;null;null;null;25,16762
18943;900,058;null;null;null;null;21,41016
18944;900,0978;null;null;null;null;25,00238
18945;900,1423;null;null;null;null;22,44699
18946;900,1868;null;null;null;null;22,50848
18947;900,228;null;null;null;null;24,24777
18948;900,2723;null;null;null;null;22,51466
18949;900,3203;null;null;null;null;21,01088
18950;900,3589;39,99;773,10;13,69;2460,02;25,72466
18951;900,4033;null;null;null;null;22,4942
18952;900,4426;null;null;null;null;25,46356
18953;900,4884;null;null;null;null;21,87308
18954;900,5375;null;null;null;null;20,32025
18955;900,5767;null;null;null;null;25,63866
18956;900,6219;null;null;null;null;22,04994
18957;900,6641;null;null;null;null;23,67979
18958;900,7112;null;null;null;null;21,32842
18959;900,7499;null;null;null;null;25,69941
18960;900,7991;null;null;null;null;20,30201
18961;900,8406;40,31;773,10;13,37;2460,02;24,18081
18962;900,8795;null;null;null;null;25,61292
18963;900,9272;null;null;null;null;20,96432
18964;900,9742;null;null;null;null;21,49003
18965;901,0143;null;null;null;null;24,80097
18966;901,0623;null;null;null;null;20,76149
18967;901,1022;null;null;null;null;25,06913
18968;901,1495;null;null;null;null;21,12959
18969;901,1925;null;null;null;null;23,22416
18970;901,2422;null;null;null;null;20,2081
18971;901,2841;null;null;null;null;23,76031
18972;901,3301;null;null;null;null;21,70035
18973;901,3775;40,02;773,10;12,99;2460,02;21,22647
18974;901,4182;null;null;null;null;24,3552
18975;901,463;null;null;null;null;22,41856
18976;901,5127;null;null;null;null;20,08016
18977;901,5536;null;null;null;null;24,51822
18978;901,5939;null;null;null;null;24,68733
18979;901,639;null;null;null;null;22,31695
18980;901,6823;null;null;null;null;23,06337
18981;901,7227;null;null;null;null;24,59244
18982;901,7682;null;null;null;null;22,08144
18983;901,8146;null;null;null;null;21,59692
18984;901,8567;40,99;773,10;14,72;2460,02;23,73397
18985;901,9013;null;null;null;null;22,40811
18986;901,9444;null;null;null;null;23,22546
18987;901,9901;null;null;null;null;21,84117
18988;902,0306;null;null;null;null;24,60061
18989;902,0758;null;null;null;null;22,23166
18990;902,117;null;null;null;null;24,20112
18991;902,1611;null;null;null;null;22,71979
18992;902,2062;null;null;null;null;22,15261
18993;902,2535;null;null;null;null;21,19929
18994;902,2921;null;null;null;null;25,67084
18995;902,3376;40,22;773,10;14,72;2460,02;22,20979
18996;902,3781;null;null;null;null;24,43721
18997;902,4239;null;null;null;null;21,95901
18998;902,4691;null;null;null;null;22,07588
18999;902,5106;null;null;null;null;24,13675
19000;902,5563;null;null;null;null;21,95712
19001;902,5964;null;null;null;null;24,68112
19002;902,6422;null;null;null;null;21,92559
19003;902,6846;null;null;null;null;23,62379
19004;902,7287;null;null;null;null;22,66957
19005;902,7724;null;null;null;null;22,78423
19006;902,8212;null;null;null;null;20,71624
19007;902,8625;39,96;773,10;14,31;2460,02;24,00782
19008;902,9055;null;null;null;null;23,25376
19009;902,9544;null;null;null;null;20,49285
19010;902,9965;null;null;null;null;23,6305
19011;903,0392;null;null;null;null;23,46267
19012;903,0804;null;null;null;null;24,17678
19013;903,1241;null;null;null;null;22,96343
19014;903,1704;null;null;null;null;21,59207
19015;903,2098;null;null;null;null;25,54389
19016;903,254;null;null;null;null;22,48808
19017;903,2995;null;null;null;null;21,99131
19018;903,3396;40,57;773,10;14,87;2460,02;24,9371
19019;903,3858;null;null;null;null;21,64905
19020;903,4256;null;null;null;null;25,10614
19021;903,4718;null;null;null;null;21,64901
19022;903,515;null;null;null;null;23,30144
19023;903,5635;null;null;null;null;20,53869
19024;903,6023;null;null;null;null;25,79573
19025;903,6471;null;null;null;null;22,31406
19026;903,6977;null;null;null;null;19,75672
19027;903,7419;null;null;null;null;22,65976
19028;903,7924;null;null;null;null;19,70137
19029;903,8335;39,84;773,10;15,02;2460,02;24,42969
19030;903,8819;null;null;null;null;20,66201
19031;903,9208;null;null;null;null;25,5833
19032;903,9697;null;null;null;null;20,48429
19033;904,0171;null;null;null;null;21,21471
19034;904,059;null;null;null;null;23,69988
19035;904,1066;null;null;null;null;21,09571
19036;904,1495;null;null;null;null;23,31182
19037;904,1984;null;null;null;null;20,42621
19038;904,2405;null;null;null;null;23,77579
19039;904,2889;null;null;null;null;20,5997
19040;904,3393;42,02;773,10;14,92;2460,02;19,92846
19041;904,3816;null;null;null;null;23,62273
19042;904,4257;null;null;null;null;22,58065
19043;904,4742;null;null;null;null;20,69386
19044;904,5235;null;null;null;null;20,23006
19045;904,5631;null;null;null;null;25,27327
19046;904,609;null;null;null;null;21,7431
19047;904,6514;null;null;null;null;23,67441
19048;904,7018;null;null;null;null;19,88289
19049;904,7456;null;null;null;null;22,78475
19050;904,7877;null;null;null;null;23,85439
19051;904,8311;null;null;null;null;22,83846
19052;904,8771;41,87;773,10;14,85;2460,02;21,79922
19053;904,9202;null;null;null;null;23,13974
19054;904,9665;null;null;null;null;21,6955
19055;905,0104;null;null;null;null;22,77002
19056;905,0508;null;null;null;null;24,71901
19057;905,0978;null;null;null;null;21,32301
19058;905,146;null;null;null;null;20,72079
19059;905,1873;null;null;null;null;24,14776
19060;905,2304;null;null;null;null;23,18669
19061;905,2769;null;null;null;null;21,59212
19062;905,3163;null;null;null;null;25,21248
19063;905,3632;40,71;773,10;14,83;2460,02;21,36049
19064;905,4065;null;null;null;null;23,16246
19065;905,457;null;null;null;null;19,84974
19066;905,4974;null;null;null;null;24,60806
19067;905,5444;null;null;null;null;21,25995
19068;905,5894;null;null;null;null;22,29639
19069;905,6353;null;null;null;null;21,75999
19070;905,6788;null;null;null;null;22,9911
19071;905,7273;null;null;null;null;20,607
19072;905,7797;null;null;null;null;19,11125
19073;905,8248;null;null;null;null;22,10443
19074;905,8681;40,97;773,10;15,16;2460,02;23,09922
19075;905,9209;null;null;null;null;18,98156
19076;905,9698;null;null;null;null;20,39651
19077;906,0139;null;null;null;null;22,88659
19078;906,0617;null;null;null;null;20,73549
19079;906,1054;null;null;null;null;22,98861
19080;906,1519;null;null;null;null;21,42241
19081;906,1918;null;null;null;null;25,04414
19082;906,2383;null;null;null;null;21,6491
19083;906,2823;null;null;null;null;22,51978
19084;906,3265;null;null;null;null;22,75401
19085;906,3682;43,00;773,10;15,10;2460,02;23,86658
19086;906,4167;null;null;null;null;20,70016
19087;906,4591;null;null;null;null;23,66505
19088;906,5053;null;null;null;null;21,5455
19089;906,551;null;null;null;null;21,91128
19090;906,5978;null;null;null;null;21,39074
19091;906,6378;null;null;null;null;24,95458
19092;906,6831;null;null;null;null;22,03867
19093;906,723;null;null;null;null;25,09366
19094;906,769;null;null;null;null;21,67092
19095;906,8163;null;null;null;null;21,24175
19096;906,8654;41,02;773,10;14,98;2460,02;20,35412
19097;906,9037;null;null;null;null;25,96641
19098;906,95;null;null;null;null;21,64465
19099;906,9965;null;null;null;null;21,56841
19100;907,0372;null;null;null;null;24,58513
19101;907,0828;null;null;null;null;21,84021
19102;907,1306;null;null;null;null;20,97236
19103;907,1786;null;null;null;null;20,91298
19104;907,2192;null;null;null;null;24,44205
19105;907,2645;null;null;null;null;22,1147
19106;907,3051;null;null;null;null;24,65155
19107;907,3521;40,98;773,10;15,48;2460,02;21,28153
19108;907,3925;null;null;null;null;24,67406
19109;907,4395;null;null;null;null;21,29513
19110;907,4846;null;null;null;null;22,25204
19111;907,5302;null;null;null;null;21,92939
19112;907,5705;null;null;null;null;24,82215
19113;907,6158;null;null;null;null;22,12585
19114;907,6572;null;null;null;null;23,98875
19115;907,7035;null;null;null;null;21,66035
19116;907,7521;null;null;null;null;20,52971
19117;907,7895;null;null;null;null;26,6997
19118;907,8365;40,41;773,10;15,79;2460,02;21,45062
19119;907,8834;null;null;null;null;21,18034
19120;907,9328;null;null;null;null;20,26659
19121;907,9705;null;null;null;null;26,46224
19122;908,0171;null;null;null;null;21,57125
19123;908,0646;null;null;null;null;20,99773
19124;908,1047;null;null;null;null;24,91516
19125;908,1492;null;null;null;null;22,39867
19126;908,1944;null;null;null;null;22,35711
19127;908,2407;null;null;null;null;21,44657
19128;908,2883;null;null;null;null;21,05383
19129;908,3287;null;null;null;null;24,65757
19130;908,3774;40,75;773,10;15,31;2460,02;20,52676
19131;908,4199;null;null;null;null;23,51486
19132;908,4607;null;null;null;null;24,70966
19133;908,508;null;null;null;null;21,03713
19134;908,552;null;null;null;null;22,83903
19135;908,5953;null;null;null;null;23,01284
19136;908,6439;null;null;null;null;20,53215
19137;908,6909;null;null;null;null;21,30988
19138;908,73;null;null;null;null;25,58121
19139;908,7786;null;null;null;null;20,65531
19140;908,8209;null;null;null;null;23,58774
19141;908,8672;40,87;773,10;16,59;2460,02;21,58335
19142;908,9139;null;null;null;null;21,44239
19143;908,9549;null;null;null;null;24,26124
19144;908,9965;null;null;null;null;23,92356
19145;909,0423;null;null;null;null;21,9702
19146;909,0879;null;null;null;null;21,9592
19147;909,1328;null;null;null;null;22,19928
19148;909,1749;null;null;null;null;23,81826
19149;909,2215;null;null;null;null;21,39266
19150;909,2681;null;null;null;null;21,52584
19151;909,3091;null;null;null;null;24,26542
19152;909,3572;41,35;773,10;16,90;2460,02;20,89925
19153;909,4008;null;null;null;null;22,87178
19154;909,4468;null;null;null;null;21,7544
19155;909,4911;null;null;null;null;22,50579
19156;909,5328;null;null;null;null;23,93014
19157;909,5812;null;null;null;null;20,85123
19158;909,6281;null;null;null;null;21,17262
19159;909,6685;null;null;null;null;24,83096
19160;909,715;null;null;null;null;21,5566
19161;909,757;null;null;null;null;23,77318
19162;909,8046;null;null;null;null;20,99107
19163;909,8453;41,27;773,10;16,70;2460,02;24,50776
19164;909,8934;null;null;null;null;20,8652
19165;909,9386;null;null;null;null;22,0677
19166;909,9868;null;null;null;null;20,77098
19167;910,0297;null;null;null;null;23,22848
19168;910,0759;null;null;null;null;21,78317
19169;910,1224;null;null;null;null;21,41768
19170;910,1639;null;null;null;null;24,0664
19171;910,2129;null;null;null;null;20,45295
19172;910,2602;null;null;null;null;21,15171
19173;910,3018;null;null;null;null;23,94986
19174;910,3431;41,18;773,10;16,56;2460,02;24,22058
19175;910,3905;null;null;null;null;21,18029
19176;910,4368;null;null;null;null;21,58727
19177;910,4802;null;null;null;null;22,96781
19178;910,5229;null;null;null;null;23,37601
19179;910,5694;null;null;null;null;21,64067
19180;910,6161;null;null;null;null;21,44919
19181;910,6739;null;null;null;null;17,47769
19182;910,7189;null;null;null;null;21,81786
19183;910,7746;null;null;null;null;17,98147
19184;910,8289;null;null;null;null;18,40306
19185;910,8795;40,62;773,10;16,66;2460,02;19,89301
19186;910,9342;null;null;null;null;18,24468
19187;910,985;null;null;null;null;19,52969
19188;911,038;null;null;null;null;19,0156
19189;911,0947;null;null;null;null;17,61419
19190;911,1492;null;null;null;null;18,27966
19191;911,203;null;null;null;null;18,62041
19192;911,2585;null;null;null;null;18,07906
19193;911,3127;null;null;null;null;18,34203
19194;911,3726;47,74;773,10;31,47;2460,02;16,73688
19195;911,4318;null;null;null;null;16,95487
19196;911,4892;null;null;null;null;17,37698
19197;911,5453;null;null;null;null;17,78116
19198;911,5994;null;null;null;null;18,51845
19199;911,6553;null;null;null;null;17,83186
19200;911,711;null;null;null;null;18,00971
19201;911,7651;null;null;null;null;18,49212
19202;911,8173;null;null;null;null;19,15287
19203;911,868;50,08;773,10;30,21;2460,02;19,72519
19204;911,9203;null;null;null;null;19,21115
19205;911,9721;null;null;null;null;19,15393
19206;912,0238;null;null;null;null;19,37613
19207;912,0757;null;null;null;null;19,23288
19208;912,1277;null;null;null;null;19,21894
19209;912,1814;null;null;null;null;18,69044
19210;912,2356;null;null;null;null;18,47483
19211;912,2957;null;null;null;null;16,75022
19212;912,341;48,22;773,10;29,41;2460,02;21,73294
19213;912,3899;null;null;null;null;20,42283
19214;912,4385;null;null;null;null;20,65092
19215;912,4848;null;null;null;null;21,52172
19216;912,5378;null;null;null;null;18,99808
19217;912,5892;null;null;null;null;19,43823
19218;912,6476;null;null;null;null;17,09779
19219;912,6978;null;null;null;null;19,92433
19220;912,744;null;null;null;null;21,68563
19221;912,7943;null;null;null;null;19,90275
19222;912,8425;46,67;773,10;25,82;2460,02;20,59872
19223;912,8951;null;null;null;null;19,13268
19224;912,947;null;null;null;null;19,16318
19225;912,9952;null;null;null;null;20,99323
19226;913,05;null;null;null;null;18,08897
19227;913,103;null;null;null;null;18,9754
19228;913,1505;null;null;null;null;21,03248
19229;913,2;null;null;null;null;20,14375
19230;913,2506;null;null;null;null;19,71784
19231;913,3;null;null;null;null;20,25788
19232;913,3525;46,68;773,10;22,85;2460,02;19,03649
19233;913,3997;null;null;null;null;21,28701
19234;913,4452;null;null;null;null;21,89046
19235;913,4954;null;null;null;null;19,99964
19236;913,5391;null;null;null;null;22,84607
19237;913,6024;null;null;null;null;15,91001
19238;913,65;null;null;null;null;20,71993
19239;913,7014;null;null;null;null;19,57725
19240;913,754;null;null;null;null;18,96044
19241;913,8083;null;null;null;null;18,36069
19242;913,8647;45,37;773,10;24,28;2460,02;17,75464
19243;913,9228;null;null;null;null;17,33769
19244;913,9773;null;null;null;null;18,26401
19245;914,031;null;null;null;null;18,58809
19246;914,0859;null;null;null;null;18,21636
19247;914,1376;null;null;null;null;19,32087
19248;914,1896;null;null;null;null;19,15019
19249;914,2449;null;null;null;null;18,18132
19250;914,2988;null;null;null;null;18,59448
19251;914,3519;48,39;773,10;28,52;2460,02;18,78608
19252;914,4042;null;null;null;null;19,12057
19253;914,4576;null;null;null;null;18,76669
19254;914,514;null;null;null;null;17,72044
19255;914,5726;null;null;null;null;17,01968
19256;914,6262;null;null;null;null;18,65954
19257;914,6804;null;null;null;null;18,63329
19258;914,7315;null;null;null;null;19,33544
19259;914,7833;null;null;null;null;19,35303
19260;914,8306;null;null;null;null;21,03505
19261;914,8842;48,67;773,10;28,96;2460,02;18,77085
19262;914,937;null;null;null;null;19,03149
19263;914,9869;null;null;null;null;19,83132
19264;915,0372;null;null;null;null;20,13953
19265;915,0881;null;null;null;null;19,48175
