lp;TimeStamp;CPU FrameTime;RAMUsage;GPU Frame Time;VRAMUsage;FPS
45764;1499,641;null;null;null;null;29,63709
45765;1499,673;null;null;null;null;30,84687
45766;1499,706;null;null;null;null;30,83156
45767;1499,739;null;null;null;null;30,64223
45768;1499,772;null;null;null;null;29,6298
45769;1499,806;null;null;null;null;30,23038
45770;1499,838;null;null;null;null;30,18859
45771;1499,87;null;null;null;null;31,18665
45772;1499,902;null;null;null;null;31,40131
45773;1499,934;null;null;null;null;31,36615
45774;1499,966;null;null;null;null;31,8846
45775;1499,997;null;null;null;null;31,32106
45776;1500,029;30,63;777,10;17,86;2460,02;31,65459
45777;1500,062;null;null;null;null;30,58459
45778;1500,095;null;null;null;null;29,79765
45779;1500,127;null;null;null;null;31,20914
45780;1500,159;null;null;null;null;31,16517
45781;1500,191;null;null;null;null;31,35996
45782;1500,224;null;null;null;null;31,23672
45783;1500,255;null;null;null;null;31,25371
45784;1500,287;null;null;null;null;31,35504
45785;1500,319;null;null;null;null;30,93581
45786;1500,351;null;null;null;null;31,5864
45787;1500,383;null;null;null;null;31,52059
45788;1500,415;null;null;null;null;31,16954
45789;1500,447;null;null;null;null;30,98853
45790;1500,479;null;null;null;null;31,56157
45791;1500,511;30,16;777,10;17,38;2460,02;31,09704
45792;1500,543;null;null;null;null;31,77508
45793;1500,574;null;null;null;null;31,6912
45794;1500,606;null;null;null;null;31,83831
45795;1500,644;null;null;null;null;26,467
45796;1500,682;null;null;null;null;25,96634
45797;1500,72;null;null;null;null;26,38453
45798;1500,758;null;null;null;null;26,0294
45799;1500,798;null;null;null;null;25,356
45800;1500,837;null;null;null;null;25,67381
45801;1500,875;null;null;null;null;25,80299
45802;1500,914;null;null;null;null;26,22146
45803;1500,951;null;null;null;null;26,67769
45804;1500,99;null;null;null;null;25,87469
45805;1501,028;31,88;777,10;24,27;2460,02;26,14735
45806;1501,066;null;null;null;null;26,05375
45807;1501,104;null;null;null;null;26,32632
45808;1501,142;null;null;null;null;26,56699
45809;1501,18;null;null;null;null;26,45524
45810;1501,218;null;null;null;null;26,33305
45811;1501,255;null;null;null;null;26,71247
45812;1501,294;null;null;null;null;25,81011
45813;1501,331;null;null;null;null;26,80821
45814;1501,369;null;null;null;null;26,85105
45815;1501,407;null;null;null;null;26,15754
45816;1501,444;null;null;null;null;26,64862
45817;1501,482;null;null;null;null;26,20833
45818;1501,52;35,44;777,10;33,29;2460,02;27,12026
45819;1501,549;null;null;null;null;34,07062
45820;1501,576;null;null;null;null;35,87894
45821;1501,604;null;null;null;null;36,46574
45822;1501,631;null;null;null;null;37,1209
45823;1501,657;null;null;null;null;37,82907
45824;1501,684;null;null;null;null;37,53021
45825;1501,712;null;null;null;null;35,59669
45826;1501,739;null;null;null;null;36,27315
45827;1501,768;null;null;null;null;35,04591
45828;1501,796;null;null;null;null;36,24502
45829;1501,822;null;null;null;null;37,40065
45830;1501,849;null;null;null;null;37,30967
45831;1501,876;null;null;null;null;37,20543
45832;1501,902;null;null;null;null;38,28777
45833;1501,929;null;null;null;null;37,09295
45834;1501,955;null;null;null;null;37,75793
45835;1501,982;null;null;null;null;38,46968
45836;1502,008;29,22;777,10;12,12;2460,02;38,16401
45837;1502,036;null;null;null;null;35,87199
45838;1502,063;null;null;null;null;37,04856
45839;1502,09;null;null;null;null;36,75457
45840;1502,116;null;null;null;null;37,90866
45841;1502,142;null;null;null;null;38,57132
45842;1502,168;null;null;null;null;37,95124
45843;1502,195;null;null;null;null;37,40303
45844;1502,222;null;null;null;null;38,26814
45845;1502,251;null;null;null;null;33,81703
45846;1502,282;null;null;null;null;32,21452
45847;1502,312;null;null;null;null;33,78013
45848;1502,342;null;null;null;null;33,13134
45849;1502,372;null;null;null;null;33,34634
45850;1502,402;null;null;null;null;33,59267
45851;1502,431;null;null;null;null;33,58015
45852;1502,461;null;null;null;null;33,93684
45853;1502,492;null;null;null;null;32,24111
45854;1502,521;25,92;777,10;6,13;2460,02;33,99187
45855;1502,551;null;null;null;null;33,72113
45856;1502,58;null;null;null;null;34,45496
45857;1502,61;null;null;null;null;33,49725
45858;1502,64;null;null;null;null;33,49803
45859;1502,669;null;null;null;null;34,25267
45860;1502,698;null;null;null;null;33,75254
45861;1502,728;null;null;null;null;33,92683
45862;1502,759;null;null;null;null;32,34216
45863;1502,789;null;null;null;null;33,07885
45864;1502,818;null;null;null;null;33,95505
45865;1502,848;null;null;null;null;34,01245
45866;1502,877;null;null;null;null;34,21119
45867;1502,907;null;null;null;null;33,70033
45868;1502,937;null;null;null;null;33,17696
45869;1502,966;null;null;null;null;33,9794
45870;1502,995;null;null;null;null;34,76967
45871;1503,025;28,11;777,10;11,63;2460,02;33,82423
45872;1503,053;null;null;null;null;34,73959
45873;1503,083;null;null;null;null;34,36958
45874;1503,113;null;null;null;null;32,8377
45875;1503,144;null;null;null;null;32,45647
45876;1503,173;null;null;null;null;33,9727
45877;1503,204;null;null;null;null;33,11785
45878;1503,232;null;null;null;null;34,98547
45879;1503,26;null;null;null;null;36,23608
45880;1503,287;null;null;null;null;36,73324
45881;1503,315;null;null;null;null;36,02357
45882;1503,342;null;null;null;null;36,04825
45883;1503,37;null;null;null;null;35,60886
45884;1503,398;null;null;null;null;36,14532
45885;1503,426;null;null;null;null;36,20158
45886;1503,454;null;null;null;null;35,76231
45887;1503,482;null;null;null;null;35,96618
45888;1503,509;27,47;777,10;9,63;2460,02;35,66219
45889;1503,537;null;null;null;null;36,57377
45890;1503,568;null;null;null;null;31,98332
45891;1503,598;null;null;null;null;33,67321
45892;1503,626;null;null;null;null;35,27051
45893;1503,656;null;null;null;null;32,94339
45894;1503,687;null;null;null;null;33,10809
45895;1503,717;null;null;null;null;32,51303
45896;1503,749;null;null;null;null;31,62485
45897;1503,779;null;null;null;null;33,72852
45898;1503,807;null;null;null;null;36,12664
45899;1503,834;null;null;null;null;35,66945
45900;1503,862;null;null;null;null;36,15133
45901;1503,89;null;null;null;null;35,27337
45902;1503,919;null;null;null;null;35,54507
45903;1503,947;null;null;null;null;35,33569
45904;1503,974;null;null;null;null;36,54637
45905;1504,002;27,35;777,10;6,92;2460,02;36,24633
45906;1504,032;null;null;null;null;33,59199
45907;1504,061;null;null;null;null;34,07619
45908;1504,089;null;null;null;null;35,70485
45909;1504,116;null;null;null;null;36,75755
45910;1504,144;null;null;null;null;36,33576
45911;1504,171;null;null;null;null;36,20761
45912;1504,198;null;null;null;null;36,66536
45913;1504,226;null;null;null;null;37,04143
45914;1504,253;null;null;null;null;36,14493
45915;1504,281;null;null;null;null;35,64885
45916;1504,311;null;null;null;null;34,15534
45917;1504,341;null;null;null;null;32,72723
45918;1504,369;null;null;null;null;36,04721
45919;1504,396;null;null;null;null;36,79027
45920;1504,424;null;null;null;null;36,12169
45921;1504,452;null;null;null;null;35,67033
45922;1504,48;null;null;null;null;35,08883
45923;1504,508;26,61;777,10;7,00;2460,02;35,79431
45924;1504,536;null;null;null;null;35,80764
45925;1504,564;null;null;null;null;36,53315
45926;1504,591;null;null;null;null;36,14075
45927;1504,619;null;null;null;null;35,81521
45928;1504,647;null;null;null;null;36,09053
45929;1504,675;null;null;null;null;35,88693
45930;1504,702;null;null;null;null;36,30252
45931;1504,73;null;null;null;null;36,19674
45932;1504,759;null;null;null;null;34,52133
45933;1504,787;null;null;null;null;35,45081
45934;1504,815;null;null;null;null;36,01099
45935;1504,844;null;null;null;null;35,06446
45936;1504,872;null;null;null;null;34,54124
45937;1504,9;null;null;null;null;36,04305
45938;1504,927;null;null;null;null;36,53102
45939;1504,955;null;null;null;null;35,60645
45940;1504,983;null;null;null;null;36,79704
45941;1505,01;26,43;777,10;7,73;2460,02;36,69685
45942;1505,037;null;null;null;null;36,32322
45943;1505,067;null;null;null;null;34,62004
45944;1505,094;null;null;null;null;35,59124
45945;1505,122;null;null;null;null;36,1911
45946;1505,15;null;null;null;null;35,40362
45947;1505,177;null;null;null;null;37,103
45948;1505,205;null;null;null;null;36,12064
45949;1505,232;null;null;null;null;36,61756
45950;1505,26;null;null;null;null;36,06359
45951;1505,287;null;null;null;null;36,61904
45952;1505,315;null;null;null;null;36,31095
45953;1505,343;null;null;null;null;35,66753
45954;1505,371;null;null;null;null;35,97058
45955;1505,398;null;null;null;null;36,8688
45956;1505,426;null;null;null;null;35,47206
45957;1505,453;null;null;null;null;36,18299
45958;1505,481;null;null;null;null;36,72366
45959;1505,508;26,29;777,10;7,95;2460,02;36,14963
45960;1505,536;null;null;null;null;36,58648
45961;1505,564;null;null;null;null;35,89659
45962;1505,592;null;null;null;null;35,36631
45963;1505,62;null;null;null;null;35,98443
45964;1505,647;null;null;null;null;36,24659
45965;1505,674;null;null;null;null;36,85576
45966;1505,702;null;null;null;null;36,32507
45967;1505,729;null;null;null;null;36,3524
45968;1505,758;null;null;null;null;34,84697
45969;1505,786;null;null;null;null;35,93916
45970;1505,815;null;null;null;null;34,95745
45971;1505,843;null;null;null;null;35,0796
45972;1505,871;null;null;null;null;35,52663
45973;1505,898;null;null;null;null;36,72097
45974;1505,926;null;null;null;null;36,06463
45975;1505,954;null;null;null;null;35,3141
45976;1505,982;null;null;null;null;36,447
45977;1506,01;26,33;777,10;8,19;2460,02;36,07777
45978;1506,037;null;null;null;null;37,12904
45979;1506,064;null;null;null;null;36,55251
45980;1506,092;null;null;null;null;35,65812
45981;1506,12;null;null;null;null;35,42795
45982;1506,148;null;null;null;null;36,49515
45983;1506,176;null;null;null;null;35,22665
45984;1506,204;null;null;null;null;35,9269
45985;1506,232;null;null;null;null;36,11034
45986;1506,259;null;null;null;null;36,85658
45987;1506,286;null;null;null;null;36,67921
45988;1506,313;null;null;null;null;36,38838
45989;1506,342;null;null;null;null;35,92341
45990;1506,369;null;null;null;null;35,82958
45991;1506,396;null;null;null;null;36,52394
45992;1506,424;null;null;null;null;36,48809
45993;1506,451;null;null;null;null;36,56641
45994;1506,479;null;null;null;null;35,97342
45995;1506,506;26,30;777,10;8,37;2460,02;37,16629
45996;1506,533;null;null;null;null;36,53248
45997;1506,562;null;null;null;null;34,95171
45998;1506,59;null;null;null;null;35,72666
45999;1506,617;null;null;null;null;36,50634
46000;1506,645;null;null;null;null;36,62762
46001;1506,672;null;null;null;null;36,33047
46002;1506,699;null;null;null;null;36,91631
46003;1506,727;null;null;null;null;36,56922
46004;1506,755;null;null;null;null;35,63614
46005;1506,784;null;null;null;null;34,04522
46006;1506,812;null;null;null;null;35,23484
46007;1506,841;null;null;null;null;35,31897
46008;1506,87;null;null;null;null;34,13726
46009;1506,9;null;null;null;null;33,48513
46010;1506,93;null;null;null;null;33,10754
46011;1506,96;null;null;null;null;33,89808
46012;1506,99;null;null;null;null;33,46395
46013;1507,019;26,19;777,10;8,74;2460,02;34,20113
46014;1507,049;null;null;null;null;33,63221
46015;1507,079;null;null;null;null;33,324
46016;1507,11;null;null;null;null;31,8223
46017;1507,139;null;null;null;null;34,7762
46018;1507,167;null;null;null;null;34,82331
46019;1507,198;null;null;null;null;32,32783
46020;1507,228;null;null;null;null;34,54888
46021;1507,256;null;null;null;null;34,45282
46022;1507,286;null;null;null;null;34,03514
46023;1507,315;null;null;null;null;34,42044
46024;1507,344;null;null;null;null;34,74393
46025;1507,373;null;null;null;null;34,08723
46026;1507,404;null;null;null;null;32,38646
46027;1507,434;null;null;null;null;33,17729
46028;1507,463;null;null;null;null;34,33264
46029;1507,493;null;null;null;null;33,89681
46030;1507,522;27,92;777,10;9,15;2460,02;34,56775
46031;1507,551;null;null;null;null;33,66618
46032;1507,581;null;null;null;null;33,35601
46033;1507,61;null;null;null;null;34,42234
46034;1507,64;null;null;null;null;33,36703
46035;1507,669;null;null;null;null;34,43894
46036;1507,699;null;null;null;null;33,04605
46037;1507,729;null;null;null;null;34,35175
46038;1507,76;null;null;null;null;32,01332
46039;1507,791;null;null;null;null;32,6853
46040;1507,82;null;null;null;null;33,68501
46041;1507,85;null;null;null;null;33,94214
46042;1507,879;null;null;null;null;34,11642
46043;1507,908;null;null;null;null;34,11153
46044;1507,938;null;null;null;null;33,9441
46045;1507,967;null;null;null;null;34,61309
46046;1507,996;null;null;null;null;33,98979
46047;1508,027;28,11;777,10;9,30;2460,02;32,80915
46048;1508,056;null;null;null;null;33,6875
46049;1508,086;null;null;null;null;33,72795
46050;1508,118;null;null;null;null;31,28833
46051;1508,147;null;null;null;null;34,05739
46052;1508,175;null;null;null;null;36,40467
46053;1508,202;null;null;null;null;37,20723
46054;1508,23;null;null;null;null;35,3618
46055;1508,257;null;null;null;null;37,11016
46056;1508,284;null;null;null;null;36,6534
46057;1508,311;null;null;null;null;36,46946
46058;1508,339;null;null;null;null;36,38838
46059;1508,366;null;null;null;null;36,74647
46060;1508,393;null;null;null;null;36,63943
46061;1508,422;null;null;null;null;35,81367
46062;1508,449;null;null;null;null;35,96656
46063;1508,476;null;null;null;null;36,88717
46064;1508,504;27,18;777,10;9,49;2460,02;36,19529
46065;1508,531;null;null;null;null;36,25974
46066;1508,558;null;null;null;null;36,81899
46067;1508,586;null;null;null;null;36,64359
46068;1508,613;null;null;null;null;36,55465
46069;1508,64;null;null;null;null;36,91753
46070;1508,669;null;null;null;null;34,75251
46071;1508,696;null;null;null;null;36,57364
46072;1508,724;null;null;null;null;36,22834
46073;1508,752;null;null;null;null;35,45885
46074;1508,78;null;null;null;null;36,27802
46075;1508,809;null;null;null;null;34,44001
46076;1508,837;null;null;null;null;35,16224
46077;1508,865;null;null;null;null;36,30186
46078;1508,892;null;null;null;null;36,31425
46079;1508,921;null;null;null;null;34,94268
46080;1508,951;null;null;null;null;33,05851
46081;1508,981;null;null;null;null;33,32311
46082;1509,008;26,17;777,10;9,34;2460,02;36,69415
46083;1509,036;null;null;null;null;36,19228
46084;1509,063;null;null;null;null;36,97117
46085;1509,09;null;null;null;null;36,97158
46086;1509,117;null;null;null;null;37,23715
46087;1509,144;null;null;null;null;36,72393
46088;1509,172;null;null;null;null;36,17147
46089;1509,199;null;null;null;null;36,64923
46090;1509,229;null;null;null;null;33,97951
46091;1509,255;null;null;null;null;37,33154
46092;1509,281;null;null;null;null;38,91626
46093;1509,307;null;null;null;null;38,36607
46094;1509,332;null;null;null;null;39,65752
46095;1509,358;null;null;null;null;38,77743
46096;1509,384;null;null;null;null;38,82862
46097;1509,41;null;null;null;null;37,77348
46098;1509,436;null;null;null;null;38,74648
46099;1509,462;null;null;null;null;38,65436
46100;1509,488;null;null;null;null;38,35179
46101;1509,514;26,04;777,10;7,03;2460,02;38,78254
46102;1509,54;null;null;null;null;38,74122
46103;1509,565;null;null;null;null;39,30555
46104;1509,591;null;null;null;null;38,94582
46105;1509,617;null;null;null;null;38,06725
46106;1509,645;null;null;null;null;36,73634
46107;1509,672;null;null;null;null;36,79162
46108;1509,699;null;null;null;null;36,82034
46109;1509,725;null;null;null;null;37,75793
46110;1509,751;null;null;null;null;38,28513
46111;1509,777;null;null;null;null;38,5862
46112;1509,804;null;null;null;null;37,09956
46113;1509,83;null;null;null;null;38,0062
46114;1509,857;null;null;null;null;38,33665
46115;1509,883;null;null;null;null;38,28777
46116;1509,909;null;null;null;null;38,47589
46117;1509,935;null;null;null;null;38,52941
46118;1509,962;null;null;null;null;37,28783
46119;1509,988;null;null;null;null;37,05433
46120;1510,014;24,92;777,10;4,03;2460,02;38,89598
46121;1510,04;null;null;null;null;38,64809
46122;1510,066;null;null;null;null;37,93756
46123;1510,092;null;null;null;null;38,85698
46124;1510,118;null;null;null;null;38,35062
46125;1510,144;null;null;null;null;39,57183
46126;1510,17;null;null;null;null;37,61293
46127;1510,196;null;null;null;null;38,87828
46128;1510,222;null;null;null;null;39,01693
46129;1510,247;null;null;null;null;38,88418
46130;1510,274;null;null;null;null;37,27532
46131;1510,3;null;null;null;null;38,97724
46132;1510,326;null;null;null;null;38,42371
46133;1510,351;null;null;null;null;38,96069
46134;1510,377;null;null;null;null;39,28131
46135;1510,403;null;null;null;null;39,00856
46136;1510,428;null;null;null;null;38,44586
